# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:50
#
# Requested input R.A. = 140.96433 degrees
# Requested input Dec. = 73.43991 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 859 1 2 ZTF_r 622516200215 0 2.0614 235.275 6.72133 26.0611 6.5496e-06 0.0233741 0.0910236 9.69424e-06 591 30. 0.047993 0.056514 20.2826 26.0611 1 2458377.0162037 859120202 1 -426.195037314444 25.2457186735819 -18.7791292554877 1.11807599298843 -359.895697748964 48.3808256492182 -7.48890931723329 1.03495791802335 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 45 859 1 2 ZTF_g 625470890215 0 2.8331 112.409 4.60281 26.0857 1.42806e-05 0.0343012 -0.0523878 2.21226e-05 573 30. 0.062826 0.050139 20.3475 26.0857 1 2458379.9708912 859120102 1 -242.659383833032 25.2066915984286 -10.7086825318296 1.05650883456252 -203.274100210451 38.5384062125198 -5.31010965638334 1.07684499572158 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 46 859 1 2 ZTF_r 625517510215 0 2.3504 237.723 6.5949 26.0646 6.1194e-06 0.0224518 0.103568 9.01855e-06 592 30. 0.050189 0.047746 20.1911 26.0646 1 2458380.0175116 859120202 1 -550.553465352268 30.3504345528839 -20.1785236445277 1.0412907854742 -575.143366405551 53.0412058901122 -10.9163617295709 1.05175872809152 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 47 859 1 1 ZTF_g 628472100115 0 2.3568 117.563 4.74104 26.1425 1.03779e-05 0.0300888 -0.0768345 1.5845e-05 597 30. 0.074673 0.063143 20.5706 26.1425 1 2458382.9721065 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 48 859 1 1 ZTF_r 628526770115 0 2.1118 252.149 11.3369 26.1393 7.5267e-06 0.0258234 0.0894894 1.14432e-05 611 30. 0.061685 0.0564 19.6339 26.1393 1 2458383.0267708 859120201 1 null null null null null null null null null null null null null 2458160.744526 2458423.029398 56,57
 49 1869 9 2 ZTF_g 630454893415 33556480 2.8414 341.342 14.5737 25.4168 0.00145992 0.21911 -0.0311572 0.00385423 255 30. 0.082072 0.086264 18.4111 25.4168 2 2458384.9548958 1869120134 1 -365.890925887029 80.8657062657716 -5.03317529513234 1.05776801692045 -611.34084143036 122.991536499022 -5.00406999286268 1.0765902781249 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 50 859 1 1 ZTF_g 630455340115 2048 2.5734 48.1277 15.696 25.2841 0.00301015 0.338601 0.0291161 0.00691089 284 30. 0.081854 0.079539 18.2467 25.2841 1 2458384.9553472 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 51 859 1 1 ZTF_g 631447300115 0 2.3647 115.091 16.9234 26.096 2.34314e-05 0.0384429 -0.0351204 4.52776e-05 425 30. 0.06138 0.061785 19.0555 26.096 1 2458385.9473032 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 52 859 1 1 ZTF_r 633466300115 0 2.2243 217.011 13.3119 25.9637 1.44409e-05 0.0356211 0.102597 2.19146e-05 598 30. 0.083364 0.077125 19.2575 25.9637 3 2458387.9663079 859120201 1 null null null null null null null null null null null null null 2458160.744526 2458423.029398 56,57
 53 859 1 1 ZTF_g 633509580115 0 3.4693 120.716 13.2625 26.2175 2.68325e-05 0.0395011 -0.126761 5.5998e-05 405 30. 0.072586 0.064712 19.1415 26.2175 3 2458388.0095833 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 54 859 1 1 ZTF_g 634452250115 0 1.9717 115.066 12.4803 26.1226 1.68255e-05 0.0363245 -0.0468096 2.95426e-05 517 30. 0.05665 0.052549 19.6075 26.1226 3 2458388.9522569 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 55 859 1 1 ZTF_g 634453170115 0 2.0321 114.553 12.482 26.1307 1.7275e-05 0.0369329 -0.058799 3.07062e-05 524 30. 0.054792 0.051775 19.5508 26.1307 1 2458388.9531713 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 56 859 1 1 ZTF_r 634512680115 0 1.8364 249.462 9.99747 26.1249 7.6233e-06 0.0261649 0.0931012 1.14933e-05 621 30. 0.056236 0.048519 19.8799 26.1249 3 2458389.0126852 859120201 1 null null null null null null null null null null null null null 2458160.744526 2458423.029398 56,57
 57 859 1 1 ZTF_r 634516040115 0 1.7232 249.777 10.039 26.1349 6.3276e-06 0.0238105 0.0934104 9.60995e-06 621 30. 0.051915 0.049062 19.9364 26.1349 1 2458389.0160417 859120201 1 null null null null null null null null null null null null null 2458160.744526 2458423.029398 57,61
 58 859 1 1 ZTF_g 635447690115 0 2.1863 115.097 11.8567 26.1223 1.64637e-05 0.0356784 -0.0601753 2.87861e-05 517 30. 0.055478 0.053393 19.5377 26.1223 3 2458389.9476968 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 59 859 1 1 ZTF_r 635491030115 0 1.77 247.331 9.92426 26.0964 7.7665e-06 0.0262807 0.106906 1.17584e-05 616 30. 0.057588 0.054362 19.8923 26.0964 3 2458389.9910301 859120201 1 null null null null null null null null null null null null null 2458160.744526 2458423.029398 56,57
 60 859 1 1 ZTF_g 636477560115 0 2.4914 116.55 9.69103 26.1424 1.64275e-05 0.0363087 -0.0637256 2.84618e-05 533 30. 0.062408 0.055454 19.6592 26.1424 3 2458390.9775694 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 61 859 1 2 ZTF_r 643450760215 0 1.7534 224.4 5.4097 26.008 5.8534e-06 0.0222871 0.093944 8.71675e-06 601 30. 0.05379 0.045668 20.5069 26.008 3 2458397.9507639 859120202 1 -424.259519828025 23.1744606095453 -20.3646411906577 1.06480101120969 -490.284352074944 46.3856855003907 -10.6409216565416 1.03083766466623 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 62 859 1 2 ZTF_g 643472500215 0 2.7579 104.462 4.13672 26.0507 1.54558e-05 0.0362491 -0.133054 2.33425e-05 598 30. 0.071168 0.049638 20.4709 26.0507 3 2458397.9725 859120102 1 -54.3153403725492 19.524134676835 -3.09460705846845 1.28496678407962 -95.4243107151622 32.5945410155339 -2.94733399964964 1.03138102724871 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 63 859 1 1 ZTF_g 668451900115 0 2.7622 118.753 7.26125 26.1696 1.51203e-05 0.0358185 -0.0638558 2.51819e-05 569 30. 0.062613 0.059749 19.9575 26.1696 1 2458422.9519097 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 64 859 1 1 ZTF_g 668452980115 0 3.015 118.143 7.29482 26.157 1.43965e-05 0.0343261 -0.0405534 2.49736e-05 545 30. 0.067238 0.063101 19.856 26.157 3 2458422.9529861 859120101 1 null null null null null null null null null null null null null 2458244.702674 2458426.889630 56,57
 65 859 1 2 ZTF_r 668528420215 0 3.899 234.888 7.34783 26.0793 1.10528e-05 0.0305375 0.0774423 1.64862e-05 593 30. 0.068124 0.058277 19.6384 26.0793 3 2458423.0284259 859120202 1 null null null null null null null null 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 61
 66 859 1 2 ZTF_r 668529390215 0 2.7213 236.529 7.36334 26.0732 8.7476e-06 0.0271817 0.0833685 1.30425e-05 594 30. 0.06338 0.053844 19.8757 26.0732 1 2458423.0293981 859120202 1 null null null null null null null null 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 61
 67 859 1 2 ZTF_r 669385550215 0 2.1781 230.109 7.16732 26.0455 6.7131e-06 0.023982 0.0941582 9.99484e-06 603 30. 0.060209 0.058083 20.0434 26.0455 3 2458423.8855556 859120202 1 -435.328445375845 33.4776895965927 -14.4649310787921 1.0029940542157 -440.682463762499 61.0195179388267 -7.2706324221593 1.03631083565034 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 68 859 1 2 ZTF_g 669420610215 0 3.7861 116.142 6.22809 26.1403 2.21495e-05 0.0387009 -0.0762216 4.39182e-05 470 30. 0.082337 0.066839 19.7802 26.1403 3 2458423.9206134 859120102 1 -87.8466897864054 44.1026260870228 -2.21572445994129 1.01054232373995 -90.7670840294794 57.6982548704923 -1.58372910528748 1.1221838731037 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 69 859 1 2 ZTF_r 670341600215 0 3.4261 153.097 8.73883 25.6 2.63389e-05 0.0452298 0.11429 4.00303e-05 535 30. 0.087588 0.09853 18.9729 25.6 3 2458424.8416088 859120202 1 -336.071793306777 57.4684861918714 -6.50514688376093 0.972594735383763 -330.114762432069 79.2777908599545 -4.19207070158213 1.09512784071057 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 70 859 1 2 ZTF_g 670510850215 0 2.2901 121.207 5.29648 26.1867 1.2708e-05 0.0338739 -0.0816166 1.93955e-05 620 30. 0.049213 0.047889 20.5408 26.1867 3 2458425.0108565 859120102 1 -341.444033466922 22.0122168220283 -17.2548245305808 1.2015142859426 -342.554180429998 39.4409535233367 -8.74373643983956 1.03507015003407 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 71 859 1 2 ZTF_r 671468400215 0 2.1359 238.218 6.44299 26.0542 6.0879e-06 0.0233477 0.108602 9.16531e-06 619 30. 0.058465 0.048869 20.2123 26.0542 1 2458425.9684028 859120202 1 -562.085574037444 30.8798430912636 -20.2480010854277 1.0508976192865 -564.713126707478 56.1865577804741 -10.11837216168 1.04332543903733 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 72 859 1 2 ZTF_r 671469390215 0 1.9108 238.456 6.44165 26.0593 6.1433e-06 0.0234388 0.0997629 9.30101e-06 616 30. 0.054853 0.045864 20.3047 26.0593 3 2458425.9693981 859120202 1 -557.300283294972 27.801346705156 -22.2986325561578 1.11060048121356 -542.54959342766 52.9517984221299 -10.3151113357967 1.03816669341228 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 73 859 1 2 ZTF_g 671514450215 0 2.6945 120.546 4.77254 26.1806 1.44278e-05 0.0356545 -0.0818914 2.25178e-05 607 30. 0.061583 0.057983 20.4328 26.1806 3 2458426.014456 859120102 1 -310.316516744892 26.192062074442 -13.1792289154552 1.10379116366635 -276.11015416357 42.097733149865 -6.60296294216795 1.05452432047272 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 74 859 1 2 ZTF_g 671515350215 0 2.633 120.36 4.78114 26.1775 1.12695e-05 0.031819 -0.0743709 1.75272e-05 612 30. 0.071917 0.055167 20.4539 26.1775 1 2458426.0153588 859120102 1 -233.905650416975 25.7931412070028 -10.0876795660701 1.02634482308746 -233.43166497688 41.9986823602756 -5.59550508406538 1.05173320580581 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 75 859 1 2 ZTF_g 672389620215 0 2.2898 106.673 4.66121 26.0261 1.246e-05 0.0330506 -0.0620464 1.90739e-05 601 30. 0.057991 0.051741 20.5624 26.0261 3 2458426.8896296 859120102 1 -183.016829035826 20.1563891050773 -10.1002725711645 1.20187834658388 -165.357591924701 35.5551170387857 -4.6820626307755 1.04085360009693 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 76 859 1 2 ZTF_r 672426380215 0 1.6665 232.24 6.08279 26.0286 6.0033e-06 0.022925 0.103977 9.05624e-06 607 30. 0.051268 0.050038 20.4163 26.0286 3 2458426.9263889 859120202 1 -560.241006170188 24.8437412343304 -25.0849186702608 1.26382743035743 -561.305365787626 49.6650772835214 -11.3779303411726 1.0323139611142 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 77 1869 9 2 ZTF_g 673389463415 33554432 3.8776 218.382 6.78541 24.9615 0.000227828 0.0851326 -0.116533 0.000603479 257 30. 0.100968 0.084067 18.5561 24.9615 2 2458427.8894676 1869120134 1 -104.78665439986 47.2007510940725 -2.46951612408669 0.942705918343681 -148.906954595244 61.465417913232 -2.43892999659439 1.15579371338862 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 78 859 1 2 ZTF_g 673389910215 0 3.0036 37.109 5.92488 24.8612 9.36956e-05 0.0622144 -0.0185433 0.000216269 298 30. 0.101416 0.070995 18.7463 24.8612 1 2458427.889919 859120102 1 -65.1540212630814 37.3154928398321 -1.942257666844 0.944332060956703 -24.3709366044553 54.5286309771718 -0.449948510076062 1.08631667753338 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 79 859 1 2 ZTF_g 673424890215 0 2.419 77.2835 5.02794 25.6638 1.7791e-05 0.0377614 -0.0465917 3.07221e-05 547 30. 0.061104 0.04835 20.0738 25.6638 3 2458427.9248958 859120102 1 -245.187413927482 22.8753157363878 -11.9230091428808 1.12419921022856 -127.627512446308 38.662687037434 -3.32328404803492 1.05057977560436 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 80 859 1 2 ZTF_r 673450640215 0 2.3054 222.856 6.42114 25.9921 8.0456e-06 0.0262769 0.104763 1.20414e-05 602 30. 0.060251 0.051873 20.0709 25.9921 3 2458427.9506481 859120202 1 -554.426777857215 31.5556122736366 -19.5444020362074 1.22276925997401 -512.984840160079 55.0179864703868 -9.38674523923308 1.04867960874046 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 81 859 1 2 ZTF_g 674343870215 0 2.8232 112.201 4.15821 26.1073 1.55818e-05 0.0363267 -0.0194997 2.45522e-05 586 30. 0.071111 0.057375 20.5259 26.1073 3 2458428.8438773 859120102 1 -370.609958732843 24.7469214179567 -16.6590682326534 1.37920294011649 -259.616734799632 37.9837732083479 -6.88097169841176 1.06984963789562 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 82 859 1 2 ZTF_r 674511290215 0 2.3998 239.602 5.08786 26.0704 5.7025e-06 0.0224985 0.106132 8.61436e-06 616 30. 0.051022 0.046501 20.3424 26.0704 3 2458429.0112963 859120202 1 -567.605974322476 27.5322582958686 -22.9329499799938 1.05693628622605 -592.567549056822 46.3298688263691 -12.8763266701395 1.0539363104409 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 83 859 1 2 ZTF_r 675409090215 0 2.0181 233.924 5.34392 26.1111 8.4359e-06 0.0270462 0.111091 1.2707e-05 603 30. 0.054452 0.047948 20.5289 26.1111 1 2458429.9090972 859120202 1 -632.246122927002 25.9458680284434 -27.1064579459179 2.03671345148912 -603.396151670666 46.2496967024747 -13.1343576883609 1.05055538180757 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 84 859 1 2 ZTF_r 675410010215 0 2.3334 234.784 5.31758 26.1101 8.2343e-06 0.0267716 0.114498 1.24192e-05 603 30. 0.056484 0.049953 20.4244 26.1101 3 2458429.9100116 859120202 1 -527.696369276972 26.4993027630666 -22.1515673291728 2.21641729693772 -431.144092150639 45.8378310671296 -9.46920616251335 1.05491409004348 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 85 859 1 2 ZTF_g 675447700215 0 1.8345 117.623 3.74796 26.1143 8.0712e-06 0.0266725 -0.0552373 1.22076e-05 608 30. 0.05444 0.045178 20.933 26.1143 3 2458429.9477083 859120102 1 -219.388035465003 16.5129167758717 -14.778962536345 1.84824360780207 -89.0635999043733 30.3951039682041 -2.94993063579552 1.04290252845564 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 86 859 1 2 ZTF_g 675448620215 0 1.8123 117.484 3.73144 26.1219 7.7756e-06 0.0262324 -0.0533196 1.18814e-05 605 30. 0.050875 0.046161 20.9425 26.1219 1 2458429.9486227 859120102 1 -280.620861140059 17.1437034785594 -18.2083296608381 2.15276702657121 -100.930276068719 31.8065729930719 -3.19462418372418 1.04121376862227 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 87 1869 9 2 ZTF_g 676387123415 0 2.3441 722.022 4.25164 26.2064 8.6452e-06 0.0282868 -0.0661963 1.33581e-05 628 30. 0.069754 0.050392 20.5742 26.2064 2 2458430.8871296 1869120134 1 -588.447416702453 22.9132210766813 -28.5677683984606 1.17789788390899 -613.00813146701 38.7529663024707 -15.9248913150285 1.05713214505945 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 88 1870 12 2 ZTF_g 676412284615 0 2.1843 1389 3.96418 26.2156 8.2766e-06 0.0279113 -0.0712278 1.28609e-05 638 30. 0.060382 0.04546 20.6251 26.2156 2 2458430.9122801 1870120146 1 -351.978331265829 22.2101462274554 -17.6286603847006 1.18806335887414 -369.202956281072 40.0670952914797 -9.27667844972837 1.04569638361564 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
 89 859 1 2 ZTF_g 676429430215 0 1.9947 118.313 3.75044 26.1464 7.5426e-06 0.0256779 -0.0753349 1.13962e-05 606 30. 0.053211 0.04137 20.9284 26.1464 3 2458430.9294329 859120102 1 -408.599401007818 15.0005197222059 -30.3002506042981 1.49531961607776 -339.355171804668 28.1462083711853 -12.1380735872508 1.03676867396096 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 90 859 1 2 ZTF_r 676445590215 0 1.7748 240.375 5.65618 26.0722 5.7911e-06 0.0225653 0.0937139 8.74579e-06 605 30. 0.048391 0.042311 20.4992 26.0722 3 2458430.9455903 859120202 1 -607.053437203947 21.237341166418 -31.796665619211 1.3751299411765 -597.967308231045 42.7904512392202 -14.0684343123778 1.03080454470681 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 91 859 1 2 ZTF_r 677385540215 0 4.1706 200.994 7.44358 25.9131 1.96511e-05 0.0404068 0.112761 2.98652e-05 568 30. 0.081085 0.085345 19.3122 25.9131 3 2458431.885544 859120202 1 -458.090040427088 63.4951241329603 -8.02537388086752 0.983463490176523 -520.344765494716 78.7491568893891 -6.65212604325542 1.22221936844435 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 92 859 1 2 ZTF_g 677445600215 0 3.663 109.589 4.58694 26.0845 1.66587e-05 0.0365717 -0.0766951 2.958e-05 544 30. 0.067412 0.06202 20.0836 26.0845 3 2458431.9456019 859120102 1 -271.144887940267 33.4663947713293 -9.01254180484542 0.96875702638601 -290.635159308346 45.0641281190882 -6.4928051654464 1.10339378767296 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 93 859 1 2 ZTF_r 678410060215 0 1.9686 237.654 7.01461 26.0548 6.0155e-06 0.0230223 0.0997183 9.05776e-06 611 30. 0.054804 0.047255 20.1806 26.0548 3 2458432.9100694 859120202 1 -614.879532859188 31.1968864221076 -21.9246963109835 1.05563220775092 -697.459976893567 58.8506279705265 -11.9311795673259 1.03854105423332 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 94 859 1 2 ZTF_r 678411150215 0 1.9164 235.281 7.02526 26.0526 6.3969e-06 0.0238449 0.103703 9.63932e-06 617 30. 0.051285 0.047266 20.2107 26.0526 1 2458432.9111574 859120202 1 -535.761045016783 28.5668483803757 -20.862368121607 1.08924444673959 -620.053383288901 54.6198538693046 -11.4286186117183 1.03842707447236 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 95 859 1 2 ZTF_g 678452190215 0 2.7838 118.606 4.54498 26.1953 1.49795e-05 0.0362061 -0.12545 2.31829e-05 607 30. 0.066168 0.051808 20.4797 26.1953 3 2458432.9521991 859120102 1 -195.377443447112 24.771036789617 -8.77374563274129 1.02667609383121 -197.729215582269 40.3691625862516 -4.93101467736023 1.04108942245546 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 96 859 1 2 ZTF_g 678453100215 0 2.3216 118.217 4.56968 26.164 1.00771e-05 0.0299298 -0.0894372 1.51661e-05 616 30. 0.060893 0.051449 20.5797 26.164 1 2458432.9531019 859120102 1 -196.118891999339 21.6451045765142 -10.0789326618767 1.03843080998816 -262.395831858228 38.1801696875041 -6.918855653205 1.03804969138881 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 97 859 1 2 ZTF_r 680365030215 0 3.5016 228.949 6.76764 26.0433 1.26672e-05 0.0333562 0.10558 1.91824e-05 607 30. 0.06855 0.069104 19.6812 26.0433 3 2458434.8650347 859120202 1 -629.956975690024 45.0814101422019 -15.5441936535891 1.05509346736206 -648.092733661415 61.2204510335341 -10.6575117382456 1.11265959504758 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 98 859 1 2 ZTF_g 680425020215 0 3.6727 115.982 4.57713 26.1396 1.6095e-05 0.0363792 -0.0646858 2.78555e-05 559 30. 0.063916 0.061424 20.126 26.1396 3 2458434.9250231 859120102 1 -217.930217432749 32.777747659309 -7.39593602372955 1.04506847330499 -222.158327792718 43.4940674286478 -5.14218582290948 1.11930168462784 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 99 859 1 2 ZTF_r 681356380215 8 4.8012 223.803 6.75925 26.0494 2.14065e-05 0.0423458 0.0967282 3.22633e-05 577 30. 0.081539 0.079343 19.4126 26.0494 1 2458435.8563889 859120202 1 -470.678854953522 59.028190810856 -8.86992641351326 1.0474987386386 -512.514011533816 69.6176508193617 -7.41142248864056 1.27733308090234 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 100 859 1 2 ZTF_r 681357300215 8 4.7191 223.801 6.79072 26.04 2.36287e-05 0.044799 0.106891 3.58363e-05 584 30. 0.07709 0.080045 19.4108 26.04 3 2458435.8573032 859120202 1 -521.247068063759 59.0206354820208 -9.82414004865061 1.01217851852488 -554.293219848568 69.9420477086007 -7.97841119694352 1.26381376194194 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 101 859 1 2 ZTF_r 683339680215 0 2.9785 235.071 6.55772 26.0515 9.2604e-06 0.0285193 0.10221 1.39328e-05 607 30. 0.063767 0.061824 19.8651 26.0515 3 2458437.8396875 859120202 1 -547.246877135786 43.3878629773797 -14.0303929042505 0.924178008784934 -627.900943383097 64.8535817238748 -9.74703132132944 1.08077099556136 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
