# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 24.77629 degrees
# Requested input Dec. = 52.76029 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 775 4 0 ZTF_g 560470051215 0 1.6647 110.927 4.51791 26.0649 4.0906e-06 0.0192968 -0.04187 8.35155e-06 2083 30. 0.046941 0.040047 20.771 26.0649 1 2458314.9700579 775120112 1 0.277559107693394 15.8447654879946 0.0194860794060671 0.982646311277102 -66.8413457944048 29.9749648530108 -2.24492427043769 1.03882478132941 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 45 775 4 0 ZTF_g 561423371215 0 1.804 106.947 4.64864 26.0251 3.8444e-06 0.0187012 -0.0418855 7.8666e-06 2084 30. 0.043338 0.040637 20.6925 26.0251 1 2458315.9233796 775120112 1 3.30195430052622 15.9630503866674 0.230096479989551 1.13745592149157 -29.8758467250319 30.1870792826497 -0.996355493355602 1.03969092761835 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 46 775 4 0 ZTF_r 561473151215 0 1.7817 203.008 5.92848 26.0351 2.9848e-06 0.0164477 0.0769978 6.08479e-06 2101 30. 0.047024 0.04075 20.549 26.0351 1 2458315.9731597 775120212 1 36.6519352076346 19.4686864958488 2.09418507218829 1.03134013968555 38.0688303587231 37.4666047244228 1.02291697909027 1.03650364462599 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 47 775 4 0 ZTF_r 562475211215 0 1.537 140.584 6.66096 25.6331 0.000414197 0.194158 0.103031 0.000846473 2104 30. 0.040713 0.055898 20.0164 25.6331 1 2458316.9752199 775120212 1 -72.3284186608083 24.6086786839046 -3.26945583750006 2.73018655706175 6.57860334855672 48.2622775178045 0.137227477881982 1.03860095133109 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 48 775 4 0 ZTF_g 564421841215 0 2.4314 132.141 4.71016 26.2832 3.9773e-06 0.0188841 -0.0841627 8.1054e-06 2057 30. 0.05573 0.041609 20.6519 26.2832 1 2458318.9218403 775120112 1 -4.65252584481627 19.4387223215027 -0.266241578465925 1.30858436546267 -54.2924050427205 33.5983879483167 -1.62680625030196 1.0391066661247 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 49 775 4 0 ZTF_g 565426991215 0 1.899 129.241 4.41935 26.2404 3.083e-06 0.0167044 -0.0535571 6.28883e-06 2060 30. 0.042421 0.031934 20.9073 26.2404 1 2458319.9269907 775120112 1 12.4654982033912 15.7740919125121 0.879063149048112 1.09054647817487 -9.84530757786872 29.2450603133064 -0.338915912111994 1.03873234292692 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 50 775 4 0 ZTF_r 565470921215 0 1.6629 231.463 5.69999 26.1842 4.4762e-06 0.0199699 0.0844499 9.14498e-06 2063 30. 0.045462 0.036518 20.7942 26.1842 1 2458319.9709259 775120212 1 34.9558490950511 17.3459446742893 2.24169591320538 1.34038475312301 79.6115423063369 32.9844425129248 2.4298646427875 1.03875352011236 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 51 775 4 0 ZTF_g 566474351215 0 1.5249 120.732 4.63241 26.1356 4.4684e-06 0.0201918 -0.0444682 9.11607e-06 2049 30. 0.043992 0.042683 20.823 26.1356 1 2458320.9743519 775120112 1 -27.986081007234 15.8416920419586 -1.96514826157659 1.2559357101732 -28.2708183867811 30.4539807940055 -0.934564980771817 1.03949449319146 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 52 775 4 0 ZTF_g 567458191215 0 2.2424 134.746 4.50562 26.3081 3.0418e-06 0.016515 -0.0856889 6.21762e-06 2067 30. 0.042408 0.038696 20.8159 26.3081 1 2458321.9581944 775120112 1 14.0488859897321 17.3386890385735 0.901322954028645 1.14886785809335 38.7887794402722 31.526334432297 1.2386477782684 1.03688138856942 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 53 775 4 0 ZTF_r 567473541215 0 1.4564 235.341 5.87491 26.2045 4.9751e-06 0.0211934 0.083153 1.01332e-05 2065 30. 0.058129 0.047222 20.8137 26.2045 1 2458321.9735417 775120212 1 91.8400341712899 18.0101721301318 5.67242776590773 1.3548295724057 82.4992634715756 34.305489112708 2.42103823340847 1.03468376354299 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 54 775 4 0 ZTF_g 568474021215 0 1.7768 135.772 4.71905 26.2769 3.0564e-06 0.0167614 -0.0469012 6.25264e-06 2064 30. 0.041854 0.035378 20.8862 26.2769 1 2458322.9740278 775120112 1 -13.9677550500821 16.3492169303366 -0.950351916928422 1.24727779544221 67.4831810904516 29.7592245082515 2.28291178014054 1.05053151924899 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 55 775 4 0 ZTF_r 568489001215 0 1.9841 237.152 7.29919 26.2318 3.2907e-06 0.0172671 0.0708874 6.73269e-06 2085 30. 0.0394 0.038584 20.4943 26.2318 1 2458322.9890046 775120212 1 29.8013053005848 23.5796202943499 1.4058962755645 1.41426934436094 67.7576103861508 45.4579400673177 1.50059509272776 1.03693740033203 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 56 775 4 0 ZTF_g 569451451215 0 1.7011 133.223 4.50122 26.2543 3.3981e-06 0.0175236 -0.0451923 6.93289e-06 2069 30. 0.045456 0.037984 20.9288 26.2543 1 2458323.9514583 775120112 1 -14.5240715190003 16.5485387331026 -0.976300539026365 1.22299843691961 -17.9986778750399 30.3796636539014 -0.596448341644283 1.04225286408812 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 57 775 4 0 ZTF_g 570448901215 0 2.2566 116.815 7.54381 26.1215 4.6308e-06 0.0205789 -0.0451282 9.44327e-06 2094 30. 0.045336 0.038544 20.1379 26.1215 1 2458324.9489005 775120112 1 14.1412649034707 32.5910700566027 0.482663479212944 0.990320188868844 -26.807520096737 55.4743450868826 -0.486496420006197 1.05829180734683 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 58 775 4 0 ZTF_r 570467471215 0 2.4291 227.105 6.14675 26.1879 3.1542e-06 0.0168022 0.066597 6.43914e-06 2106 30. 0.046088 0.035636 20.4186 26.1879 1 2458324.9674769 775120212 1 6.56512241433732 24.8540408172025 0.293833035892034 1.25368871359488 -27.7198275440086 43.9661836505917 -0.63472696195681 1.04239656394246 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 59 775 4 0 ZTF_g 571449741215 0 2.5363 127.544 11.2496 26.1982 8.7656e-06 0.0283167 -0.0218738 1.78617e-05 2039 30. 0.050569 0.047463 19.6383 26.1982 1 2458325.9497454 775120112 1 -123.559473530854 59.8074159800667 -2.29813645226698 0.981586176454206 -84.0821382971133 93.7136921470793 -0.903266474693481 1.08875143617925 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 60 775 4 0 ZTF_r 571475721215 0 1.5723 229.368 9.1834 26.1634 3.6181e-06 0.0180417 0.0807573 7.37145e-06 2053 30. 0.044414 0.038197 20.2599 26.1634 1 2458325.9757292 775120212 1 -54.0692950603047 30.8792325302677 -1.9477760015987 1.07294164030723 -84.0853486860748 60.4346202631015 -1.40071482171623 1.037378895346 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 61 775 4 0 ZTF_g 572485551215 0 1.8473 132.832 12.6088 26.2517 5.8675e-06 0.0232653 -0.0343633 1.1933e-05 2054 30. 0.042235 0.039384 19.8559 26.2517 1 2458326.9855556 775120112 1 -136.916623069885 56.7539245879812 -2.68358330510106 0.924288936018285 -196.600409409398 102.979272553399 -1.9219841000093 1.0576258452863 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 62 775 4 0 ZTF_r 573404981215 0 2.6006 151.882 16.126 25.7997 3.92415e-05 0.0598324 0.0395865 7.98284e-05 2042 30. 0.050003 0.049337 18.6408 25.7997 1 2458327.9049884 775120212 1 -196.901094482163 72.5692413937953 -3.01821621586727 1.14626228485116 -127.211778014108 121.551011444132 -1.05361983529866 1.03984411167391 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 63 775 4 0 ZTF_g 573496881215 0 1.8893 126.682 16.4017 26.1982 7.8376e-06 0.0269478 -0.0333138 1.5976e-05 2062 30. 0.041667 0.041016 19.46 26.1982 1 2458327.9968866 775120112 1 -257.849376983337 62.5372693159341 -4.58650608047213 1.03781676838782 -252.020002537739 115.848757478932 -2.19007417322468 1.04450337860137 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 64 775 4 0 ZTF_r 574426531215 0 1.3894 187.544 15.4424 25.9268 6.3362e-06 0.0239243 0.0798474 1.29538e-05 2077 30. 0.06405 0.055819 19.4407 25.9268 1 2458328.9265394 775120212 1 -391.898969314009 51.0134556635094 -8.54563183789492 1.37510473653303 -429.597534111589 101.784329166556 -4.24909120846072 1.03957995257744 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 65 775 4 0 ZTF_g 574489291215 33554432 2.3315 56.2299 17.5773 25.2814 0.000186818 0.0975885 0.0821233 0.000386228 1197 30. 0.05716 0.054874 18.4039 25.2814 1 2458328.989294 775120112 1 -260.999902517773 87.7150649219707 -3.30994636979475 0.92305411086836 -159.047416049662 151.814865561432 -1.05469651443813 1.07978142343387 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 66 775 4 0 ZTF_g 575475411215 0 1.5313 129.612 11.0457 26.2399 6.5237e-06 0.024429 -0.042059 1.33193e-05 2091 30. 0.045639 0.045048 20.0237 26.2399 1 2458329.9754167 775120112 1 -343.703943350051 39.1466601058007 -9.76662698034206 1.00860180748521 -299.189991421179 76.031108365259 -3.96160281894429 1.04114988663598 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 67 775 4 0 ZTF_r 575487821215 0 1.7378 225.148 10.707 26.1802 4.6916e-06 0.0204738 0.0747151 9.58421e-06 2097 30. 0.041616 0.05308 20.0125 26.1802 1 2458329.9878241 775120212 1 -329.280543344053 34.4756832832239 -10.6244874650632 1.67678917884827 -180.540590353726 70.3458262930818 -2.58375729158248 1.0304384938594 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 68 775 4 0 ZTF_r 576427631215 0 1.9172 219.802 11.1044 26.1394 3.253e-06 0.0171737 0.0764429 6.63878e-06 2100 30. 0.046448 0.037212 19.8253 26.1394 1 2458330.9276389 775120212 1 -472.76892168105 41.1474410200885 -12.780883887933 1.11192018703727 -490.506072378083 77.6099624992314 -6.36270967147628 1.04430184520095 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 69 1776 10 0 ZTF_g 576455903615 0 13.6144 130.17 11.3556 26.1487 6.1839e-06 0.0247141 -0.045279 1.30288e-05 2086 30. 0.04519 0.045474 19.7303 26.1487 2 2458330.9559028 1776120136 1 -371.901303497579 54.1693086901802 -7.63711285839287 1.03136365121808 -401.460833983619 89.3017546344969 -4.5258315186831 1.10078727811344 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 70 1776 10 0 ZTF_g 576456353615 0 1.9946 129.469 11.3649 26.1353 6.1379e-06 0.0246353 -0.0502495 1.29294e-05 2084 30. 0.044251 0.045916 19.8488 26.1353 2 2458330.9563542 1776120136 1 -352.585963983891 51.4500898871698 -7.62313626306658 1.16143585655904 -286.985449859975 88.8119416648813 -3.25314713269815 1.10397902087776 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 71 775 4 0 ZTF_g 576497681215 0 1.9207 127.336 13.2623 26.2273 5.6049e-06 0.0226281 -0.0542421 1.14371e-05 2086 30. 0.038217 0.037394 19.6904 26.2273 1 2458330.9976852 775120112 1 -482.795851104889 52.6013596054065 -10.2098969986124 1.01761013677075 -437.892656108129 99.7502568929647 -4.41945617056574 1.04234662665914 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 72 775 4 0 ZTF_r 577424621215 0 1.6789 223.801 10.258 26.1614 4.7966e-06 0.0206199 0.0787795 9.8374e-06 2089 30. 0.042295 0.045554 20.0565 26.1614 1 2458331.9246296 775120212 1 -489.064111100589 32.7329675517229 -16.6201605738918 1.57278103210924 -523.652508357402 67.0830139034407 -7.85861140479333 1.03049883413084 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 73 775 4 0 ZTF_g 577489651215 0 1.4267 129.798 10.5373 26.2441 5.915e-06 0.0230482 -0.0414825 1.21033e-05 2086 30. 0.053521 0.057673 20.1162 26.2441 1 2458331.9896528 775120112 1 -410.187139278767 34.9832647997331 -13.0429702405735 1.17459519817472 -337.020268411199 67.7558866108222 -5.00753714962363 1.04287158011677 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 74 1776 10 0 ZTF_r 578404453615 0 1.5674 299.563 11.3355 26.1174 8.4804e-06 0.0287169 0.0885262 1.7903e-05 2107 30. 0.048327 0.03249 19.9042 26.1174 2 2458332.904456 1776120236 1 -261.683700632637 39.3049459745206 -7.40600959238031 1.3665240065065 -166.135384267638 83.4822021127358 -2.00347273318691 1.03174202791056 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 75 1776 10 0 ZTF_r 578404913615 0 1.5111 312.231 11.2279 26.1711 3.1858e-06 0.0176291 0.0909127 6.72612e-06 2110 30. 0.052171 0.035555 20.0273 26.1711 2 2458332.904919 1776120236 1 -254.653039550085 36.27949106342 -7.80804808717295 2.18519374046763 -280.649117310722 76.5758514269857 -3.6896658672131 1.03398131253612 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 76 775 4 0 ZTF_r 578425711215 0 1.6806 211.355 10.4443 26.0933 1.18401e-05 0.0325705 0.0882609 2.41469e-05 2109 30. 0.042592 0.041444 19.9343 26.0933 1 2458332.9257176 775120212 1 -377.956272347466 37.4497136300572 -11.2265898638861 1.65381239535102 -222.645616389719 73.8915839896153 -3.0334327040208 1.03529552927888 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 77 1776 10 0 ZTF_g 578476373615 0 1.52 27.1887 14.6331 24.4852 7.92006e-05 0.0673952 -0.0302744 0.000175888 1147 30. 0.049395 0.038045 17.9364 24.4852 2 2458332.9763773 1776120136 1 -31.4061066584151 58.2448641268795 -0.599806635417752 1.00985692569075 53.2282930087936 119.312991294508 0.449127861461633 1.0460019207679 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 78 1776 10 0 ZTF_g 578476823615 0 1.7173 35.6044 14.6829 24.581 0.000340167 0.139718 -0.134699 0.00076248 1188 30. 0.042364 0.038351 17.952 24.581 2 2458332.9768287 1776120136 1 -125.306699473131 58.0165607106559 -2.40257587759634 1.02936100206407 -237.456381200602 118.125970729268 -2.02373501876153 1.03940552251537 0.453140659436438 18.5039999008179 0.0160000007599592 0.328000009059906 -0.025000000372529 2458330.955903 2458766.769630 0
 79 775 4 0 ZTF_g 579440471215 0 1.7705 126.29 9.04627 26.2241 4.1802e-06 0.0192967 -0.0539218 8.51911e-06 2088 30. 0.039281 0.040142 20.1813 26.2241 1 2458333.9404745 775120112 1 -265.890972602611 28.621526099736 -10.3339321822156 1.19768234789267 -186.67641729404 56.7372180693347 -3.31235298627552 1.03552392415103 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 80 775 4 0 ZTF_r 579499241215 0 1.4271 228.953 10.4688 26.1735 6.0073e-06 0.0229943 0.0804653 1.22272e-05 2088 30. 0.057128 0.053598 20.1208 26.1735 1 2458333.9992477 775120212 1 -169.44371994683 29.901915579498 -6.30349289100365 1.69867773525572 -134.314536075574 61.1638416396231 -2.21076944447878 1.03227078509721 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 81 775 4 0 ZTF_r 580451581215 0 1.4032 231.195 8.17743 26.1825 4.9768e-06 0.021162 0.0826842 1.01535e-05 2103 30. 0.059211 0.061093 20.4035 26.1825 1 2458334.9515856 775120212 1 -125.991754105457 28.354558007995 -4.942811422264 1.38885564476282 -78.1677278753338 55.2334564780775 -1.42475588235513 1.03806891727034 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 82 775 4 0 ZTF_g 580475181215 0 1.6516 134.432 7.34734 26.2713 4.2925e-06 0.0198437 -0.0446244 8.7623e-06 2093 30. 0.042861 0.041088 20.4458 26.2713 1 2458334.9751852 775120112 1 21.4358336766459 23.6381405568959 1.00874610079945 1.23539071586686 -46.7105994866854 46.0489055706689 -1.02120120943051 1.03459398983016 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 83 1776 10 0 ZTF_r 581453313615 0 1.7456 341.929 7.57454 26.2664 2.0401e-06 0.0139122 0.0826496 4.31869e-06 2086 30. 0.044742 0.036235 20.5345 26.2664 2 2458335.9533102 1776120236 1 -102.06948606915 26.2668369365272 -4.32257911844228 2.22816316436702 -138.41368782414 52.8683818297889 -2.63571358064035 1.04008749460699 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 84 1776 10 0 ZTF_r 581453763615 0 1.6658 340.921 7.59464 26.261 2.4038e-06 0.0151387 0.08502 5.0851e-06 2092 30. 0.042721 0.035395 20.562 26.261 2 2458335.9537616 1776120236 1 -135.300019867961 22.8095888609296 -6.59834780999636 2.98978876120835 -134.319994320016 46.3369033236117 -2.9182927107894 1.03968909432842 0.431385447029844 18.4460000038147 0.0189999993890524 0.441000014543533 0.0219999998807907 2458335.953310 2458751.828785 0
 85 775 4 0 ZTF_r 581468731215 0 1.591 239.351 7.12509 26.2 3.25e-06 0.0171512 0.0821826 6.62896e-06 2088 30. 0.043231 0.038977 20.5634 26.2 1 2458335.9687384 775120212 1 -89.933492709433 23.5631475543817 -4.24563796842159 1.12567748089316 -86.6443675330568 44.647183385508 -1.95371612986858 1.0457707934004 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 86 775 4 0 ZTF_g 581488341215 0 1.901 134.186 6.96067 26.2798 3.2035e-06 0.0171045 -0.0573825 6.53935e-06 2072 30. 0.035649 0.031837 20.5144 26.2798 1 2458335.9883449 775120112 1 -179.438381996613 23.7154089924956 -8.41665502056324 1.07541228509833 -196.843745130524 45.4223503888778 -4.36281912720857 1.04119086693196 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 87 775 4 0 ZTF_r 582471131215 0 1.7345 243.595 6.29176 26.2323 2.7677e-06 0.0159044 0.0806624 5.64563e-06 2091 30. 0.039627 0.0367 20.6962 26.2323 1 2458336.9711343 775120212 1 -45.9357588572759 19.4700277538937 -2.62445497116803 1.14463508820424 -2.41074746303614 37.4865781169884 -0.0647427454788664 1.04192358457788 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 88 775 4 0 ZTF_g 582488861215 0 2.2332 140.056 5.83433 26.3396 3.4578e-06 0.0177036 -0.076268 7.06104e-06 2072 30. 0.037354 0.037366 20.5987 26.3396 1 2458336.9888657 775120112 1 -141.690219919987 23.9537788071171 -6.57992041158732 1.10848155911002 -172.600589530333 43.6329650576691 -3.98238039064544 1.0432127915162 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 89 775 4 0 ZTF_g 583399521215 0 2.302 130.967 4.81107 26.2667 3.3471e-06 0.017309 -0.0736299 6.82773e-06 2078 30. 0.04153 0.038945 20.6822 26.2667 1 2458337.8995255 775120112 1 -82.9426660035322 19.9445356090413 -4.6260344556111 1.32375786044385 -86.2462876414239 35.9612914334246 -2.41446171396834 1.03934258129489 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 90 775 4 0 ZTF_r 583492551215 0 1.5182 239.221 6.38485 26.2003 3.6243e-06 0.018188 0.0824663 7.39785e-06 2102 30. 0.050729 0.044408 20.7009 26.2003 1 2458337.9925579 775120212 1 -40.216348564107 19.7327083062496 -2.26710033636459 1.30718921014278 -29.8667555615121 37.7957956284033 -0.795535836160678 1.0384235287531 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 91 775 4 0 ZTF_g 584400771215 0 2.0719 127.825 4.45431 26.2315 3.3599e-06 0.0174657 -0.0625379 6.85452e-06 2099 30. 0.044474 0.038815 20.8102 26.2315 1 2458338.9007755 775120112 1 -119.674076219759 16.5454720574159 -8.04592022778508 1.21771489727746 -133.135771801599 30.7913331176046 -4.35292776615785 1.03777296957944 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 92 775 4 0 ZTF_r 584470811215 0 2.0385 234.139 5.68519 26.2028 2.6593e-06 0.0154739 0.0778643 5.41907e-06 2110 30. 0.04279 0.039172 20.6557 26.2028 1 2458338.9708102 775120212 1 -70.6223240025185 19.641766784319 -3.99959720239907 1.29372914525374 -75.0807718797088 37.2912641152706 -2.02692096906234 1.03882219559572 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 93 775 4 0 ZTF_g 586468331215 0 2.3265 104.586 4.0225 26.0098 3.8843e-06 0.0187341 -0.0555433 7.90189e-06 2103 30. 0.047607 0.046551 20.6045 26.0098 1 2458340.9683333 775120112 1 -141.645384452761 18.1015505208861 -8.70445234300032 1.07466311638824 -124.189041635881 31.8357967923839 -3.92719751265699 1.0432317181449 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 94 775 4 0 ZTF_g 588451121215 0 1.7294 117.81 4.05058 26.1199 3.4235e-06 0.0176823 -0.0445819 6.98348e-06 2076 30. 0.042252 0.037064 20.9108 26.1199 1 2458342.9511227 775120112 1 -122.170772809849 13.4724576295953 -10.0873083302983 1.26560848293131 -118.676828200676 24.9314402275587 -4.79218698864424 1.04748897739928 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
