# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2025-12-09 at 12:43:18
#
# Requested input R.A. = 351.8535879 degrees
# Requested input Dec. = 0.3283799889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 446 16 1 ZTF_r 595353936115 0 1.8496 145.962 4.75092 25.9265 8.0071e-06 0.0248325 0.108684 1.19574e-05 500 30. 0.058436 0.052722 20.6157 25.9265 1 2458349.8539352 446120261 1 13.3218347879527 17.4953780178092 0.847023605796212 1.05316250675128 -12.0556205340227 31.4526057818441 -0.385876321857703 1.08499486261927 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 45 446 16 1 ZTF_g 595377636115 0 1.8987 76.4536 3.6814 26.0392 1.112e-05 0.0291854 -0.0575527 1.6593e-05 496 30. 0.057327 0.050945 20.8888 26.0392 1 2458349.8776389 446120161 1 -22.3036220420424 16.8265752066865 -1.47446499690786 0.878595717573187 -27.0068979005662 30.5824374709167 -0.889032829303482 1.08648041179076 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 46 446 16 1 ZTF_i 597336366115 0 1.4677 163.257 5.26825 25.2901 3.4186e-06 0.0248417 0.187735 1.29462e-05 502 30. 0.062368 0.053857 19.9256 25.2901 2 2458351.8363657 446120361 1 8.6452840483258 15.8154603692684 0.608068113218918 1.0301359900179 -29.455356998833 30.8099655880863 -0.962472367525072 1.04444344263734 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 47 446 16 1 ZTF_r 598333696115 0 2.0946 148.755 7.947 25.9736 9.23e-06 0.0264697 0.0974748 1.38427e-05 498 30. 0.057537 0.051529 19.9282 25.9736 1 2458352.8336921 446120261 1 -14.0324655135677 32.6754452786819 -0.477713231213919 1.00143167469382 -33.9881298189536 61.3542563352086 -0.557696301326572 1.04825347760439 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 48 446 16 1 ZTF_g 598377486115 0 1.6722 76.8146 6.93048 26.0559 1.71806e-05 0.0358392 -0.0715662 2.71094e-05 483 30. 0.051653 0.052332 20.2489 26.0559 1 2458352.8774884 446120161 1 -6.89426055437254 29.6724221693686 -0.25845771138715 0.978029291478298 -65.1580842452596 57.3109899293941 -1.14457851403945 1.07454904121843 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 49 446 16 1 ZTF_r 599362926115 0 1.9205 151.148 8.01648 26.0145 1.0304e-05 0.0279653 0.0949968 1.55038e-05 494 30. 0.057986 0.053476 20.0262 26.0145 1 2458353.8629282 446120261 1 -32.1438626014911 29.4743152016194 -1.21313502187681 1.10369842763509 44.1637311754593 57.3598421584224 0.775127245348492 1.04918758940694 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 50 1491 6 1 ZTF_r 599363392115 0 2.0567 468.099 9.13409 26.2498 8.5692e-06 0.0242614 0.108273 1.27541e-05 446 30. 0.052849 0.049668 20.0772 26.2498 2 2458353.8633912 1491120221 1 -46.3566247943496 35.0855935294896 -1.46973075121271 1.01090185238762 25.217171477755 69.306152690979 0.366302407402709 1.03247600020618 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 51 446 16 1 ZTF_r 601355706115 0 1.3579 150.268 13.0356 25.9851 1.17026e-05 0.0297663 0.103079 1.74516e-05 497 30. 0.065545 0.059941 19.6346 25.9851 1 2458355.855706 446120261 1 30.8074404258673 53.6289161365413 0.639015508966489 0.941513805861682 16.6429268112459 105.322069419304 0.159083637202043 1.07377650952623 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 52 446 16 1 ZTF_r 601443696115 0 1.4236 147.323 13.4521 25.9834 1.51786e-05 0.0339991 0.108129 2.27865e-05 491 30. 0.065628 0.058482 19.5739 25.9834 1 2458355.9436921 446120261 1 127.835841062599 51.8618594787005 2.74194885739342 1.02401190025529 98.8642058248323 100.454205908806 0.990800345677515 1.0767802792428 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 53 446 16 1 ZTF_r 606347776115 0 2.4841 153.798 9.37617 26.0201 1.3202e-05 0.031754 0.097411 1.97741e-05 495 30. 0.061182 0.049453 19.634 26.0201 1 2458360.8477778 446120261 1 -30.8793779689205 45.9990743411725 -0.746748316496109 0.998838084115955 -113.598772297571 76.6092361339919 -1.49282087038258 1.08425487296372 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 54 446 16 1 ZTF_g 606403146115 0 2.7346 80.966 10.5036 26.1078 2.78106e-05 0.0394341 -0.0405263 5.56688e-05 358 30. 0.066802 0.062049 19.4769 26.1078 1 2458360.9031481 446120161 1 -85.9891208181296 62.4420456645346 -1.53186744652774 0.99564326681731 -213.577481730309 95.5298843425689 -2.25077147154161 1.13264538783505 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 55 1491 6 1 ZTF_g 606424592115 0 2.8564 179.328 11.8313 26.1911 3.73127e-05 0.0432516 0.00758613 7.36893e-05 313 30. 0.066846 0.055912 19.4707 26.1911 2 2458360.9245949 1491120121 1 66.3519685542446 70.6683723935859 1.04444006798296 1.07191183093733 -3.7501087147585 105.463300552737 -0.035797911623548 1.11054820495598 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 56 446 16 1 ZTF_i 607361006115 0 2.316 169.203 6.36666 25.3401 3.1456e-06 0.0237874 0.187142 1.19584e-05 498 30. 0.064113 0.058146 19.4439 25.3401 2 2458361.8610069 446120361 1 2.24142271375702 26.1011549014155 0.095525395761177 1.00407099569573 1.92590434430485 45.158241934359 0.0429351395851234 1.05328383663562 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 57 1491 6 1 ZTF_r 608357192115 0 2.0021 475.104 7.15259 26.2492 7.3509e-06 0.0224254 0.118733 1.09558e-05 447 30. 0.053323 0.047724 20.3141 26.2492 2 2458362.8571991 1491120221 1 -41.4471685826748 30.5168158948996 -1.51081208818554 1.04065713488836 -30.7120449055146 58.1283926833303 -0.531906885218842 1.03784662307019 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 58 446 16 1 ZTF_g 609338056115 0 2.1898 77.639 5.9464 26.0601 1.78647e-05 0.0367439 -0.0606081 2.7974e-05 481 30. 0.061811 0.056874 20.2884 26.0601 1 2458363.8380556 446120161 1 4.23791188832297 29.8696880103761 0.157825087074659 0.990937850910112 30.365163748021 50.7019903111031 0.602928498178236 1.10422996549976 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 59 1491 6 1 ZTF_g 609366242115 0 2.3621 173.095 6.62156 26.1741 1.78287e-05 0.0340424 -0.0270514 2.91338e-05 420 30. 0.059915 0.062935 20.2275 26.1741 2 2458363.86625 1491120121 1 22.5512729677565 34.5685373393666 0.72567950688854 0.893848680650705 79.3566037773062 56.6311185157141 1.41072747922775 1.08285864026437 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 60 446 16 1 ZTF_r 609430626115 0 2.4686 145.442 6.13807 25.9553 9.5019e-06 0.0269495 0.0996884 1.43498e-05 496 30. 0.063541 0.058434 20.0009 25.9553 1 2458363.930625 446120261 1 -37.4851790451932 28.5604688064805 -1.45998723530782 1.02243658135768 -90.255953296308 48.9704468461301 -1.85548301448279 1.06121153189784 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 61 446 16 1 ZTF_i 611320466115 0 2.3507 165.826 5.85974 25.3012 3.4194e-06 0.024755 0.182688 1.29543e-05 499 30. 0.065758 0.065329 19.4345 25.3012 2 2458365.820463 446120361 1 -3.94936173035513 25.6451498059503 -0.17130753828826 1.06443516675356 51.246763582653 44.8858145948111 1.14940352424448 1.04749830769065 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 62 446 16 1 ZTF_r 612336496115 0 2.1719 152.119 4.41254 25.9891 6.7107e-06 0.0225987 0.107965 9.99307e-06 495 30. 0.057553 0.064091 20.5459 25.9891 1 2458366.8364931 446120261 1 -8.94885900436911 20.286156862646 -0.490707490346808 1.00966436095043 -29.0097160158244 35.96747660684 -0.811986296439501 1.0729077053839 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 63 446 16 1 ZTF_g 612419176115 0 2.1371 78.688 4.28566 26.0719 1.34084e-05 0.0319048 -0.0543015 2.05832e-05 491 30. 0.05974 0.056134 20.6503 26.0719 1 2458366.9191782 446120161 1 10.0854427540846 21.3006934932135 0.526691156834652 0.967952130121432 -9.54135737224598 35.9704516346862 -0.267041933770064 1.11710137775654 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 64 446 16 1 ZTF_g 615324826115 0 2.4096 79.292 3.92977 26.0965 1.31187e-05 0.0315177 -0.0799443 1.99023e-05 491 30. 0.05753 0.054087 20.5866 26.0965 1 2458369.8248264 446120161 1 10.2394155735146 22.1774655648518 0.513591771405049 0.958572436978756 0.687498143903926 37.2506748277282 0.0185802938244508 1.09552680311988 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 65 446 16 1 ZTF_i 615342216115 0 2.3205 166.471 5.21244 25.3226 3.197e-06 0.0238452 0.190719 1.22519e-05 495 30. 0.062591 0.057452 19.6121 25.3226 2 2458369.8422106 446120361 1 3.28652670934079 21.916763872297 0.166807486584591 0.907426767831586 50.8679865759185 39.2115234696996 1.3060085622984 1.04963110839025 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 66 446 16 1 ZTF_r 615358886115 0 2.2385 150.062 4.81867 25.9763 9.1259e-06 0.0262527 0.104208 1.37138e-05 492 30. 0.060932 0.060636 20.3692 25.9763 1 2458369.8588889 446120261 1 19.8683131570294 23.644211941609 0.934740271937489 0.958902622803329 -8.25483103401373 39.5595946347939 -0.210073633784394 1.10232813028311 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 67 446 16 1 ZTF_g 618289916115 0 2.2456 81.401 4.02954 26.119 1.02992e-05 0.0280518 -0.0747636 1.54238e-05 498 30. 0.055254 0.053704 20.6139 26.119 1 2458372.789919 446120161 1 37.0958380069476 20.5910117929087 2.00402114757842 1.03140659795286 9.71864735056782 35.7821024528865 0.273435665568224 1.08127572175052 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 68 446 16 1 ZTF_r 618368106115 0 2.3196 153.173 5.14791 25.9969 8.2137e-06 0.0249411 0.107792 1.23099e-05 493 30. 0.059295 0.050994 20.3231 25.9969 1 2458372.8681019 446120261 1 -6.2992315384522 22.4993852206724 -0.311438085827599 1.00813008563369 0.834596705378756 38.5751119893445 0.0217813434330409 1.07614964438592 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 69 446 16 1 ZTF_i 619341896115 0 2.555 169.718 5.57463 25.3466 3.0698e-06 0.0234722 0.184571 1.15608e-05 497 30. 0.065123 0.058731 19.4495 25.3466 2 2458373.8418981 446120361 1 32.8997145794308 24.8181383652538 1.4746118848925 1.08191279972627 79.5801181570532 41.9293680057298 1.91073938487524 1.04825014623526 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 70 446 16 1 ZTF_g 621311366115 0 2.2558 82.106 4.15093 26.1341 1.17597e-05 0.0299145 -0.0864608 1.76491e-05 494 30. 0.062917 0.052075 20.5903 26.1341 1 2458375.8113657 446120161 1 -9.3607238873234 20.0779425643332 -0.518614946063252 1.05431231767433 -33.1844050297538 35.3088670757729 -0.946161875859611 1.07658780488722 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 71 446 16 1 ZTF_r 621359736115 0 2.0752 152.298 5.21004 25.9893 7.5272e-06 0.0239136 0.111154 1.1259e-05 493 30. 0.057582 0.049164 20.3138 25.9893 1 2458375.8597338 446120261 1 -3.81388279540408 24.7295071751941 -0.171556304346106 1.01338900342385 -47.5217960904484 43.8764765487878 -1.09037602570668 1.07791656196699 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 72 446 16 1 ZTF_i 623321076115 0 2.328 161.529 5.80246 25.2942 2.8619e-06 0.0225345 0.185604 1.10559e-05 494 30. 0.065077 0.055976 19.4974 25.2942 2 2458377.8210764 446120361 1 -18.6716876351273 22.1916985734106 -0.935939614526121 1.04326063012502 -58.3238258020001 39.8238103228492 -1.47441040042176 1.04048371385636 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 73 446 16 1 ZTF_g 624317806115 0 2.3267 81.7036 4.22083 26.1324 1.51091e-05 0.0339527 -0.0912683 2.28067e-05 493 30. 0.058958 0.053773 20.5559 26.1324 1 2458378.8178009 446120161 1 -7.01173394757594 21.1276803888845 -0.369171708630148 1.10491727898486 -1.62210738171127 36.5725785022992 -0.0446518248132882 1.08258969625132 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 74 446 16 1 ZTF_r 624388816115 0 1.751 150.505 5.4822 25.9797 7.9801e-06 0.0246763 0.107291 1.20256e-05 494 30. 0.0573 0.05069 20.4036 25.9797 1 2458378.8888194 446120261 1 15.5938985508988 25.2989220491169 0.685657907071246 0.977462257228323 -39.5222580084687 47.3798215813685 -0.83977611907495 1.06799165901247 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 75 446 16 1 ZTF_g 628254456115 0 1.8965 78.1857 10.4977 26.0551 2.27212e-05 0.0397121 -0.0280701 3.92852e-05 435 30. 0.060154 0.048939 19.7111 26.0551 1 2458382.754456 446120161 1 -1.41827142772556 45.7671170221836 -0.0344715330977146 0.988954508307805 76.2935411418421 85.3141778457072 0.90028860935497 1.07016818168016 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 76 446 16 1 ZTF_i 628276036115 0 2.1033 167.542 7.4527 25.3408 3.813e-06 0.026125 0.173379 1.45713e-05 494 30. 0.066777 0.053071 19.3865 25.3408 2 2458382.7760301 446120361 1 -39.1098734229044 29.3388196075972 -1.48285462010639 0.978567718250208 -47.7674858082243 55.3898746700896 -0.868194825495944 1.03199398081268 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 77 446 16 1 ZTF_r 628317696115 0 2.0017 151.494 9.37115 25.9893 1.02301e-05 0.0278547 0.104234 1.53452e-05 493 30. 0.055094 0.045848 19.7179 25.9893 1 2458382.8176968 446120261 1 9.56683624698418 43.0428150827681 0.247242128711723 1.01986804776726 31.7131835698917 79.470771796896 0.401742338270548 1.05365843185462 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 78 446 16 1 ZTF_g 633288846115 0 2.4561 81.9343 16.1008 26.1041 3.16667e-05 0.0389921 -0.0520967 6.4137e-05 316 30. 0.069351 0.059351 19.0851 26.1041 1 2458387.7888426 446120161 1 46.8842515252508 79.5895249517906 0.655278435084722 1.04619099977618 -64.0250086178237 133.401289099209 -0.483175396353196 1.07545290610961 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 79 446 16 1 ZTF_i 633399756115 0 2.6105 165.312 12.7205 25.2985 9.5177e-06 0.0387237 0.179509 3.32824e-05 450 30. 0.072519 0.066225 18.5273 25.2985 2 2458387.8997569 446120361 1 55.5457396278152 58.578132028759 1.05479979472738 1.0820626042582 167.514951645209 94.5245020502019 1.78412126829222 1.06742056825314 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 80 446 16 1 ZTF_r 633419526115 0 3.9705 146.67 17.2341 25.9591 3.76394e-05 0.0405222 0.0735274 6.12593e-05 292 30. 0.095193 0.07533 18.4117 25.9591 1 2458387.9195255 446120261 1 65.0527452233575 104.702790449492 0.691133864588273 1.00243853324984 153.540630480138 141.063058262992 1.09578466087262 1.0704769459939 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 81 1491 6 1 ZTF_g 634372902115 0 2.018 174.022 14.5175 26.1479 2.07583e-05 0.0337166 -0.0121672 4.00186e-05 335 30. 0.058767 0.045439 19.5129 26.1479 2 2458388.8729051 1491120121 1 -53.6618424985339 59.1313958868994 -1.00949053195791 1.0644997912577 -99.3884253554351 107.066911302457 -0.93453533777444 1.04652947315247 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 82 446 16 1 ZTF_r 635324076115 0 2.8728 150.093 9.3572 25.9953 2.03522e-05 0.0391379 0.112673 3.08173e-05 485 30. 0.069955 0.05564 19.4703 25.9953 1 2458389.8240741 446120261 1 -1.0828506340102 48.6561617433018 -0.0247562870525767 0.97706958835199 46.5388902121423 77.7348093788936 0.602720102997424 1.08210061136155 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 83 1491 6 1 ZTF_r 635324522115 0 1.4727 465.349 10.72 26.2109 8.752e-06 0.0242664 0.114097 1.29301e-05 440 30. 0.054489 0.062799 19.989 26.2109 2 2458389.8245255 1491120221 1 -97.4268996414699 39.5678693150447 -2.73899360924716 0.958201596635147 -62.3779025560514 84.9686975318443 -0.739072424820189 1.02389451077387 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 84 446 16 1 ZTF_r 636265376115 0 2.0401 152.018 7.3092 25.9908 8.02e-06 0.0247467 0.106534 1.21375e-05 491 30. 0.057087 0.048537 19.9735 25.9908 1 2458390.7653704 446120261 1 15.243163813162 34.9297364327454 0.485438938390648 0.977783791844808 26.202658874202 63.2388968646877 0.417134652834485 1.06589284127855 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 85 446 16 1 ZTF_g 636304836115 0 2.5322 80.2983 8.27775 26.0979 1.83335e-05 0.0353763 -0.0542947 3.22401e-05 425 30. 0.062559 0.054039 19.7752 26.0979 1 2458390.804838 446120161 1 47.8367478577557 45.0724028120739 1.18060804138909 1.11091575725247 70.4653488763174 72.721164477389 0.975506065737903 1.09183737108918 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 86 1491 6 1 ZTF_g 636348512115 0 1.9475 175.531 9.54296 26.1885 1.91811e-05 0.0347763 -0.0507483 3.2317e-05 400 30. 0.056039 0.04628 20.012 26.1885 2 2458390.8485185 1491120121 1 57.5961013912871 38.0726259866366 1.68280989171966 1.05384653418088 77.9980808063033 72.0084312091034 1.09047511589475 1.03995540639797 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 87 446 16 1 ZTF_g 636348966115 0 2.5004 78.7385 8.69107 26.0528 2.82007e-05 0.0431052 -0.0172537 5.12897e-05 412 30. 0.064494 0.05842 19.6951 26.0528 1 2458390.8489699 446120161 1 -10.5443994751671 48.2752545613061 -0.242969678700475 0.956754134815553 -1.85504375923635 77.6213581267591 -0.0240595839953587 1.10390211822015 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 88 446 16 1 ZTF_i 646233816115 0 1.9237 163.789 5.81566 25.3077 2.5549e-06 0.0211109 0.18259 9.93627e-06 490 30. 0.062482 0.05183 19.7346 25.3077 2 2458400.7338194 446120361 1 -28.9340865790927 19.4793020921898 -1.65230868223154 0.89092515581997 -44.9115368181436 37.7855222127427 -1.19659636693726 1.03719787437944 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 89 446 16 1 ZTF_g 669216306115 0 2.5995 78.9875 4.70976 26.0957 1.51808e-05 0.0323469 -0.074976 2.30763e-05 443 30. 0.065786 0.055198 20.3351 26.0957 1 2458423.7163079 446120161 1 9.57516975187478 25.8087756804412 0.412699440594792 0.981741068987449 23.0191782288542 42.4542033788027 0.54586382205449 1.07323070076097 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 90 446 16 1 ZTF_g 672206886115 0 3.4225 51.8101 5.92472 25.6497 5.61212e-05 0.0550991 -0.0897069 0.000113716 352 30. 0.082863 0.05956 19.3825 25.6497 1 2458426.7068866 446120161 1 29.3998122660159 30.9206447004704 1.05767153856694 1.09413923106837 -14.1967742183794 44.3346261219401 -0.322375343151418 1.06990073488868 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 91 446 16 1 ZTF_r 672237896115 0 2.8598 133.592 7.46063 25.8659 1.34878e-05 0.0314193 0.0806599 2.01933e-05 483 30. 0.076251 0.053233 19.5817 25.8659 1 2458426.7378935 446120261 1 -1.85116219817098 34.0737722937499 -0.060433682339166 1.03206106119749 -88.0551199750887 56.1762928196709 -1.57803535663932 1.0503279437678 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 92 446 16 1 ZTF_i 672278816115 0 1.9478 106.832 8.24312 24.856 8.3684e-06 0.0374763 0.18159 3.2221e-05 481 30. 0.071556 0.059573 18.7899 24.856 2 2458426.7788194 446120361 1 -3.41343989575545 31.3967933183209 -0.120937717333782 0.946592648225738 1.74197134761773 60.1997789432179 0.0291313964212766 1.04178184331125 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 93 446 16 1 ZTF_g 675211486115 0 2.5277 79.4565 4.49688 26.1196 1.32401e-05 0.0313993 -0.0895783 1.98954e-05 484 30. 0.060572 0.053862 20.4366 26.1196 1 2458429.7114815 446120161 1 -7.14714775357054 21.6724976406292 -0.366841615349654 1.04040728209548 -43.8511044650825 36.5568009527191 -1.20761234643374 1.06800366297466 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 94 446 16 1 ZTF_r 675259176115 0 1.9147 149.787 5.87523 25.99 9.5118e-06 0.026507 0.0980489 1.421e-05 488 30. 0.059478 0.050819 20.2957 25.99 1 2458429.7591782 446120261 1 4.74228570810218 24.2306849168647 0.217709222154749 0.962773256149072 2.8065682565014 46.7012786387284 0.0605009271168323 1.04731643931236 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
