# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 189.47596 degrees
# Requested input Dec. = 59.62425 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 820 4 0 ZTF_g 454331301215 33 1.798 53.4531 35.9098 24.6016 0.00201618 0.0471548 -0.0156828 0.00628301 25 30. 0.065117 0.047329 16.9351 24.6016 2 2458208.8313079 820120112 1 0.0860260108871416 146.831145547385 0.000651728028275354 1.08615532258455 208.982180566036 278.509791431632 0.755412175975742 1.05430409341356 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 45 820 4 0 ZTF_g 454374861215 0 1.7971 187.378 22.2225 25.9195 7.25224e-05 0.0424364 -0.0265827 0.000150299 162 30. 0.055263 0.042293 18.8188 25.9195 2 2458208.8748611 820120112 1 -94.2221366628807 97.3939624898559 -1.07615719589146 0.938137073075552 -46.412854460069 179.407673244579 -0.260442861000254 1.05129248631146 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 46 820 4 0 ZTF_g 456269651215 0 2.2627 242.447 12.2906 26.2055 4.36543e-05 0.0423501 -0.0246373 7.57312e-05 238 30. 0.060528 0.048183 19.5886 26.2055 2 2458210.7696528 820120112 1 -18.7199018099287 55.8262098153647 -0.373009784513615 1.01757790806254 -35.2605900226639 95.0719723391094 -0.373381042296717 1.05875163780193 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 47 820 4 0 ZTF_g 456290301215 0 2.3678 229.273 12.794 26.1401 3.9901e-05 0.0390358 -0.00914999 7.4504e-05 219 30. 0.059263 0.049188 19.4308 26.1401 2 2458210.7903009 820120112 1 -6.62623122209882 63.6264452429416 -0.115846716093345 0.989226659912492 -1.12070594881245 104.522825523942 -0.0107943309243871 1.06983789769267 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 48 820 4 0 ZTF_g 456295131215 0 2.052 238.394 12.8716 26.1901 3.07616e-05 0.0358131 -0.013083 5.399e-05 238 30. 0.051804 0.044765 19.6174 26.1901 2 2458210.7951389 820120112 1 -22.7711822458257 52.9489747681502 -0.478390806273852 1.00280644603142 -122.283870584826 93.668864504341 -1.31428367515975 1.05590128409744 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 49 820 4 0 ZTF_g 456314891215 0 2.0291 221.573 13.4994 26.1233 3.32884e-05 0.0361351 -0.0284283 5.9434e-05 229 30. 0.051543 0.040992 19.4992 26.1233 2 2458210.8148958 820120112 1 79.9299161388659 62.1341308887572 1.43098120775387 0.997189811621616 -53.5120012356202 109.449648811459 -0.492211790789318 1.05993155683241 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 50 820 4 0 ZTF_g 456336851215 33554432 2.0002 127.601 15.2374 25.5377 0.000256209 0.0797167 0.0311819 0.000566864 161 30. 0.053709 0.044546 18.7933 25.5377 2 2458210.8368519 820120112 1 -30.4747974147683 70.4534070831879 -0.481164555739387 0.851212947734753 -174.605955841984 126.296305120048 -1.39182169132685 1.05566118414422 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 51 820 4 0 ZTF_g 456376151215 0 2.0943 201.35 14.7177 26.0009 5.20365e-05 0.0419196 -0.0063763 9.97502e-05 202 30. 0.051905 0.038626 19.2563 26.0009 2 2458210.8761574 820120112 1 31.3534199968234 64.7763311114657 0.538422716683495 0.971201537726804 -67.7596577686335 114.16088495432 -0.597542871094127 1.05691330005531 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 52 820 4 0 ZTF_g 457334601215 0 3.5062 253.511 11.1994 26.27 5.46526e-05 0.0397641 -0.00560329 0.000109815 181 30. 0.066481 0.050684 19.3665 26.27 2 2458211.8346065 820120112 1 119.596447652544 77.0604218537869 1.72640108002386 0.934408939011084 204.994085344293 101.688563982203 2.02947828370869 1.17789939533831 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 53 820 4 0 ZTF_r 460214401215 0 2.0539 61.0811 9.08021 25.0756 5.17909e-05 0.0481521 0.121716 7.092e-05 285 30. 0.061489 0.045681 18.8184 25.0756 2 2458214.7144097 820120212 1 2.45633225274693 39.2789793141256 0.0695635469478085 0.961953132907126 -48.8846585088659 71.679997252062 -0.686577865278612 1.04544998893921 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 54 820 4 0 ZTF_r 460249461215 0 2.4756 37.2947 9.79824 24.529 8.58797e-05 0.0482362 0.116093 0.000136965 174 30. 0.064189 0.047914 18.0663 24.529 3 2458214.7494676 820120212 1 -42.2752732007955 48.970320854681 -0.960302975291526 1.03097215333911 4.09249358541206 80.6737870662941 0.0510705758958035 1.06496646106007 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 55 820 4 0 ZTF_g 460272671215 33554432 2.6171 37.2146 6.38068 24.1747 0.000135455 0.047262 -0.0278089 0.000324848 110 30. 0.075078 0.055891 18.1674 24.1747 1 2458214.7726736 820120112 1 -36.9203121025387 32.6589390833914 -1.25752924000816 1.03080520874533 -110.042192892397 50.7475034415029 -2.18303021587054 1.09400090943035 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 56 820 4 0 ZTF_i 460377851215 32 2.4246 35.5887 10.2889 23.5675 5.10192e-05 0.0495098 0.191325 0.000167278 129 30. 0.072681 0.060347 17.0398 23.5675 2 2458214.8778588 1000820130312 1 44.3895046300385 47.5097695120025 1.03932691959706 1.04946419158135 55.9767316784587 79.1595175873603 0.711900980507333 1.07108455247677 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 57 820 4 0 ZTF_r 461236811215 32 2.1431 15.2079 12.1465 23.6946 0.00118332 0.125491 0.0236817 0.00225268 91 30. 0.068737 0.053492 17.0955 23.6946 2 2458215.7368171 820120212 1 -72.6955347476901 56.7074623649058 -1.42600918694962 0.991688156829503 -57.1896458215795 99.3372920800581 -0.579589197279387 1.06580864292013 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 58 820 4 0 ZTF_g 461267651215 0 3.6761 118.655 5.80152 25.4306 7.11707e-05 0.0442605 0.0106633 0.000146203 172 30. 0.074162 0.059696 19.2352 25.4306 2 2458215.7676505 820120112 1 -2.8077306464804 42.9731066770418 -0.0726797612436709 0.919607801666766 42.3491354647805 56.8177628311749 0.750370257543768 1.15859801505207 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 59 820 4 0 ZTF_r 461275151215 0 3.0338 65.1638 9.32831 25.1338 5.41221e-05 0.0421394 0.125668 8.33002e-05 210 30. 0.07975 0.06782 18.557 25.1338 2 2458215.7751505 820120212 1 42.9254092386775 52.5390899776798 0.908838464405301 1.04216918795538 140.293892414525 77.077602811627 1.83242309957294 1.09589533493364 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 60 820 4 0 ZTF_g 462206651215 0 4.6787 240.096 3.74946 26.1978 2.9976e-05 0.0364377 -0.0331183 4.76447e-05 255 30. 0.091232 0.062785 20.2554 26.1978 2 2458216.7066551 820120112 1 0.229103570204019 29.4242687307123 0.00866125808612796 1.01581745187739 3.08146213214656 36.2824109359484 0.0855019244000831 1.21290019052851 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 61 820 4 0 ZTF_r 462229031215 0 3.2783 164.724 4.65982 26.1373 1.45488e-05 0.0260914 0.118254 2.03393e-05 288 30. 0.077012 0.054641 20.2219 26.1373 2 2458216.7290394 820120212 1 10.8772690142709 29.254777471705 0.413597468263741 1.12266826111329 -21.229249431866 40.6935394359159 -0.52519957576729 1.12410427501965 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 62 820 4 0 ZTF_r 462248621215 0 2.5091 165.583 4.46711 26.1566 1.45734e-05 0.026056 0.115851 2.03991e-05 288 30. 0.064558 0.048729 20.5859 26.1566 2 2458216.7486227 820120212 1 -5.3059438014493 22.3773479891908 -0.263759937522535 1.03993996310063 14.815412362033 36.9544765665332 0.40360996562463 1.06921340461334 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 63 820 4 0 ZTF_r 462249531215 0 2.529 166.563 4.46312 26.1533 1.42534e-05 0.0258014 0.1147 1.99135e-05 288 30. 0.066922 0.048459 20.581 26.1533 3 2458216.749537 820120212 1 -12.5580046819444 21.9235481818344 -0.637183613563266 1.01430462131188 5.18587643230193 36.1707526011882 0.144337710249106 1.06966899490657 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 64 820 4 0 ZTF_r 463233781215 0 1.9858 162.465 5.91041 26.1458 1.22165e-05 0.0239867 0.102733 1.71945e-05 289 30. 0.054226 0.045918 20.4785 26.1458 2 2458217.7337847 820120212 1 22.6105253544551 23.2218475008614 1.08310032380208 1.0008775773834 6.74832271510456 43.8928704005058 0.154780787742162 1.03614075394997 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 65 820 4 0 ZTF_r 463267141215 0 1.6777 121.569 6.91801 25.8188 1.65929e-05 0.0280943 0.107765 2.34497e-05 290 30. 0.054831 0.047244 20.0483 25.8188 2 2458217.7671412 820120212 1 20.2202770663178 25.9808998715175 0.865740459084889 0.941217475952984 35.6264009100741 51.9042642579078 0.691009636351811 1.03364261262191 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 66 820 4 0 ZTF_r 463271851215 0 1.6009 44.1751 8.74085 24.7672 0.000109449 0.0679 0.0950212 0.000155448 264 30. 0.057669 0.04795 18.7487 24.7672 1 2458217.7718519 820120212 1 -29.0461696129075 34.7295795957312 -0.930345248624454 0.959025878965454 -133.671809078116 70.568663435082 -1.90696677324558 1.03764538164486 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 67 820 4 0 ZTF_r 463272761215 0 1.6243 133.063 6.67727 25.9105 2.61967e-05 0.0348086 0.113059 3.69034e-05 287 30. 0.058809 0.044297 20.1945 25.9105 2 2458217.7727662 820120212 1 27.989982209116 24.3514574900043 1.27859341580258 0.98291526343088 48.1536237309032 48.2421810084737 1.00488701264833 1.03716255336151 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 68 820 4 0 ZTF_r 463273681215 0 1.6531 153.557 5.98328 26.068 1.37428e-05 0.025406 0.109654 1.94276e-05 288 30. 0.059334 0.044912 20.4531 26.068 3 2458217.7736806 820120212 1 -18.0005459286313 21.7447219910722 -0.92084517817951 1.0352802562286 39.5361129021798 43.1419610790801 0.922591136372407 1.03570851103099 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 69 820 4 0 ZTF_r 463292441215 0 1.6193 105.981 7.35886 25.6357 6.32887e-05 0.0545826 0.121379 8.8964e-05 289 30. 0.059121 0.050357 19.8117 25.6357 3 2458217.7924421 820120212 1 -40.2287440644393 29.6663077506487 -1.50843908763437 0.916925096958104 -49.9823041103117 58.629962458838 -0.858246120139495 1.03795261639258 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 70 820 4 0 ZTF_r 463311641215 0 1.7017 162.706 5.61897 26.1422 1.26466e-05 0.0244575 0.112902 1.78e-05 289 30. 0.058027 0.045517 20.568 26.1422 1 2458217.8116435 820120212 1 28.1046546901646 21.7649779950109 1.43639810121008 0.986502776999728 34.5430516819066 41.8591955656952 0.830778056110452 1.03914196308131 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 71 820 4 0 ZTF_r 463312551215 0 1.6322 159.059 5.90733 26.0991 1.7879e-05 0.0290454 0.112289 2.51561e-05 289 30. 0.05891 0.044081 20.5 26.0991 2 2458217.8125579 820120212 1 -11.344912890184 21.7397713350608 -0.580498357070057 1.00675372966214 -25.7876934602851 43.181317355081 -0.601217763829475 1.03578392406701 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 72 820 4 0 ZTF_r 463313471215 0 1.7728 165.013 5.5912 26.146 1.13526e-05 0.0231519 0.110804 1.59462e-05 289 30. 0.055852 0.044006 20.5508 26.146 2 2458217.8134722 820120212 1 -38.5140406047348 21.0317535889011 -2.03703457373699 1.09171803660827 -80.8165822771045 40.7335704120426 -1.99739148288513 1.03967702725322 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 73 820 4 0 ZTF_r 463334051215 0 2.3258 130.521 6.58944 25.9129 2.13911e-05 0.03159 0.102624 3.00297e-05 288 30. 0.059621 0.047437 20.015 25.9129 2 2458217.8340509 820120212 1 0.299489930873423 29.7333483697897 0.011204518742139 0.958729426447572 -30.076773441095 52.0654780346787 -0.581562743369365 1.05492875988644 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 74 820 4 0 ZTF_r 464212321215 0 1.9828 158.999 6.04079 26.1475 1.22023e-05 0.023905 0.101342 1.70566e-05 289 30. 0.056164 0.047973 20.4131 26.1475 2 2458218.7123264 820120212 1 7.49261073545356 23.1491690432197 0.360041502180595 0.988058692591347 -44.6986075517275 44.0577891723766 -1.02137796949495 1.0372395414259 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 75 820 4 0 ZTF_r 464247371215 0 1.9314 161.085 5.66073 26.1117 1.47976e-05 0.0263451 0.10772 2.08886e-05 287 30. 0.055785 0.047074 20.4571 26.1117 2 2458218.7473727 820120212 1 46.2227274482407 24.2278456504733 2.12224525399427 0.967735775136 17.2909833947947 44.9344253613681 0.387396501074646 1.04316923616907 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 76 820 4 0 ZTF_r 464250701215 0 1.7551 161.441 5.60238 26.127 1.25815e-05 0.0243663 0.104694 1.77699e-05 289 30. 0.053291 0.048459 20.5419 26.127 2 2458218.750706 820120212 1 10.3955358061855 22.3903828112515 0.516464126500939 0.892155848838936 -1.35374589590239 43.1697059734312 -0.0315699035160841 1.04244042259993 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 77 820 4 0 ZTF_r 464287091215 0 1.7496 149.925 5.90945 26.0361 1.51999e-05 0.0268285 0.119434 2.15792e-05 288 30. 0.060952 0.046318 20.4012 26.0361 3 2458218.7870949 820120212 1 -25.2107414417062 24.2263468837284 -1.15758392727936 0.936763304540174 -57.8527384099119 45.0803043941734 -1.29196953557355 1.04373317269072 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 78 820 4 0 ZTF_r 464288001215 0 1.9323 151.193 5.80838 26.0487 1.40158e-05 0.0256848 0.113286 1.99213e-05 288 30. 0.061163 0.049061 20.3827 26.0487 2 2458218.7880093 820120212 1 19.9521751992356 26.2945890291781 0.844070385883737 0.99045071506342 6.478872873247 48.0977920085806 0.135609311413839 1.05687123216791 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 79 820 4 0 ZTF_r 464312071215 0 1.6914 163.171 5.44931 26.1407 1.75168e-05 0.0288289 0.106641 2.47839e-05 289 30. 0.068062 0.056183 20.6107 26.1407 3 2458218.8120718 820120212 1 -2.30789790980195 21.1336726291826 -0.121477660452343 0.974478923249368 -26.0134688554652 39.9960331321967 -0.654781712434564 1.04304389615582 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 80 820 4 0 ZTF_r 464352581215 0 2.1457 161.585 5.51607 26.1305 1.9013e-05 0.0297298 0.118268 2.69577e-05 286 30. 0.064306 0.052226 20.4672 26.1305 2 2458218.852581 820120212 1 18.7720906891938 23.2586445773699 0.897807114566747 0.965977381761387 63.1282095572739 40.9369448045515 1.55247007279478 1.05485786811722 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 81 820 4 0 ZTF_r 464354471215 0 1.9665 162.817 5.54264 26.1289 1.51028e-05 0.0264912 0.115358 2.1346e-05 287 30. 0.067818 0.053811 20.573 26.1289 2 2458218.8544792 820120212 1 -47.9469638148455 21.5767484544702 -2.47189440074746 1.03991439858613 -141.61458038087 40.4143159014156 -3.52766982559571 1.04881347940168 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 82 820 4 0 ZTF_r 465225501215 0 2.1844 145.719 6.95115 26.0259 1.74832e-05 0.028611 0.112328 2.43146e-05 290 30. 0.057622 0.045711 20.1117 26.0259 2 2458219.7255093 820120212 1 -24.4067158596336 28.8261061755506 -0.941842240910873 1.03419657201795 -39.0102356310516 50.2794153903846 -0.781094440091435 1.0555660614849 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 83 820 4 0 ZTF_r 465232971215 0 2.2118 141.197 7.04156 25.9885 1.95669e-05 0.0302334 0.12911 2.75788e-05 288 30. 0.05751 0.044869 20.0753 25.9885 2 2458219.7329745 820120212 1 8.06299061277609 30.3966132397697 0.295070476238076 0.986839204381535 20.0436443325959 52.0919658483553 0.387365673415495 1.05701747491622 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 84 820 4 0 ZTF_r 465233881215 0 2.175 125.432 7.60513 25.852 1.99647e-05 0.0306144 0.126869 2.7811e-05 290 30. 0.055693 0.046213 19.8769 25.852 3 2458219.7338889 820120212 1 -7.22966761993567 32.5262240367992 -0.247251812179421 0.958753127976891 -80.0850734325501 56.6997768528151 -1.42195358579798 1.05688044512377 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 85 820 4 0 ZTF_r 465273101215 0 2.2585 169.517 5.58152 26.1816 1.43645e-05 0.0258865 0.119465 2.0188e-05 289 30. 0.060607 0.048712 20.6237 26.1816 2 2458219.7731019 820120212 1 0.0458289393088887 22.2152268193875 0.00229479478949108 0.943086118631029 63.7620671744744 39.1373531796503 1.64015967229015 1.05579479579512 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 86 820 4 0 ZTF_r 465293491215 33554432 2.1788 76.4584 8.69313 25.319 3.27593e-05 0.0388005 0.121025 4.62306e-05 282 30. 0.058248 0.05013 19.1899 25.319 3 2458219.7934954 820120212 1 -5.61259251495345 41.6208920035079 -0.15000541272866 0.957915430125309 -95.5263483186487 72.8156581073402 -1.32072862170534 1.05895662468425 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 87 820 4 0 ZTF_r 465294401215 0 2.3651 74.697 8.7848 25.3098 4.37697e-05 0.0442575 0.119002 6.15191e-05 279 30. 0.059418 0.049993 19.1377 25.3098 2 2458219.7944097 820120212 1 0.829036401548593 37.5859038846445 0.0245359796255591 1.08154846984761 -54.2584999992817 65.8094646877435 -0.830031582504392 1.05611198478521 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 88 820 4 0 ZTF_r 465334381215 0 2.4201 171.091 5.4218 26.1912 1.41813e-05 0.0256725 0.123039 2.00365e-05 287 30. 0.062429 0.047516 20.6535 26.1912 2 2458219.8343866 820120212 1 15.5838553574706 22.7056333364734 0.763477230388178 0.908233402903684 11.6879102743979 39.9118247054516 0.294815611899389 1.05398685177657 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 89 820 4 0 ZTF_r 465355591215 0 2.7279 170.52 5.28603 26.1919 1.46226e-05 0.0260235 0.121735 2.06781e-05 287 30. 0.061731 0.046648 20.6177 26.1919 2 2458219.8555903 820120212 1 11.3286737716939 22.0914768358599 0.570438884567187 0.998242690916794 46.3610086459233 38.3190189320414 1.21801794532644 1.05582374817297 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 90 820 4 0 ZTF_r 467249151215 0 3.0773 140.716 6.23188 25.9807 3.02303e-05 0.0377313 0.135984 4.25776e-05 290 30. 0.073855 0.065992 19.7721 25.9807 2 2458221.7491551 820120212 1 29.1639074415351 40.8792660712942 0.793592257849331 1.05497683565307 60.1945259073285 56.5828732767798 1.07099438386897 1.19104377280482 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 91 820 4 0 ZTF_r 467269091215 8 5.0086 146.972 5.96989 26.0655 3.21386e-05 0.0384801 0.115597 4.64219e-05 280 30. 0.087005 0.067794 19.7134 26.0655 2 2458221.7690972 820120212 1 -32.1501580815382 45.9571782995438 -0.778188050976172 0.892990724465957 -7.45277312926064 59.3081900224788 -0.126508126149813 1.24470491384938 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 92 820 4 0 ZTF_r 467270021215 8 11.6443 182.65 7.04048 26.0512 2.72664e-05 0.0357821 0.141786 3.84158e-05 288 30. 0.087495 0.067859 19.7577 26.275 1 2458221.7700231 820120212 1 -42.247979620507 52.0098361498366 -0.903597998955454 0.968946015007001 -28.2275921766462 67.3509463083719 -0.421934778821295 1.22467732565283 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 93 820 4 0 ZTF_r 468268981215 0 2.9045 184.857 6.25823 26.139 1.55078e-05 0.026942 0.120719 2.19859e-05 287 30. 0.068879 0.054678 20.1306 26.275 2 2458222.7689815 820120212 1 -56.2731103592579 37.9213204803634 -1.65071565378167 0.89409251590588 -69.7280727484497 57.4196183626041 -1.22253852136236 1.08141483011615 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 94 820 4 0 ZTF_r 468271861215 0 3.3662 184.855 6.21758 26.1339 2.03406e-05 0.0308281 0.122705 2.88894e-05 288 30. 0.071525 0.058369 20.0128 26.275 2 2458222.7718634 820120212 1 -4.37166887115401 38.4542938936656 -0.126461176879411 1.05302488493397 16.1389787348582 53.2789536745895 0.304954856741889 1.11695621902937 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 95 820 4 0 ZTF_r 468272771215 0 3.3389 184.828 6.21736 26.1418 1.57873e-05 0.0271106 0.113882 2.2368e-05 287 30. 0.075888 0.058487 20.0208 26.275 3 2458222.7727778 820120212 1 -98.4227737824084 40.3557102805576 -2.71297258942953 0.975410990568023 -67.9641822591775 55.811941562945 -1.22593701313615 1.12295707944813 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
