# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 16.95542 degrees
# Requested input Dec. = 21.12902 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 552 14 3 ZTF_r 582431795515 0 2.3008 207.875 5.87427 26.212 7.5283e-06 0.0229942 0.113622 1.08734e-05 490 30. 0.048426 0.048728 20.4082 26.212 1 2458336.931794 552120255 1 -83.7327249971982 26.3543631596126 -3.53425189919275 1.04285934347023 -61.3101541708462 46.1869377201743 -1.33637527477169 1.06198453642463 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 45 1598 6 3 ZTF_r 582432252315 0 2.3256 218.47 6.27886 26.3018 6.7601e-06 0.0222861 0.11927 9.79084e-06 495 30. 0.054289 0.047175 20.3673 26.3018 2 2458336.9322569 1598120223 1 -113.114552615531 29.9921540601186 -4.19532514447105 0.921783468806875 -142.307316935475 51.9792789658638 -2.75620916166923 1.0572468800313 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 46 552 14 3 ZTF_r 582432705515 0 2.2748 208.446 5.89279 26.2192 7.6397e-06 0.0232222 0.108106 1.10894e-05 490 30. 0.049798 0.046979 20.4025 26.2192 1 2458336.9327083 552120255 1 -76.3142230615484 26.779833835061 -3.16994998666357 1.00241628447054 -102.054239540382 47.1815946418635 -2.17757753834387 1.05870810073765 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 47 552 14 3 ZTF_g 583382515515 0 2.4403 141.346 4.33458 26.2207 1.23342e-05 0.029785 -0.02266 1.8121e-05 490 30. 0.06749 0.060466 20.7734 26.2207 1 2458337.8825116 552120155 1 -8.01392099369826 24.5382429380475 -0.363292469617857 0.978688400438554 48.150124855208 38.6045108954453 1.25566721587813 1.15877391735563 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 48 1598 6 3 ZTF_g 583433922315 0 2.1667 106.257 4.82643 26.2567 1.05478e-05 0.0280033 -0.0376546 1.54567e-05 496 30. 0.05437 0.048893 20.8251 26.2567 2 2458337.9339236 1598120123 1 -8.65362043767787 20.8156695475523 -0.462447311243789 0.951630091503344 -20.5424484549087 35.9623692425462 -0.57506786851778 1.08422537305281 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 49 1598 6 3 ZTF_g 583434372315 0 2.2924 106.518 4.84851 26.2552 8.6062e-06 0.0251565 -0.0334332 1.27724e-05 491 30. 0.052972 0.047253 20.8419 26.2552 2 2458337.934375 1598120123 1 -2.88072419872419 20.5768074697 -0.155732224746321 0.956410101520044 -30.7458295795089 36.0800031233532 -0.857896392216516 1.08243526298442 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 50 552 14 3 ZTF_i 583474565515 0 1.9019 197.406 5.01737 25.5495 2.4352e-06 0.0212834 0.183224 9.32249e-06 496 30. 0.053717 0.048246 20.1389 25.5495 2 2458337.9745602 552120355 1 -34.592974857352 18.0828923711842 -2.12801563700928 0.94678807104586 -27.9326555971022 35.5621453783817 -0.790750483145658 1.04551871370299 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 51 552 14 3 ZTF_r 583498745515 0 1.8662 205.205 6.50518 26.1985 9.5655e-06 0.0260114 0.112665 1.38807e-05 492 30. 0.055648 0.0492 20.4703 26.1985 1 2458337.99875 552120255 1 36.2134585196291 25.1414924765708 1.60226279900822 0.982144188092209 97.8033780804041 50.9507109422037 1.93249687076153 1.03883121029738 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 52 1598 6 3 ZTF_g 584435402315 0 2.3045 104.025 4.31907 26.241 9.6271e-06 0.0267297 -0.0314583 1.39378e-05 499 30. 0.057447 0.047202 20.921 26.241 2 2458338.9354051 1598120123 1 -62.9533070718463 21.354611082153 -3.27930404141753 0.904073106105588 -43.7404035781242 36.7364828288534 -1.19867211888442 1.08797252333557 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 53 1598 6 3 ZTF_r 584499302315 0 1.8029 214.949 6.31393 26.2857 6.1762e-06 0.0212215 0.112268 8.89101e-06 499 30. 0.052701 0.046627 20.6508 26.2857 2 2458338.9993056 1598120223 1 -72.0946709231422 23.673266345899 -3.38765972217832 0.928047502265616 -26.3461112582087 48.7418951535258 -0.544163368080185 1.03167404458175 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 54 552 14 3 ZTF_r 584499765515 0 1.766 203.352 6.17761 26.1911 7.9649e-06 0.023712 0.111822 1.14607e-05 488 30. 0.049426 0.046352 20.5631 26.1911 1 2458338.9997685 552120255 1 -106.708977191817 21.8577907497164 -5.43062099478285 1.0983782907163 -127.419843380701 44.0439657189014 -2.91249939153205 1.0371836039211 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 55 552 14 3 ZTF_g 586462175515 0 14.9937 116.686 3.78448 25.9986 1.60595e-05 0.0337679 -0.0198077 2.37027e-05 483 30. 0.066546 0.064163 20.5932 25.9986 1 2458340.9621759 552120155 1 -39.3539124470811 22.7766419002532 -1.92199840272305 1.06065045291706 -23.6736300117121 34.7699393326508 -0.685450527936946 1.13949344309134 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 56 552 14 3 ZTF_i 588391815515 0 2.0172 181.133 5.54217 25.4533 2.517e-06 0.0215449 0.186619 9.72954e-06 495 30. 0.054502 0.054664 19.829 25.4533 2 2458342.8918171 552120355 1 -4.36527313451924 24.0084548663496 -0.202256278993552 0.915333702326483 -26.8410642539206 44.9261452889832 -0.601472487616142 1.04871115988066 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 57 552 14 3 ZTF_g 589420205515 0 2.7187 141.904 3.9935 26.2112 1.28703e-05 0.0303267 -0.0180045 1.90831e-05 487 30. 0.0586 0.061826 20.8124 26.2112 1 2458343.9202083 552120155 1 -17.3837584466263 25.0254992710035 -0.772708570320231 1.0501198724574 -1.33953008155415 39.0940485841916 -0.034495068752446 1.1569726418098 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 58 552 14 3 ZTF_r 589464385515 0 1.5359 200.974 4.85886 26.1791 9.1344e-06 0.0254718 0.108102 1.32928e-05 490 30. 0.056458 0.04685 20.914 26.1791 1 2458343.9643866 552120255 1 -96.1534685077678 15.9417444751189 -6.70940352317394 1.12635774589636 -83.8812686408233 33.2971871045984 -2.53613656751078 1.03289470049879 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 59 1598 6 3 ZTF_g 590411012315 0 1.8111 102.17 4.16099 26.2146 8.9802e-06 0.0254007 -0.0430683 1.29469e-05 483 30. 0.051661 0.047543 21.0308 26.2146 2 2458344.9110185 1598120123 1 31.975469958203 18.5149379405379 1.92109780869426 0.944291450524799 53.8517439729251 33.0335827790834 1.64119159975787 1.08375587004507 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 60 1598 6 3 ZTF_r 590458362315 0 1.7577 210.418 5.12536 26.2691 7.0507e-06 0.022346 0.10633 1.006e-05 485 30. 0.059578 0.050659 20.8759 26.2691 2 2458344.9583681 1598120223 1 18.6421922946575 20.0501340752734 1.03427137098978 0.959368510699951 89.4533428975479 40.7387221339271 2.21057047426764 1.03197088473074 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 61 552 14 3 ZTF_g 592370035515 0 2.0515 129.256 4.08041 26.1249 1.2213e-05 0.0296701 -0.0273814 1.79676e-05 492 30. 0.058082 0.056917 20.8523 26.1249 1 2458346.8700347 552120155 1 80.1413421136138 19.7214994047206 4.52034395258316 1.11879539832804 62.2714496507967 33.0027177791112 1.89956632864511 1.1172391289206 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 62 552 14 3 ZTF_r 592435475515 0 1.5498 190.267 4.94896 26.1287 8.2212e-06 0.0240971 0.112049 1.19079e-05 493 30. 0.056072 0.050779 20.8329 26.1287 1 2458346.9354745 552120255 1 -107.675486525174 19.0200347948167 -6.29738632566029 0.86597176150735 -98.1988926483994 39.2058252720272 -2.5215708929557 1.03504687299396 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 63 552 14 3 ZTF_i 593386365515 0 1.6461 181.927 5.23244 25.4475 2.7047e-06 0.0222413 0.187261 1.05406e-05 494 30. 0.054935 0.055534 20.0178 25.4475 2 2458347.8863657 552120355 1 7.75265093474577 18.5882093484745 0.463946044340036 1.0254188926094 15.5548519195625 36.6325053296628 0.427478672322951 1.04347391735386 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 64 552 14 3 ZTF_r 593435565515 0 1.5231 194.656 4.70246 26.1451 9.24e-06 0.0255541 0.109506 1.32593e-05 489 30. 0.055036 0.051488 20.883 26.1451 1 2458347.9355671 552120255 1 -12.2104792590377 16.9058393510643 -0.803435049299611 0.976828136256717 -36.0079049230562 34.8043711759305 -1.04154791509332 1.03604024094847 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 65 1598 6 3 ZTF_r 593436032315 0 1.5637 204.995 4.92492 26.2385 9.7677e-06 0.0265337 0.118046 1.38874e-05 494 30. 0.074254 0.054539 20.909 26.2385 2 2458347.9360301 1598120223 1 62.2770175004626 21.2895107689026 3.25399532948517 0.858556629383541 103.594895226755 43.5611226708431 2.39416723931766 1.03393079244584 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 66 1598 6 3 ZTF_g 593509542315 0 2.1506 104.532 10.5946 26.2531 1.9217e-05 0.0356831 -0.0305052 3.13821e-05 433 30. 0.059811 0.045184 19.8392 26.2531 2 2458348.0095486 1598120123 1 -73.3735146074445 54.6757628563004 -1.49279190820019 0.987400770845367 -176.306792653726 94.9295233301249 -1.86974739595809 1.07720018906754 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 67 1598 6 3 ZTF_g 594504542315 0 1.7345 106.641 6.23149 26.2574 1.03194e-05 0.0274597 -0.044299 1.55015e-05 482 30. 0.052908 0.04903 20.5676 26.2574 2 2458349.0045486 1598120123 1 -106.232535525509 25.8583874068833 -4.5699443401705 1.06117649568537 -123.972416541034 48.1210209935139 -2.59361450198661 1.06246441786382 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 68 552 14 3 ZTF_g 595410925515 0 2.2669 149.217 3.78106 26.2495 1.08826e-05 0.0278369 -0.0387733 1.60971e-05 489 30. 0.051796 0.058027 21.0198 26.2495 1 2458349.9109259 552120155 1 -41.7782738653533 19.1020887023622 -2.4329009956512 0.958638855607933 -39.1008421737703 32.3475595639528 -1.21691370619935 1.11851373480231 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 69 552 14 3 ZTF_r 595464865515 0 1.5379 204.348 4.69555 26.1965 8.2803e-06 0.0239649 0.10716 1.21048e-05 480 30. 0.059005 0.045231 20.9363 26.1965 1 2458349.9648611 552120255 1 -25.2426476131713 16.7911546396555 -1.67228057224499 1.04249624466445 8.44929062526333 35.0963067739986 0.242367299172788 1.03413192302758 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 70 552 14 3 ZTF_i 597340135515 0 1.8864 190.658 5.47148 25.488 3.1349e-06 0.0238684 0.185277 1.2409e-05 490 30. 0.054535 0.065759 20.0101 25.488 2 2458351.8401389 552120355 1 -35.4087685812935 21.615399868794 -1.82222646790095 1.00527110972016 -96.4358017310231 40.8319084220411 -2.37768221364103 1.05355874901043 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 71 552 14 3 ZTF_g 598414055515 0 1.5811 147.601 3.87556 26.236 1.19283e-05 0.0293448 -0.0441834 1.79138e-05 490 30. 0.053537 0.056879 21.0348 26.236 1 2458352.9140509 552120155 1 -104.329009654426 18.1573813899294 -6.39155705505555 1.0233608866442 -27.8712654626228 32.4515655190076 -0.864641800490317 1.08841225519051 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 72 552 14 3 ZTF_r 598462405515 0 1.6516 203.016 4.2718 26.1914 7.1767e-06 0.0224853 0.104678 1.0601e-05 487 30. 0.047982 0.044074 21.0174 26.1914 1 2458352.9624074 552120255 1 9.7076714652894 15.8847089130524 0.679814792563109 1.07004287433996 26.7769314311692 32.7956612672242 0.821976888507119 1.03074371524757 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 73 1598 6 3 ZTF_r 599347402315 0 2.0712 209.547 9.10541 26.2968 6.7581e-06 0.0224409 0.113681 1.01309e-05 491 30. 0.05149 0.042421 20.0982 26.2968 2 2458353.8474074 1598120223 1 39.5002755030733 36.5359437704282 1.20263709553448 0.965914805094398 8.22350945195471 70.3860924188272 0.117621180218239 1.03634509686713 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 74 1598 6 3 ZTF_r 600331962315 0 1.6998 209.258 10.5054 26.2787 7.729e-06 0.0236501 0.116874 1.14148e-05 482 30. 0.050537 0.045509 20.1171 26.2787 2 2458354.8319676 1598120223 1 -19.1872042640436 34.8155195229164 -0.6130467860275 1.13945580228077 -74.6515419846846 69.8493585428783 -1.07594866986339 1.03643196666316 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 75 1598 6 3 ZTF_r 601328342315 0 1.8595 208.246 12.2287 26.3023 9.6478e-06 0.0265396 0.107121 1.43663e-05 485 30. 0.055775 0.042588 19.8744 26.3023 2 2458355.8283449 1598120223 1 -4.99914539788684 47.2373867591884 -0.11772391744434 0.996662894296387 57.4359249873149 94.454310488561 0.612177029799797 1.03478634149552 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 76 552 14 3 ZTF_r 601378645515 2049 1.4438 105.992 40.0689 24.9721 0.00256392 0.239235 0.0624596 0.00518318 166 30. 0.069576 0.065463 17.3451 24.9721 1 2458355.8786458 552120255 1 -113.920892991547 114.427902904833 -1.10745539436292 1.05241715343427 -142.224841763899 226.919860106579 -0.630983705828226 1.06156524261435 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 77 552 14 3 ZTF_r 601493495515 0 1.8729 207.865 8.4821 26.2325 7.225e-06 0.0224195 0.101766 1.05609e-05 481 30. 0.04893 0.044787 20.1816 26.2325 1 2458355.9934954 552120255 1 -62.3752000412746 35.8800713307746 -1.93380845522414 0.94692043186032 -26.0731392839929 72.2925349149615 -0.363090648405993 1.03400717449218 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 78 1598 6 3 ZTF_r 602351862315 0 1.7853 214.241 13.7105 26.3129 1.05497e-05 0.0275538 0.118067 1.55603e-05 485 30. 0.052746 0.04246 19.8063 26.3129 2 2458356.8518634 1598120223 1 28.5674347869864 53.2905028625332 0.596315677526432 0.997009659613965 -2.07878824865583 104.109695250716 -0.0201017686400252 1.04475903613779 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 79 1598 6 3 ZTF_r 603346342315 0 2.2458 215.514 13.1284 26.3172 1.02368e-05 0.0272565 0.107983 1.51369e-05 489 30. 0.052473 0.045135 19.6118 26.3172 2 2458357.8463426 1598120223 1 58.9625133746615 59.2777410153925 1.10646872763124 0.967172908749406 61.3559405846699 105.568518466724 0.585109815613129 1.04390937135594 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 80 552 14 3 ZTF_r 604430325515 0 2.0689 203.174 13.6249 26.1771 1.28453e-05 0.03001 0.115435 1.87782e-05 487 30. 0.051527 0.05065 19.5134 26.1771 1 2458358.9303241 552120255 1 30.7510239015018 66.9439156695194 0.510979257030349 0.95401533424891 50.1400298763295 122.202961312289 0.413064669794318 1.05247521337257 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 81 1598 6 3 ZTF_g 606415592315 0 4.2849 111.768 13.3944 26.3301 4.29477e-05 0.0408405 -0.0134144 9.31234e-05 265 30. 0.071121 0.061023 19.137 26.3301 2 2458360.9155903 1598120123 1 -116.625630259776 98.1262962856954 -1.32209723771876 0.96444706780301 -118.925273605544 127.454033518278 -0.93936801261344 1.19700263911222 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 82 552 14 3 ZTF_g 607420375515 0 3.6104 158.798 10.2266 26.3258 2.8791e-05 0.0378162 -0.00930973 5.81922e-05 345 30. 0.073905 0.076175 19.6131 26.3258 1 2458361.9203704 552120155 1 -6.16155525043359 76.4977999388962 -0.0895975642058951 0.954466384070633 14.5721980124618 105.541923377092 0.139000144540383 1.21620608713314 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 83 1598 6 3 ZTF_g 607457252315 0 2.3393 113.236 10.4145 26.3215 1.98741e-05 0.0361651 -0.0207689 3.32067e-05 429 30. 0.057286 0.047213 19.8664 26.3215 2 2458361.9572569 1598120123 1 -58.5846888688984 53.8529338430484 -1.2101231265822 1.0515811169869 11.1193815381326 88.8972583296652 0.125923694643448 1.09384331877871 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 84 552 14 3 ZTF_r 607481825515 0 2.2785 211.046 9.77494 26.2122 1.09339e-05 0.0276476 0.120765 1.61582e-05 485 30. 0.057031 0.05948 19.941 26.2122 1 2458361.9818287 552120255 1 -114.703586782506 50.7216079343617 -2.51558378606766 0.952050242437121 -69.6304914676893 86.5717194148666 -0.809726979060904 1.08782182569194 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 85 552 14 3 ZTF_i 608298065515 0 1.7952 199.183 6.74942 25.5433 2.364e-06 0.0205554 0.188017 9.74953e-06 491 30. 0.052409 0.049863 19.801 25.5433 2 2458362.7980671 552120355 1 -21.4972508623057 28.5754850897907 -0.83684324332747 0.887043452460075 -12.2414970311631 55.4194943221039 -0.222375616535823 1.04930760357686 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 86 1598 6 3 ZTF_r 608388122315 0 1.6432 216.928 8.75995 26.2983 7.343e-06 0.0229747 0.124517 1.09361e-05 482 30. 0.053101 0.045974 20.3673 26.2983 2 2458362.888125 1598120223 1 -118.865921128583 31.7884591702867 -4.15951489387869 1.03900770245987 -102.854464922522 61.037499452756 -1.69645212516683 1.04989782142977 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 87 1598 6 3 ZTF_g 609375082315 0 3.3523 107.791 7.77134 26.2627 1.61431e-05 0.0327115 -0.0190675 2.71968e-05 436 30. 0.062323 0.056229 20.0173 26.2627 2 2458363.875081 1598120123 1 -145.575167430239 45.4183610916363 -3.56541954264285 0.944273985980318 -173.995517727896 68.4278674467391 -2.55988377377025 1.13020679616366 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 88 1598 6 3 ZTF_r 609442772315 0 1.7526 213.084 7.41436 26.2848 6.9024e-06 0.0222169 0.121301 1.02096e-05 480 30. 0.051394 0.045805 20.4955 26.2848 2 2458363.9427778 1598120223 1 -35.4266741217223 26.9367845149232 -1.4629835113812 1.02068075927032 -43.2380282989594 52.6130888672442 -0.827346195489186 1.04194653807046 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 89 552 14 3 ZTF_r 610357415515 0 1.7673 195.952 6.0321 26.1362 7.1561e-06 0.0224443 0.114825 1.05181e-05 487 30. 0.05243 0.050248 20.5361 26.1362 1 2458364.857419 552120255 1 -25.6081083289299 25.1996179467075 -1.13041612240956 0.996740031072701 -17.2464179450737 48.0193897244096 -0.361574223701119 1.05437677032197 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 90 1598 6 3 ZTF_r 610367162315 0 1.6642 204.207 6.48998 26.2353 7.2921e-06 0.0229765 0.114815 1.08144e-05 487 30. 0.050698 0.047566 20.6645 26.2353 2 2458364.8671644 1598120223 1 -62.2837282243267 23.7171613747679 -2.92123633251312 0.975549110746566 -46.0713929102148 46.687688790122 -0.993445758274325 1.03909416050214 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 91 552 14 3 ZTF_g 610414825515 0 2.6899 149.569 5.78574 26.2526 1.63565e-05 0.0336443 -0.0201976 2.52693e-05 469 30. 0.063457 0.056186 20.3723 26.2526 1 2458364.9148264 552120155 1 -9.2960238112527 37.9739575566381 -0.272311616297214 0.892405891729232 -56.2751709217182 58.2859690449929 -0.972003869266195 1.13770412396551 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 92 1598 6 3 ZTF_r 611367312315 0 1.8602 213.503 5.85916 26.282 6.3267e-06 0.0213057 0.115051 9.3875e-06 485 30. 0.048006 0.043857 20.7043 26.282 2 2458365.8673148 1598120223 1 -13.7505770856015 22.0548069168554 -0.693541520325985 0.995054560364091 -67.1883548761868 42.3965766097288 -1.59543240801268 1.04460657965413 0.108484088634436 19.2390002250671 0.0240000002086163 0.666999995708466 -0.0359999984502792 2458335.948692 2458435.783125 0
 93 1598 6 3 ZTF_g 611422142315 0 2.171 110.921 5.01789 26.2974 9.95e-06 0.0268781 -0.0390008 1.50516e-05 478 30. 0.053541 0.047599 20.7906 26.2974 2 2458365.9221412 1598120123 1 29.1825646850071 24.2193680423235 1.34034145838834 1.00413109811765 -15.1622473749067 40.8694674854203 -0.37349069910883 1.08388164592461 0.210090604153401 19.2450000762939 0.0199999995529652 0.625999987125397 -0.0230000000447035 2458334.978704 2458437.729259 0
 94 552 14 3 ZTF_i 612294845515 0 3.1187 196.764 6.1925 25.5639 8.3752e-06 0.0390445 0.181472 3.37051e-05 491 30. 0.097846 0.105469 19.5737 25.5639 2 2458366.7948495 552120355 1 40.3756163984893 35.3181284553103 1.27167544320895 1.02142492644815 -14.1426598297601 54.7401260325191 -0.260100085428228 1.12335348187978 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
