# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 296.13283 degrees
# Requested input Dec. = 45.96478 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 766 5 2 ZTF_g 480467931815 0 2.2124 101.79 6.24825 26.1265 1.7669e-06 0.014885 -0.0306088 5.70313e-06 1981 30. 0.044785 0.048888 20.555 26.1265 2 2458234.9679398 766120118 1 0.490521420484374 23.9108989590906 0.0228200648414291 0.956516464352536 78.3843168440262 39.9228577516501 1.97661801213476 1.08202419071253 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 45 766 5 2 ZTF_g 480488131815 0 1.7434 71.5701 5.31943 25.7339 2.7707e-06 0.0186106 -0.036204 8.9548e-06 1979 30. 0.046266 0.039843 20.4192 25.7339 1 2458234.9881366 766120118 1 12.4108591894847 18.3339685507912 0.75300900061234 1.00475253443525 -6.90863848496654 32.5603877813842 -0.213608284070473 1.06953633587366 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 46 766 5 2 ZTF_g 480489051815 0 1.9819 72.8563 5.39364 25.7464 4.1859e-06 0.022945 -0.0236937 1.34942e-05 1979 30. 0.042355 0.041584 20.4681 25.7464 2 2458234.9890509 766120118 1 12.6978962526839 17.9037568184299 0.788937146829205 1.0873535785574 50.4674463192506 31.247434083418 1.62596862635874 1.07626817793559 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 47 766 5 2 ZTF_g 481385281815 0 2.3991 123.597 14.1939 26.2193 2.7698e-06 0.0186101 -0.0354232 8.9687e-06 1981 30. 0.049649 0.051035 19.5831 26.325 2 2458235.8852894 766120118 1 73.5488666538085 64.0433775723961 1.27748720178212 0.923187592943804 188.789819406573 107.361401240881 1.77029479408388 1.06323242951175 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 48 766 5 2 ZTF_g 481408931815 0 2.4602 123.536 13.3076 26.2405 2.2078e-06 0.01667 -0.040528 7.11745e-06 1981 30. 0.045795 0.047078 19.6251 26.325 2 2458235.9089352 766120118 1 35.6714115808396 63.9867635912762 0.620133156358497 0.933317080869389 31.4337556050846 105.46328008365 0.30006144065046 1.06232171526289 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 49 766 5 2 ZTF_g 481428881815 0 2.5073 123.404 12.4409 26.2466 2.0184e-06 0.0159643 -0.0333874 6.5193e-06 1987 30. 0.046372 0.047841 19.7044 26.325 2 2458235.9288889 766120118 1 -17.7678809754373 13.047854715445 -1.51478614805487 0.883609440830332 -117.109684049377 77.7334592438678 -1.51670111759043 1.07735019887794 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 56
 50 766 5 2 ZTF_g 481457731815 0 3.0889 123.193 11.0596 26.2718 2.2934e-06 0.017024 -0.0318327 7.37412e-06 1983 30. 0.059891 0.059211 19.7031 26.325 2 2458235.9577315 766120118 1 -55.4317678023791 61.5476544284035 -1.001848433662 1.00063808453499 -90.3563028150525 87.7091061841563 -1.03711988037093 1.12368059367103 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 51 766 5 2 ZTF_g 481463531815 0 2.8888 123.197 10.5119 26.2682 2.1056e-06 0.0162816 -0.0232608 6.79097e-06 1984 30. 0.054553 0.054725 19.8089 26.325 2 2458235.9635301 766120118 1 -61.2913892896881 55.187311847219 -1.23542113403994 1.02349250500969 -58.0910186979213 82.2031845347267 -0.711435516545073 1.10535169072958 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 52 766 5 2 ZTF_g 481494661815 0 2.9019 122.969 7.50931 26.2754 2.2213e-06 0.0168119 -0.0168578 7.1307e-06 1983 30. 0.0575 0.057715 20.2093 26.325 2 2458235.9946644 766120118 1 -43.6713361816139 38.5138296409434 -1.26134699236603 0.968480950541222 -66.0081193065767 56.2681997482582 -1.18099900272595 1.11420959134805 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 53 766 5 2 ZTF_g 482301751815 0 2.8823 124.415 25.616 25.9385 5.4725e-06 0.0259896 -0.0596272 1.76829e-05 1976 30. 0.067167 0.063571 18.7312 26.325 2 2458236.8017593 766120118 1 47.8505500591365 126.695117245528 0.420128223662148 0.991304043470133 121.508429396257 199.477081989713 0.613237342551092 1.05430476571847 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 54 766 5 2 ZTF_g 483323651815 0 2.6132 122.714 38.376 25.7411 3.4478e-05 0.0658809 -0.0675335 0.000110667 1974 30. 0.058083 0.052142 18.3487 26.325 2 2458237.8236574 766120118 1 249.559196327656 180.163326376311 1.54085576573526 0.962577074794986 323.554740983571 300.350069565323 1.08451415127421 1.04713132199584 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 55 766 5 2 ZTF_g 483408311815 0 2.6483 123.663 17.2145 26.2215 3.0356e-06 0.0195901 -0.0323716 9.779e-06 1983 30. 0.049554 0.051069 19.2824 26.325 1 2458237.9083102 766120118 1 -127.285780988949 88.6013680416103 -1.59806435667335 0.966327316171349 -162.204008605155 137.634788643504 -1.18644758018605 1.08830988738384 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 56 766 5 2 ZTF_g 483488711815 0 2.2248 123.603 14.5005 26.2526 3.0736e-06 0.0197406 -0.0230187 9.91196e-06 1987 30. 0.042593 0.043996 19.6793 26.325 1 2458237.9887153 766120118 1 14.1016819761527 68.8964594995579 0.227682060251933 0.945948793162508 -38.7927969198874 114.316200312566 -0.34163196932981 1.08668154826995 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 57 766 5 2 ZTF_r 488360791815 0 2.1471 245.384 10.3294 26.2512 1.387e-06 0.0132015 0.0768919 4.53604e-06 1992 30. 0.041867 0.047312 20.1225 26.2512 2 2458242.8607986 766120218 1 -17.9101688734591 32.4732312987272 -0.6135203548819 0.946342889385337 -15.1424089712767 59.2487405671965 -0.257294818775533 1.04031577435176 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 58 766 5 2 ZTF_g 488453591815 0 1.971 121.614 9.50593 26.2959 1.5529e-06 0.0138798 -0.0688604 5.0868e-06 1994 30. 0.035064 0.036251 20.2561 26.325 2 2458242.9535995 766120118 1 14.7970233250993 33.2341049941014 0.495273591909394 0.969451304509479 52.4345246859972 63.4910027107504 0.831419759852602 1.03168475493966 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 59 766 5 2 ZTF_g 488454561815 0 2.0586 121.587 9.58185 26.2917 1.557e-06 0.0139369 -0.0687213 5.09098e-06 1991 30. 0.03508 0.037118 20.1797 26.325 1 2458242.9545602 766120118 1 -4.50749554507492 33.4861236177793 -0.149735656519469 1.00771151056817 26.0289959954209 62.761261149295 0.417523521694247 1.03245471804739 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 60 766 5 2 ZTF_i 488489311815 0 1.9602 213.335 8.65718 25.7203 7.662e-07 0.0115143 0.195954 1.6104e-05 1970 30. 0.041154 0.043259 19.825 25.7203 2 2458242.9893171 766120318 1 39.0605327590599 28.5643288685881 1.52113913230531 1.07725157997752 51.3648709882867 53.1357787127845 0.973182620117023 1.05497654775177 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 61 1766 10 0 ZTF_g 488497183615 0 2.2796 340.105 13.2097 26.281 2.4334e-06 0.0162168 -0.0518034 7.54853e-06 1922 30. 0.039979 0.041675 19.4014 26.281 2 2458242.9971875 1766120136 1 null null null null null null null null null null null null null 2458242.997187 2458763.639236 56,57
 62 1766 10 0 ZTF_g 488497633615 0 2.0758 341.245 13.5897 26.2829 2.5048e-06 0.0165456 -0.0559931 7.76199e-06 1932 30. 0.036594 0.04216 19.5785 26.2829 2 2458242.9976389 1766120136 1 null null null null null null null null null null null null null 2458242.997187 2458763.639236 56,57
 63 766 5 2 ZTF_g 491453861815 33554432 2.0011 27.2635 9.43705 24.6453 2.99303e-05 0.0615653 0.0151966 9.57754e-05 1972 30. 0.044107 0.046806 18.496 24.6453 1 2458245.9538657 766120118 1 23.0558134025982 42.2493390118061 0.607037234771373 1.09331109815961 56.6505425573456 73.2696032578644 0.778386734538944 1.0817507430502 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 64 766 5 2 ZTF_i 492281461815 0 2.7314 196.775 9.19592 25.6407 2.3366e-06 0.0200608 0.177059 4.79493e-05 1970 30. 0.07255 0.070479 19.3014 25.6407 2 2458246.7814699 766120318 1 54.798914082516 38.6006321712996 1.57918254945551 1.08777979687265 108.176028892333 64.9816736963126 1.67592791130278 1.049635167796 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 65 766 5 2 ZTF_g 498442261815 0 2.0059 120.912 4.90981 26.2737 1.6037e-06 0.0141852 -0.0530978 5.18293e-06 1995 30. 0.042509 0.039499 21.0059 26.325 1 2458252.9422685 766120118 1 -89.4146776131634 17.1879330084392 -5.78681986727341 0.883868531526929 -116.858397353096 30.7754905646954 -3.82269927218205 1.05550756634848 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 66 766 5 2 ZTF_i 500395921815 0 1.7667 209.471 6.13483 25.7086 8.99e-07 0.0123928 0.187121 1.85704e-05 1970 30. 0.04052 0.041399 20.288 25.7086 2 2458254.8959259 766120318 1 13.5765135183049 19.4611079866272 0.776024611375323 0.947601196325579 4.05808765467572 37.83238397646 0.10798735578106 1.04386330042106 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 67 766 5 2 ZTF_g 501435501815 0 2.8945 116.247 5.3108 26.2524 1.9855e-06 0.0158351 -0.0137862 6.41258e-06 1984 30. 0.055666 0.050157 20.7348 26.2524 1 2458255.9355093 766120118 1 27.9229798309598 24.6841854266975 1.25833930875058 0.937349927243672 40.1595216360005 38.2921938738769 1.0558287273369 1.11119268410929 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 68 766 5 2 ZTF_r 501446791815 0 1.8979 255.729 6.64382 26.2834 1.4378e-06 0.0133641 0.0901056 4.6717e-06 1992 30. 0.040261 0.038062 20.7781 26.2834 1 2458255.946794 766120218 1 13.6301785252815 20.3439604321379 0.745282361182161 0.999580414919467 -19.4344522882526 35.8140969705475 -0.546302883433398 1.05824734423377 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 69 766 5 2 ZTF_r 502432031815 0 2.1219 257.899 6.46685 26.2817 1.2986e-06 0.0127394 0.086097 4.21079e-06 2003 30. 0.042072 0.039174 20.8095 26.2817 2 2458256.932037 766120218 1 -28.3433218720901 18.574334835142 -1.69743158721623 1.06577594909403 -64.9654289870244 32.5485195875266 -2.00939937416066 1.05138518212949 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 70 766 5 2 ZTF_r 502451011815 0 1.8971 259.024 6.35931 26.2778 1.2371e-06 0.0123956 0.0822088 4.02206e-06 2004 30. 0.043206 0.038815 20.8646 26.2778 2 2458256.9510185 766120218 1 45.7995057942022 19.2868410190896 2.64152358212392 0.920316362974757 27.844453817367 34.398280404462 0.814924103363575 1.04844985162204 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 71 766 5 2 ZTF_r 502473181815 0 1.957 259.858 6.37786 26.2801 1.3992e-06 0.0132014 0.0851556 4.54411e-06 1999 30. 0.043021 0.042153 20.8662 26.2801 2 2458256.9731829 766120218 1 21.9768457365951 18.8271699126798 1.29847956348141 0.908154641386935 18.9812758122298 33.751509365874 0.566170703353264 1.04707766441664 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 72 766 5 2 ZTF_r 502481841815 0 1.9445 255.038 6.8572 26.2794 1.3447e-06 0.0129675 0.0895936 4.36142e-06 1995 30. 0.039534 0.039597 20.7049 26.2794 2 2458256.9818403 766120218 1 31.3937355395456 22.3188756168451 1.56467983177063 0.96015666018425 34.3269199054935 39.5635405042729 0.87348385017061 1.04984706815839 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 73 766 5 2 ZTF_r 503346181815 0 2.5324 255.878 6.99822 26.218 3.29e-06 0.0201386 0.0898322 1.07087e-05 2000 30. 0.062751 0.052866 20.3948 26.275 2 2458257.8461806 766120218 1 -19.6514437272831 28.1181876481298 -0.777431150696663 0.999082260843706 -15.8801956292835 46.5538178533854 -0.343412214028537 1.06392389185061 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 74 766 5 2 ZTF_r 503393271815 0 1.8622 243.929 5.92367 26.2318 2.0533e-06 0.0157554 0.0907952 6.6815e-06 1965 30. 0.04542 0.043469 20.8509 26.2318 2 2458257.8932755 766120218 1 -10.8457962195738 17.9909586634253 -0.670597508666517 1.04094368701236 -49.6236530376351 31.8439359720023 -1.56883468299458 1.05634356390542 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 75 766 5 2 ZTF_r 503411201815 0 2.3662 250.876 6.28295 26.2455 2.1677e-06 0.0165117 0.0938925 7.01942e-06 2001 30. 0.054398 0.050567 20.6922 26.275 2 2458257.9112037 766120218 1 33.2970220902351 21.1148146460359 1.75417501891714 1.05910782241721 -4.72793220156085 34.8807606057078 -0.136458466338048 1.06825403200843 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 76 766 5 2 ZTF_r 503427101815 0 1.8743 250.956 5.98514 26.2401 2.7527e-06 0.0184503 0.0926126 8.96137e-06 1995 30. 0.048361 0.045809 20.8958 26.275 2 2458257.9271065 766120218 1 42.6625352687663 18.5065478081288 2.56434260484276 1.00706759880469 38.7353885261172 32.3957916135229 1.20374504385315 1.05698210762162 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 77 766 5 2 ZTF_r 503450201815 0 2.1476 249.665 5.92246 26.2548 2.9072e-06 0.0188292 0.095075 9.48563e-06 1969 30. 0.048058 0.049797 20.8253 26.2548 2 2458257.9502083 766120218 1 12.1547264100517 18.8202997763306 0.718411791860324 0.928849528840097 39.122658699573 32.2393690651698 1.22167874865096 1.06562988490193 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 78 766 5 2 ZTF_r 503476031815 0 2.2584 248.338 6.60892 26.2598 3.7235e-06 0.0212816 0.0978284 1.20902e-05 1951 30. 0.053412 0.052943 20.7183 26.2598 2 2458257.9760301 766120218 1 13.0474726635583 19.6282475332373 0.739434433155038 0.952314925604327 -1.32575356212091 32.8247628677493 -0.0406608448023319 1.06825514699186 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 79 766 5 2 ZTF_g 504366221815 0 2.043 107.553 4.54619 26.1765 2.1558e-06 0.0165191 -0.0310337 6.95901e-06 1995 30. 0.048593 0.040977 20.9737 26.1765 2 2458258.8662269 766120118 1 -20.0862163479333 16.8335073481273 -1.32732820907582 0.939383978576219 -0.745678996294139 29.1733516891316 -0.0257324285271076 1.07644442342639 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 80 766 5 2 ZTF_r 504398751815 0 8.4542 248.519 6.99723 26.2459 4.7635e-06 0.0241009 0.102322 1.55246e-05 1983 30. 0.071358 0.074172 20.3225 26.2459 2 2458258.89875 766120218 1 -38.6969753158614 27.9081493209045 -1.54241337859027 1.08158813791542 -39.4763182341497 41.5928217153463 -0.955506067386132 1.10836946097576 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 81 766 5 2 ZTF_r 504432671815 0 12.8542 255.644 7.86423 26.2809 5.3733e-06 0.025207 0.0914712 1.7394e-05 1890 30. 0.075662 0.079643 20.184 26.2809 2 2458258.9326736 766120218 1 -32.1489818666907 31.6358314423216 -1.1304276504225 0.97141848033875 -47.0398220671748 45.6917034277908 -1.03643844336137 1.12261118070161 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 82 766 5 2 ZTF_r 504433681815 0 11.3907 256.192 7.92805 26.2853 5.083e-06 0.0250617 0.0925681 1.65161e-05 1986 30. 0.074453 0.078643 20.1594 26.2853 1 2458258.9336806 766120218 1 -13.7678789788908 32.4828365244897 -0.471485015180964 0.927223289072134 19.0760322858909 46.2056687536888 0.415631046555105 1.11869172398153 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 83 766 5 2 ZTF_r 504447041815 0 13.0529 257.524 7.61084 26.2482 4.6173e-06 0.0237459 0.0919559 1.49992e-05 1974 30. 0.058892 0.063547 20.4219 26.2482 2 2458258.9470486 766120218 1 -45.1014644667377 26.4070876186417 -1.89987460852794 0.941248943511498 12.1446800581029 41.6076597118886 0.293851547087706 1.10267985206669 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 84 766 5 2 ZTF_g 504468411815 0 2.4304 114.677 4.6365 26.2371 2.4882e-06 0.0176501 -0.0194088 8.04229e-06 1972 30. 0.056446 0.048989 20.8753 26.2371 2 2458258.9684144 766120118 1 -114.659496399414 19.5031528239162 -6.53973284371862 0.99734285738587 -119.765556512406 31.3660710120427 -3.84403211928982 1.09618935061251 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 85 766 5 2 ZTF_g 504469321815 0 2.6867 113.274 4.92279 26.237 2.3012e-06 0.0170926 -0.0144019 7.41437e-06 1977 30. 0.058586 0.053176 20.783 26.237 1 2458258.9693287 766120118 1 -54.0293019364154 21.709062929325 -2.76849077032303 0.915514559003384 -54.620128537385 33.421610385907 -1.6452827260782 1.1054295202595 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 86 766 5 2 ZTF_g 504483401815 0 2.3169 115.69 8.05099 26.2383 2.6933e-06 0.0184285 -0.0114428 8.70391e-06 1967 30. 0.046999 0.049758 20.2711 26.2383 2 2458258.9834028 766120118 1 -66.5644145765944 37.6984566290117 -1.96414410246431 0.9406239815386 -92.4681768132686 60.9996385507849 -1.52609027718667 1.10078186853289 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 87 766 5 2 ZTF_g 505407021815 33554432 2.6858 28.7069 4.42204 24.7011 1.3892e-05 0.0419523 0.000753846 4.49274e-05 1994 30. 0.050772 0.047764 19.3187 24.7011 2 2458259.9070255 766120118 1 -19.0242631057728 22.7525542128173 -0.930106087600913 0.928597024566996 -49.0291793482096 37.0919432272331 -1.3307308649111 1.09684896459697 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 88 766 5 2 ZTF_g 505436941815 33554432 2.7648 64.4242 4.55165 25.5933 1.90641e-05 0.0490875 0.0060554 6.17783e-05 1983 30. 0.058455 0.053356 20.0678 25.5933 2 2458259.9369444 766120118 1 -10.0273847067533 23.6943573990566 -0.470757820374507 1.00256521929751 -34.9816302639723 36.0092070078989 -0.978006362337827 1.10998669809623 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 89 766 5 2 ZTF_r 505450381815 0 3.4566 193.484 6.25028 25.9739 4.6753e-06 0.0241214 0.101628 1.51637e-05 1984 30. 0.0599 0.06151 20.2011 25.9739 2 2458259.9503819 766120218 1 -5.88387135201994 26.5653725166687 -0.246378075964734 0.926424062540667 11.0653310855727 40.7159492094525 0.273599337443191 1.09383583001086 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 90 766 5 2 ZTF_r 505475831815 33554480 13.7137 6.66949 5.70062 22.2545 0.000178717 0.0765932 0.0718449 0.000490137 485 30. 0.061261 0.066056 16.3211 22.2545 2 2458259.9758333 766120218 1 -5.90543837480265 34.0888560257758 -0.192705680055038 0.930176807301944 -9.05027141123302 51.4665924538867 -0.177031839013973 1.12564280282235 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 91 766 5 2 ZTF_i 507282071815 0 1.9442 192.218 9.52344 25.6219 1.3563e-06 0.0153751 0.180209 2.80113e-05 1989 30. 0.049725 0.054627 19.5305 25.6219 2 2458261.7820718 766120318 1 -67.1272024045022 34.0160712685374 -2.19517524357572 0.917196978082066 -96.8400441429162 64.4915192957121 -1.51170678682373 1.04285324352607 0.482409731761708 19.8900000190735 0.0390000008046627 0.619000017642975 -0.0280000008642673 2458242.989317 2458374.808287 0
 92 766 5 2 ZTF_r 507341991815 0 9.8249 237.824 8.98353 26.24 6.5794e-06 0.0286325 0.0947122 2.14138e-05 1981 30. 0.073047 0.08784 19.9627 26.24 2 2458261.8419907 766120218 1 2.91069159073086 41.5086961901222 0.0780031067026827 0.920283725481042 -30.4761570653674 61.064593934757 -0.502441984129566 1.11758892967005 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
 93 766 5 2 ZTF_g 507457881815 0 12.2839 113.363 4.86841 26.2423 3.2205e-06 0.0200986 -0.00222122 1.04183e-05 1984 30. 0.080093 0.076814 20.6355 26.2423 2 2458261.9578819 766120118 1 -7.4908792695069 23.9095868102 -0.348510227608091 1.06282820574948 13.4673178770041 33.7357132068252 0.401889266565251 1.14041220427465 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 94 766 5 2 ZTF_g 507475871815 0 13.1495 113.567 5.97915 26.2183 2.9742e-06 0.0194318 0.00195282 9.57256e-06 1983 30. 0.064708 0.068296 20.4124 26.2183 2 2458261.9758796 766120118 1 6.31492783207596 30.618001504953 0.229427964881686 0.969948273401242 25.8809329216651 44.5616321166286 0.584701261070437 1.13109417703802 0.400581848129864 19.2130000114441 0.0179999992251396 0.490000009536743 -0.0020000000949949 2458205.015312 2458234.989051 0
 95 766 5 2 ZTF_r 508342891815 0 2.5135 251.965 9.38647 26.239 4.7987e-06 0.0241863 0.094436 1.56112e-05 1982 30. 0.052259 0.058065 20.2647 26.239 2 2458262.8428935 766120218 1 -81.9616672043574 34.0443034027607 -2.67806511744523 1.03055976327281 -73.1864341419116 55.9501269078988 -1.31687545781474 1.08585718443681 0.453128259950771 19.5729998588562 0.0370000004768372 1.21899998188019 -0.0520000010728836 2458187.030729 2458256.932037 0
