# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:49
#
# Requested input R.A. = 188.63575 degrees
# Requested input Dec. = 56.1119 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 790 11 1 ZTF_g 456290764115 0 2.4666 206.622 13.44 26.2462 3.39982e-05 0.0359243 -0.0354001 6.3751e-05 223 30. 0.059287 0.055654 19.4499 26.2462 2 2458210.7907639 790120141 1 12.1452878789674 76.4027359576975 0.176829086599045 1.05302677330453 -69.4406271464889 120.864901680722 -0.578400452020812 1.10342323626143 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 45 790 11 1 ZTF_g 456294674115 0 2.5565 211.327 13.3959 26.2442 2.74603e-05 0.0318683 -0.0192184 5.25345e-05 222 30. 0.061033 0.054542 19.5331 26.2442 2 2458210.7946759 790120141 1 -12.1116063437878 69.9214843948213 -0.192684113087986 1.06602021521508 -98.1502764077835 113.362138044931 -0.871643088870586 1.10077465305301 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 46 790 11 1 ZTF_g 456315344115 0 2.7082 201.777 13.7385 26.2179 3.9353e-05 0.0373595 -0.0359388 7.51043e-05 214 30. 0.063612 0.053634 19.4184 26.2179 2 2458210.8153472 790120141 1 -53.9853219156277 80.3216533279129 -0.747649172857309 0.98014075435775 30.1227722447576 127.486385201161 0.237873642750841 1.11010969395603 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 47 790 11 1 ZTF_g 456336404115 33554432 2.9128 119.369 16.6001 25.6426 8.72828e-05 0.047066 -0.0172097 0.000181869 156 30. 0.068232 0.055696 18.6794 25.6426 2 2458210.8364005 790120141 1 1.38854879229154 92.6637340799162 0.0166688695994968 0.915998897417142 10.6653234042611 149.02602841134 0.0720488567364934 1.10933706416698 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 48 790 11 1 ZTF_g 456379914115 0 2.2009 183.927 15.4668 26.0951 4.03135e-05 0.0362331 -0.0202702 7.5547e-05 203 30. 0.066082 0.055121 19.2413 26.0951 2 2458210.879919 790120141 1 -78.1000272503888 83.1392944493244 -1.04495996507401 0.977908162996333 -89.8350228281894 137.159195183052 -0.659380267979018 1.09855252980845 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 49 790 11 1 ZTF_g 457327654115 0 3.1364 224.005 11.6075 26.3325 3.28744e-05 0.0347635 -0.0473686 6.33268e-05 216 30. 0.067966 0.059356 19.5162 26.3325 2 2458211.8276505 790120141 1 50.9768647800907 73.5522209466215 0.770960507250816 1.04338163695581 -1.33004252338726 105.929022992344 -0.0126405436251681 1.14801274287219 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 50 790 11 1 ZTF_r 460232544115 0 2.6011 70.5562 9.92222 25.1934 6.63428e-05 0.0518131 0.149577 9.33114e-05 268 30. 0.078064 0.056865 18.6676 25.1934 3 2458214.7325463 790120241 1 65.6107103647273 51.77438630603 1.40966066420332 1.05639865328714 24.3398464814818 83.3583119020425 0.293957209410871 1.07318986077282 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 51 790 11 1 ZTF_r 460249014115 32 2.6133 14.2484 11.9001 23.4755 0.00276832 0.152672 -0.00258187 0.00454 57 30. 0.087629 0.06965 16.7406 23.4755 2 2458214.7490162 790120241 1 74.4654719230476 62.7628878931156 1.31979606392698 1.01438288567516 238.77036496051 100.027230838574 2.40313057845296 1.09037474368956 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 52 790 11 1 ZTF_g 460261154115 0 3.1046 81.4313 5.77036 25.222 6.34115e-05 0.0442173 -0.023329 0.00013011 188 30. 0.078553 0.06613 19.1628 25.222 2 2458214.7611574 790120141 1 -56.6652306150199 36.7425103135236 -1.71554706408367 0.938043438058996 3.94956344600329 52.4902740312077 0.0757504900943343 1.16039448309398 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 53 790 11 1 ZTF_g 460272224115 33554432 2.824 28.3194 6.48914 24.0533 0.000447266 0.0658978 0.0493355 0.00104525 71 30. 0.081943 0.06937 17.9 24.0533 2 2458214.7722222 790120141 1 2.64654675707766 43.2212799249 0.0681140570290306 1.02328321466839 -7.50448332748832 61.7809741813384 -0.122287266502036 1.1705932381425 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 54 790 11 1 ZTF_g 460273134115 33554432 2.8757 36.4397 6.40803 24.3384 0.000245364 0.0616326 -0.0146278 0.000545121 101 30. 0.074511 0.068086 18.232 24.3384 3 2458214.7731366 790120141 1 26.6987866640751 43.6045222002873 0.681106138187916 0.980213352485213 96.0151881998824 63.4162867560301 1.52424339174104 1.16670000754143 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 55 790 11 1 ZTF_g 460274054115 33554432 2.9707 73.1129 5.83939 25.0844 0.000117839 0.057199 0.00856406 0.00023636 170 30. 0.07371 0.063234 19.0281 25.0844 1 2458214.7740509 790120141 1 53.3968981164506 41.646496230786 1.42623917322527 0.959297734071884 78.6840198500714 58.874436786583 1.34547293484923 1.17710246438767 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 56 790 11 1 ZTF_g 460292614115 32 3.7021 16.6659 6.1255 23.5767 0.00811521 0.127424 -0.0648653 0.0230839 24 30. 0.100817 0.089222 17.2834 23.5767 2 2458214.7926157 790120141 1 69.8244360869945 46.9788800542191 1.65333012413323 0.974438136745712 121.711503220173 61.4653173929607 1.99350206578537 1.20619108284958 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 57 790 11 1 ZTF_r 460314824115 0 3.2876 118.029 7.89049 25.7864 3.33622e-05 0.0389921 0.111446 4.83214e-05 290 30. 0.07614 0.067629 19.3265 25.7864 1 2458214.8148264 790120241 1 -90.210888768645 51.5913450938185 -1.94507750700894 1.0236605517264 -90.5509923147139 71.6673255706284 -1.27200028369912 1.13929087550603 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 58 790 11 1 ZTF_r 460315744115 0 3.267 108.765 8.14924 25.6767 3.87648e-05 0.0418083 0.129651 5.63169e-05 288 30. 0.076857 0.061898 19.1914 25.6767 2 2458214.8157407 790120241 1 75.5577742944864 55.8504251817498 1.50489941658682 0.959707351112688 59.310727551107 77.9664417632579 0.765844732210669 1.13103580479476 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 59 790 11 1 ZTF_i 460356284115 0 2.9884 199.06 8.60188 25.2735 1.13953e-05 0.0340631 0.197081 3.98278e-05 287 30. 0.076005 0.068562 18.7936 25.2735 2 2458214.8562847 790120341 1 37.1514561065758 50.7982946534087 0.813544865211557 1.00289002443227 79.0026046792898 74.2322257366998 1.07143078330051 1.11365052948601 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 60 790 11 1 ZTF_r 461237284115 33554432 2.4096 22.3611 12.5345 24.0427 0.00177904 0.171306 0.210301 0.00304019 115 30. 0.07158 0.063955 17.3802 24.0427 2 2458215.7372801 790120241 1 128.218838878153 66.4786200528537 2.14548086188973 0.947373744655073 176.623458731864 110.565882711735 1.60820882108841 1.07967449704696 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 61 790 11 1 ZTF_g 461268114115 0 3.4698 114.544 5.91967 25.5989 7.48166e-05 0.0493227 -0.0246926 0.000148409 195 30. 0.085593 0.07537 19.3461 25.5989 2 2458215.7681134 790120141 1 2.79788894904338 47.6860190115229 0.0652670835023943 1.00889328067148 72.9775995888842 62.875420292705 1.16848694734529 1.23504009552355 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 62 790 11 1 ZTF_r 461274694115 0 3.4654 69.9515 10.6067 25.1548 0.000129679 0.0616078 0.151833 0.000205339 188 30. 0.082349 0.073554 18.3273 25.1548 3 2458215.7746991 790120241 1 69.6014563118388 72.3996560508978 1.0693912463406 1.20819999351349 107.132571303073 98.6643557505477 1.09314163675632 1.14537651089183 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 63 790 11 1 ZTF_r 461275614115 0 3.2044 77.6816 10.1469 25.307 5.13836e-05 0.0421591 0.120917 7.59718e-05 228 30. 0.079138 0.074748 18.6044 25.307 2 2458215.7756134 790120241 1 2.02984205399702 61.4690609202679 0.0367333442344407 1.05384693160914 -46.1604821996798 87.4767080710453 -0.531242849986896 1.12468466302142 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 64 790 11 1 ZTF_r 462248154115 0 2.7864 200.527 4.90457 26.3085 1.49991e-05 0.0265801 0.123797 2.1755e-05 300 30. 0.077898 0.058676 20.5212 26.3085 2 2458216.7481597 790120241 1 -7.05999311640652 28.8161606808257 -0.27253542521336 0.980114328961757 27.7917375689536 45.0797370494181 0.620653942364483 1.0915993603284 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 65 790 11 1 ZTF_r 463267594115 0 1.7894 94.4471 8.91525 25.5167 4.49759e-05 0.0459579 0.104428 6.46636e-05 299 30. 0.061586 0.049334 19.3973 25.5167 2 2458217.7675926 790120241 1 -28.9864639438962 38.5173722363615 -0.837130932102571 1.06420256312694 16.3774277333799 73.5184380311466 0.224266607030645 1.05134295431915 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 66 790 11 1 ZTF_r 463273214115 0 1.7782 171.473 6.91419 26.1482 1.37923e-05 0.0254757 0.11357 1.98055e-05 297 30. 0.060886 0.050821 20.3286 26.1482 1 2458217.7732176 790120241 1 -50.0880421445686 28.7263210856996 -1.93958513419984 1.0910791339663 -110.254769872277 54.4766402186576 -2.03752180100215 1.05334007552812 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 67 790 11 1 ZTF_r 463289624115 0 2.0979 166.152 6.91543 26.1024 2.14436e-05 0.031529 0.125649 3.08346e-05 296 30. 0.06029 0.051675 20.2434 26.1024 3 2458217.7896296 790120241 1 14.4971168258132 33.035005706737 0.488159846385273 1.09940664118215 -64.3451261914718 60.8573420656852 -1.06443186836101 1.05661227552274 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 68 790 11 1 ZTF_r 463290544115 0 2.1293 157.217 7.40316 26.0417 2.51553e-05 0.0341086 0.12138 3.61152e-05 296 30. 0.061329 0.054991 20.1295 26.0417 2 2458217.790544 790120241 1 12.5357999687968 32.3856718071758 0.430580089991168 1.00671180150653 -36.2324507775511 59.1994170636826 -0.61616279732839 1.05737127114172 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 69 790 11 1 ZTF_r 463292894115 0 1.8722 144.975 7.50964 25.9663 2.13654e-05 0.0316213 0.116275 3.0667e-05 296 30. 0.065311 0.049076 20.0207 25.9663 1 2458217.7928935 790120241 1 42.2245538485366 34.4913535705031 1.36178840639011 0.952438410034588 -24.6386482744916 63.5402151452329 -0.39037625119001 1.05373313211726 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 70 790 11 1 ZTF_r 463293804115 0 1.7514 74.7003 9.47169 25.2119 9.72334e-05 0.0662003 0.12445 0.000139319 289 30. 0.067562 0.055304 19.0467 25.2119 2 2458217.7938079 790120241 1 24.1033208666437 39.6082320084275 0.676933841506526 1.02527606439092 -68.5812064721378 74.5119811133924 -0.926604068390978 1.05576719912987 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 71 790 11 1 ZTF_r 463311184115 0 2.1402 192.157 6.24856 26.2642 1.54244e-05 0.0268284 0.121694 2.21161e-05 298 30. 0.064075 0.051475 20.5409 26.2642 3 2458217.8111806 790120241 1 -4.24994672455137 29.0378938299933 -0.162807037595559 0.98555970054808 -8.51804993309795 53.0351571224857 -0.161693109905897 1.05936720497817 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 72 790 11 1 ZTF_r 463313934115 0 2.1353 199.552 6.04848 26.318 1.40926e-05 0.0254943 0.119089 2.02253e-05 295 30. 0.058822 0.050747 20.6201 26.318 2 2458217.8139352 790120241 1 44.6734487323088 26.5812889681739 1.86951194814354 1.09955926222779 -11.7577586804272 47.7449564691169 -0.247920382318874 1.05878098965122 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 73 790 11 1 ZTF_r 463334514115 0 2.4183 142.149 7.35713 25.921 3.71739e-05 0.0414115 0.128561 5.35897e-05 295 30. 0.062839 0.05583 19.9277 25.921 2 2458217.8345139 790120241 1 4.25459986061913 33.5829911592017 0.140926980713432 1.09488124973771 16.957333399602 58.4161298687152 0.292240209237647 1.06856941092802 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 74 790 11 1 ZTF_r 463355524115 0 1.8978 200.68 6.00282 26.3248 1.4825e-05 0.0263288 0.118812 2.12839e-05 297 30. 0.058252 0.054276 20.6733 26.3248 2 2458217.8555208 790120241 1 71.6842563390628 26.2241774390196 3.04072195934948 1.03186942517177 93.63279003761 47.1308486042151 2.00003638927131 1.06200767639333 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 75 790 11 1 ZTF_r 464212774115 0 2.0731 188.99 6.29013 26.2861 1.16699e-05 0.0232963 0.110389 1.66612e-05 301 30. 0.058713 0.053836 20.4558 26.2861 2 2458218.7127778 790120241 1 33.5006969107591 27.6335975074129 1.34856292301189 1.03291906456667 5.36023476936468 50.7745529335305 0.10628033034582 1.05046072298751 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 76 790 11 1 ZTF_r 464246924115 0 2.038 191.482 6.11958 26.2744 1.33101e-05 0.0249611 0.116401 1.91705e-05 300 30. 0.059908 0.056184 20.5372 26.2744 2 2458218.7469213 790120241 1 122.707594530623 28.0901596560717 4.85928124773102 0.936280691259836 170.081173250505 50.5997933333326 3.38394029813471 1.05653820188101 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 77 790 11 1 ZTF_r 464251164115 0 1.9805 192.069 6.06037 26.2861 1.35944e-05 0.0252435 0.122893 1.95687e-05 300 30. 0.062896 0.051843 20.5834 26.2861 2 2458218.751169 790120241 1 36.4876731886149 27.409595073509 1.48080663197269 1.02642897009511 29.5991833345038 49.4067883009404 0.603126342796114 1.06023103773573 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 78 790 11 1 ZTF_r 464287554115 0 2.2165 178.66 6.31329 26.1949 1.36312e-05 0.0251322 0.123529 1.95772e-05 299 30. 0.068468 0.05757 20.4422 26.1949 2 2458218.7875579 790120241 1 22.7354378395432 32.5729097900985 0.776428675910779 0.95847347953426 41.5051525544381 57.2958232295811 0.729279898422239 1.07434136795894 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 79 790 11 1 ZTF_r 464288474115 0 2.1175 180.142 6.27335 26.2023 1.38801e-05 0.0255414 0.122675 2.00007e-05 300 30. 0.064495 0.055863 20.4029 26.2023 3 2458218.7884722 790120241 1 -52.2126145473535 31.1668156438944 -1.86353609932231 0.995256596098579 -34.2488809928212 54.1363393054466 -0.636902118229208 1.07785289220554 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 80 790 11 1 ZTF_r 464311624115 0 1.994 192.067 5.89475 26.2733 1.41129e-05 0.0256928 0.121902 2.02872e-05 298 30. 0.064738 0.057065 20.6374 26.2733 3 2458218.8116204 790120241 1 -6.09291228770662 27.7248468085479 -0.244461556203086 1.08068484898401 -69.7814224246555 49.1814342179327 -1.42841308791963 1.07020327412731 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 81 790 11 1 ZTF_r 464312534115 0 2.1103 192.278 5.91002 26.2783 1.29189e-05 0.0245121 0.117902 1.87129e-05 297 30. 0.062716 0.056207 20.6193 26.2783 2 2458218.8125347 790120241 1 45.1801553704979 28.3671287244852 1.77168758445234 1.25092076023787 4.57762627605324 49.130803588278 0.0937997450848796 1.07316127505527 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 82 790 11 1 ZTF_r 464353044115 0 1.9884 192.189 6.01496 26.272 1.38834e-05 0.0253742 0.123648 1.9966e-05 297 30. 0.064336 0.055946 20.6316 26.272 2 2458218.853044 790120241 1 -0.65844412413389 25.4604893529856 -0.0287678218723699 1.10044476410071 -24.2733568839424 45.0692271236126 -0.542206753892131 1.07457388406433 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 83 790 11 1 ZTF_r 464356384115 0 2.1692 191.976 6.04858 26.2675 1.53607e-05 0.0268841 0.128548 2.22056e-05 298 30. 0.062835 0.054322 20.6196 26.2675 2 2458218.8563889 790120241 1 51.7892643280263 27.9790318467307 2.05902614090763 1.01009829160522 13.6170029417253 49.4310528204791 0.277330007308914 1.06988944925919 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 84 790 11 1 ZTF_r 465221034115 0 2.5071 190.563 6.48323 26.276 1.50234e-05 0.0265324 0.121433 2.15056e-05 302 30. 0.066305 0.053589 20.3346 26.276 2 2458219.7210301 790120241 1 -13.2350463304578 34.1705981521809 -0.430851576004873 0.910690447122631 -78.6299564108326 58.4198002764164 -1.35501205612959 1.07158925465593 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 85 790 11 1 ZTF_r 465232524115 0 2.7317 190.77 7.89865 26.1669 1.43152e-05 0.0260409 0.12317 2.05533e-05 303 30. 0.067649 0.055444 20.0863 26.275 2 2458219.7325231 790120241 1 3.06326195552078 40.5204512895279 0.0840939330295371 1.0268127466859 -10.1602025408641 67.9388318769133 -0.150556490404112 1.0732628332825 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 86 790 11 1 ZTF_r 465269804115 0 2.5804 190.843 5.48277 26.3272 1.57387e-05 0.0271382 0.127 2.2543e-05 302 30. 0.069558 0.055628 20.5236 26.275 2 2458219.7698032 790120241 1 -0.162661305161677 31.2041706236429 -0.00579864350837603 1.01944155448374 -48.9584545350927 52.532561869367 -0.938240793696145 1.07657472996616 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 87 790 11 1 ZTF_r 465272634115 0 2.5489 202.75 5.82052 26.3309 1.43306e-05 0.0259008 0.127124 2.05311e-05 300 30. 0.071965 0.059811 20.5063 26.3309 2 2458219.7726389 790120241 1 -4.08982754018247 31.9562991731088 -0.142365027982296 1.04900839483465 -37.1927281469215 52.3923241182792 -0.714670019721603 1.09089062739737 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 88 790 11 1 ZTF_r 465273554115 0 2.577 201.62 5.83895 26.3261 1.46859e-05 0.0263184 0.124438 2.12061e-05 301 30. 0.068185 0.059801 20.4759 26.3261 3 2458219.7735532 790120241 1 10.3211648347868 32.6976287473475 0.351129450329073 1.07941132871 -2.15215534241639 52.9286185932262 -0.0409353255395354 1.08979427051399 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 89 790 11 1 ZTF_r 465293954115 33554432 2.3665 92.734 9.37985 25.4791 4.04498e-05 0.0423206 0.126293 5.71939e-05 289 30. 0.071432 0.061252 19.0992 25.4791 2 2458219.7939583 790120241 1 -28.2566940351154 51.9295403625472 -0.60528745308477 1.01632786213011 -14.303682775586 83.1119741473999 -0.173260460358 1.09660766207893 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 90 790 11 1 ZTF_r 465294874115 33554432 2.2834 84.0115 9.79341 25.362 3.92341e-05 0.041525 0.125415 5.6502e-05 282 30. 0.06698 0.059011 19.0046 25.362 3 2458219.7948727 790120241 1 -25.6575415134283 56.1682165419812 -0.508135113676688 0.897971497241387 -24.9499167109059 93.1617443843311 -0.269616632894109 1.08942963716188 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 91 790 11 1 ZTF_r 465334844115 0 2.4014 203.506 5.71871 26.3319 1.38874e-05 0.0253412 0.127879 1.9901e-05 298 30. 0.067704 0.065164 20.5478 26.3319 2 2458219.8348495 790120241 1 -78.6373854651832 32.9849970297795 -2.65196273682964 1.13308057481717 -101.135154689944 53.5111628408804 -1.90271151606892 1.09682970545769 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 92 790 11 1 ZTF_r 465357514115 0 2.6666 203.261 5.77225 26.3314 1.46466e-05 0.0260239 0.126841 2.11256e-05 297 30. 0.07006 0.065684 20.4746 26.3314 2 2458219.8575116 790120241 1 0.616568343826596 32.7763737542404 0.0209254651654549 1.15221416075972 -70.6786968578408 52.2976786707873 -1.36057132469661 1.09934727467684 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 93 790 11 1 ZTF_r 467248694115 0 2.7249 166 6.6007 26.1306 2.00592e-05 0.0301453 0.131823 2.93561e-05 284 30. 0.074493 0.077155 19.9535 26.1306 2 2458221.7486921 790120241 1 -48.9394669334446 44.6156657830823 -1.22018774114909 1.06411989252886 -54.668722236721 64.4670609337336 -0.85372155065233 1.17075798417935 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 94 790 11 1 ZTF_r 467266814115 0 4.9311 190.857 6.89737 26.1634 3.05979e-05 0.0379038 0.137989 4.41972e-05 297 30. 0.088406 0.081514 19.7819 26.275 1 2458221.7668171 790120241 1 -23.8428773169836 47.1727617314859 -0.562240547142751 1.11496827829053 30.9113862291314 62.2269916791252 0.500097712490058 1.21902123302636 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 95 790 11 1 ZTF_r 467267734115 0 7.2449 190.818 6.73245 26.1771 2.56317e-05 0.0341144 0.134794 3.70331e-05 291 30. 0.07904 0.089798 19.8758 26.275 3 2458221.7677315 790120241 1 -20.6677346810566 50.489230183675 -0.455353762917198 1.11251531877056 -18.4339760702877 67.2176136866878 -0.276090282618788 1.23010357514499 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
