# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 252.70837 degrees
# Requested input Dec. = 14.72291 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 534 13 1 ZTF_i 524183664915 0 2.202 247.732 6.06114 25.426 1.35e-06 0.0254281 0.188553 1.22366e-05 1696 30. 0.050951 0.056781 19.6178 25.426 2 2458278.683669 534120349 1 -11.6866870731952 27.8460192309276 -0.46685616450928 1.07866396717178 -2.25695899406705 49.308141060907 -0.0460808234473772 1.0649485965237 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 45 534 13 1 ZTF_r 525276884915 0 2.0274 174.128 6.21255 26.1379 1.418e-06 0.0185272 0.0839671 3.17274e-06 1680 30. 0.039107 0.042913 20.4747 26.275 1 2458279.7768866 534120249 1 -0.785789262103119 26.9976628147249 -0.0323768595998069 1.06946669520196 36.6024349515148 47.80666606722 0.770791136219756 1.08848715167347 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 46 534 13 1 ZTF_g 525315684915 0 2.1676 62.3446 4.33509 26.0813 5.0146e-06 0.0348514 -0.0516803 1.13325e-05 1675 30. 0.040576 0.047143 20.6728 26.0813 1 2458279.8156829 534120149 1 -7.89155026445857 21.9457298760718 -0.400006546338349 1.0703219835255 -10.175538484172 37.2434703720576 -0.275056841346271 1.10055705556245 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 47 534 13 1 ZTF_g 528273444915 0 1.9317 65.7945 4.23373 26.1503 2.9998e-06 0.0268405 -0.0471767 6.67922e-06 1658 30. 0.042527 0.048253 20.9392 26.1503 1 2458282.7734491 534120149 1 -23.5771204130561 17.3919314580796 -1.50798752028013 1.0468738264906 -23.1804612149303 30.9678210295622 -0.75357523322746 1.10791148044449 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 48 534 13 1 ZTF_r 528294784915 0 2.3591 174.378 6.48957 26.0803 2.0135e-06 0.0219721 0.0887321 4.45009e-06 1662 30. 0.047397 0.048115 20.3554 26.275 1 2458282.7947801 534120249 1 -4.15502512499434 34.2073724524375 -0.135116609551908 1.00886438346582 -25.3653960885554 56.6224185496956 -0.45099157091277 1.12612728257681 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 49 534 13 1 ZTF_i 529171454915 0 2.8578 250.751 9.06267 25.4553 5.5536e-06 0.0515728 0.173993 5.0094e-05 1681 30. 0.083814 0.073097 18.9437 25.4553 2 2458283.6714583 534120349 1 68.3093804358981 50.392749586546 1.50788107987023 0.973239325771528 107.253069814405 80.2174549503169 1.34603404554876 1.05784841305972 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 50 534 13 1 ZTF_r 531295064915 33554432 2.1525 42.0396 6.8041 24.7281 1.32324e-05 0.0546026 0.0964084 2.90604e-05 1540 30. 0.048011 0.060465 18.8865 24.7281 1 2458285.7950694 534120249 1 -24.1276608020158 30.7373664380074 -0.873179166528693 1.08611154756978 -6.55744848315423 53.9206236043933 -0.122432064666118 1.11527248854069 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 51 534 13 1 ZTF_i 534174624915 0 2.5352 250.73 7.79101 25.4569 1.469e-06 0.0266058 0.178808 1.29729e-05 1678 30. 0.051794 0.057074 19.2004 25.4569 2 2458288.6746296 534120349 1 8.30288015886886 36.1780036959538 0.255293038185457 1.03164951356483 -37.2721186810326 61.1436155855498 -0.613688742241556 1.05403713641159 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 52 534 13 1 ZTF_r 534296754915 0 1.7104 155.109 5.65411 26.146 1.6592e-06 0.019943 0.0856211 3.67149e-06 1659 30. 0.043448 0.047414 20.5845 26.146 1 2458288.7967593 534120249 1 -22.3470570088907 26.1245774308336 -0.951537401727861 0.862128793388253 18.8692741784522 47.8795372192521 0.396753204582933 1.0953081049614 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 53 534 13 1 ZTF_g 534355944915 0 2.1327 69.6055 4.26464 26.2149 2.4806e-06 0.024365 -0.0537383 5.5362e-06 1659 30. 0.044075 0.044378 20.8731 26.2149 1 2458288.8559491 534120149 1 -42.6974790295111 19.8336712829788 -2.39471549274402 0.986929253343202 -19.0093122918835 34.5493194709123 -0.553913691989806 1.09982096749946 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 54 1581 8 0 ZTF_r 536269962815 0 1.8318 453.852 7.01148 26.2535 2.1311e-06 0.0225819 0.0987138 4.75296e-06 1672 30. 0.044535 0.044933 20.4468 26.2535 2 2458290.7699653 1581120228 1 -9.25342461049099 25.5205528140486 -0.403336211317254 1.07284525116362 -59.248755663965 47.1815140678252 -1.26421969749609 1.04917600516933 0.122811595516784 18.860000038147 0.0270000007003546 1.16700005531311 -0.046000000089407 2458156.993090 2458654.848380 0
 55 1581 8 0 ZTF_r 536270422815 0 1.845 452.758 7.01854 26.2614 2.2071e-06 0.0229743 0.0974761 4.91489e-06 1669 30. 0.048918 0.04477 20.4587 26.2614 2 2458290.7704282 1581120228 1 16.7852207664077 26.6034231511518 0.701850051955464 1.02037424532354 79.4104524212223 50.1798168248485 1.59317613027962 1.04562499599412 0.122811595516784 18.860000038147 0.0270000007003546 1.16700005531311 -0.046000000089407 2458156.993090 2458654.848380 0
 56 534 13 1 ZTF_r 537273364915 0 2.23 156.409 7.84238 26.1406 2.0251e-06 0.0222311 0.0839465 4.51006e-06 1686 30. 0.046223 0.048084 20.074 26.1406 1 2458291.7733681 534120249 1 19.7961538914283 38.6005746368043 0.570481877077061 0.958694385881083 -21.0617017240817 65.1277573419282 -0.325568611024872 1.11701237137684 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 57 534 13 1 ZTF_g 540211524915 0 1.97 72.2255 12.0621 26.2268 7.6557e-06 0.0394748 -0.0355961 1.9533e-05 1522 30. 0.044423 0.046877 19.7067 26.2268 1 2458294.7115278 534120149 1 5.32092519443746 65.9450379570672 0.0897552439935195 0.943989255077152 201.105426465745 115.938497861152 1.74626967589351 1.11317201574566 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 58 534 13 1 ZTF_r 540272674915 0 2.1402 157.008 12.3672 26.1395 3.182e-06 0.0279538 0.0897343 7.04745e-06 1685 30. 0.04561 0.048501 19.5745 26.1395 1 2458294.7726736 534120249 1 -70.8665882526156 64.7509603418371 -1.21744713515299 0.992043965753156 -53.340648252184 110.05962218813 -0.487916454004538 1.1127219769467 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 59 534 13 1 ZTF_i 541332014915 0 1.624 255.759 9.91354 25.4494 1.4643e-06 0.0265433 0.185873 1.32165e-05 1688 30. 0.055286 0.052233 19.4404 25.4494 2 2458295.8320139 534120349 1 -56.0499290101384 35.2576197835134 -1.76838522598435 1.02792005759947 -96.7791310465715 67.6448429565534 -1.44033070081818 1.06003150413509 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 60 534 13 1 ZTF_g 543231724915 0 2.0556 72.0207 16.3768 26.2257 9.6076e-06 0.0398042 -0.0350549 2.67597e-05 1313 30. 0.041959 0.044263 19.3389 26.2257 1 2458297.7317245 534120149 1 -56.4121941584498 80.6941076508093 -0.777653211279048 0.958350079287733 66.5885811701166 145.499005949824 0.460738949093462 1.08018837046359 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 61 534 13 1 ZTF_r 543291974915 0 2.5566 155.884 14.0038 26.1307 3.9923e-06 0.030995 0.0897662 8.92887e-06 1662 30. 0.046953 0.047208 19.3743 26.1307 1 2458297.7919792 534120249 1 82.6051087672996 71.5514060432906 1.28423214417235 0.964628089015595 202.053517016816 117.428954782422 1.73223341258509 1.11858074297975 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 62 534 13 1 ZTF_i 548176044915 0 1.8918 250.424 6.12538 25.4369 1.2916e-06 0.0250835 0.1904 1.15929e-05 1693 30. 0.047226 0.058847 19.7805 25.4369 2 2458302.6760417 534120349 1 7.99372088887363 24.2081902132722 0.367317363330667 0.921583667624368 -8.65152166988357 43.5119257076615 -0.20017018379311 1.06974606004678 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 63 534 13 1 ZTF_g 548208884915 0 2.9905 69.4986 3.93228 26.1865 3.3511e-06 0.0284339 -0.0392185 7.54524e-06 1674 30. 0.053528 0.053414 20.7634 26.1865 1 2458302.7088889 534120149 1 30.5809295075429 24.9926048293409 1.36111230550173 0.9164795339677 23.4807315656326 39.1927959377359 0.603143385872318 1.18019841521992 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 64 534 13 1 ZTF_r 548295604915 33554432 4.659 168.39 6.77241 26.3856 5.11449e-05 0.101934 0.0959213 0.000113925 1364 30. 0.072758 0.078287 20.1299 26.3856 1 2458302.7956019 534120249 1 -19.4452987599906 44.1216684280275 -0.49024987835887 1.02309293116043 -17.6878534654556 63.3669973338005 -0.281013507432143 1.25483936439509 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 65 534 13 1 ZTF_g 551209904915 0 2.2655 60.5866 3.92424 26.0467 2.9539e-06 0.0268881 -0.0580302 6.5644e-06 1687 30. 0.045155 0.049541 20.6629 26.0467 1 2458305.7099074 534120149 1 12.8854565203425 20.0313965050568 0.715555597507357 1.13683218988383 -68.5036371560039 34.3377282579192 -2.00843260729384 1.09523017834483 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 66 534 13 1 ZTF_r 554231134915 0 1.704 141.545 5.36366 26.0486 1.6346e-06 0.0198765 0.0822249 3.63227e-06 1675 30. 0.042792 0.048907 20.5506 26.0486 1 2458308.7311343 534120249 1 3.72981666986091 22.4466648994692 0.184837660753578 1.04530595227287 -2.03171913329945 41.9195532652874 -0.0487935275839579 1.08387326351077 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 67 534 13 1 ZTF_r 557190104915 0 1.6425 131.623 5.10562 25.9616 1.9944e-06 0.0220993 0.0869274 4.4298e-06 1691 30. 0.052993 0.058649 20.5456 25.9616 1 2458311.6901042 534120249 1 -41.6999329241242 21.819059694522 -2.12595529089274 1.02887364292368 -81.0056468556616 40.5258059898396 -2.01232825741536 1.08924562534249 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 68 534 13 1 ZTF_i 558172324915 0 2.5643 227.869 6.7182 25.3417 2.6847e-06 0.035923 0.178823 2.43436e-05 1694 30. 0.077002 0.093695 19.2417 25.3417 2 2458312.6723264 534120349 1 -21.7529524909148 31.5999459440623 -0.765749413296624 1.1078904882427 1.80486154339819 52.8718131102389 0.0343664664184487 1.0553766991497 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 69 534 13 1 ZTF_r 561233924915 0 1.518 92.6907 7.34848 25.5856 3.1301e-06 0.0275424 0.0834186 6.98492e-06 1677 30. 0.062529 0.047965 19.8161 25.5856 1 2458315.7339236 534120249 1 5.73813867653545 30.5619052650426 0.208855259215356 1.0203059365777 16.2304701676863 58.2945450381595 0.280296952440204 1.07957938545265 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 70 1581 8 0 ZTF_g 566187652815 0 1.7594 531.553 9.12394 26.2505 3.7959e-06 0.0303007 -0.0475096 8.51677e-06 1674 30. 0.041172 0.045119 20.23 26.2505 2 2458320.6876505 1581120128 1 12.9768475423471 35.176069561366 0.410371027846985 0.980532233111121 -41.9538244483779 67.6272147881399 -0.624547173828817 1.05264110055237 0.131408232452168 18.7599999427795 0.0179999992251396 0.349000006914139 0.00400000018998981 2458320.687650 2460049.971539 0
 71 534 13 1 ZTF_g 567207294915 0 2.1345 71.2698 9.98378 26.2075 8.2933e-06 0.0415418 -0.0246042 2.09698e-05 1527 30. 0.053965 0.050591 19.8272 26.2075 1 2458321.7072917 534120149 1 -103.613831273837 60.1258805611531 -1.91695131841724 1.00109482442361 -23.4595677630668 98.1468073612518 -0.240635125447996 1.15671812873309 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 72 534 13 1 ZTF_r 567210604915 0 1.9052 155.06 9.99018 26.1382 2.3984e-06 0.0242403 0.0847483 5.30827e-06 1690 30. 0.044916 0.045127 19.8895 26.1382 1 2458321.7106019 534120249 1 -63.4752175422664 45.3902011146736 -1.55559626610236 1.00229803543009 -47.499143142388 81.6821103226283 -0.585428711567748 1.09410578020953 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 73 534 13 1 ZTF_i 567360964915 0 2.2195 238.97 8.89467 25.3863 1.5748e-06 0.0280896 0.186189 1.37129e-05 1701 30. 0.058285 0.060256 19.1323 25.3863 2 2458321.8609606 534120349 1 24.0108657826335 39.1566108683881 0.682114883904403 0.979664879841502 -76.1528313198512 72.1332525867204 -1.06283471590397 1.04253271874801 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 74 534 13 1 ZTF_i 571293854915 0 2.297 244.893 11.3726 25.4069 2.1612e-06 0.032686 0.179752 1.87634e-05 1681 30. 0.050806 0.057397 18.8587 25.4069 2 2458325.7938542 534120349 1 -26.6955192880708 47.5669357863725 -0.624292329431908 0.98096697499678 -16.691389050344 86.4614137659127 -0.194350355656115 1.04640453743514 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 75 534 13 1 ZTF_g 572188444915 0 2.2294 69.7623 14.097 26.1967 1.12037e-05 0.0437057 -0.0134085 3.06295e-05 1315 30. 0.050755 0.05144 19.493 26.1967 1 2458326.6884491 534120149 1 50.4889753133477 77.4382124411337 0.725263862361849 1.09170818046956 80.3241358225852 129.078363443111 0.626480855053855 1.15032456602019 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 76 534 13 1 ZTF_r 572272474915 0 2.0937 154.845 14.9114 26.1311 3.3687e-06 0.0287725 0.079452 7.48456e-06 1687 30. 0.044421 0.050845 19.3514 26.1311 1 2458326.7724769 534120249 1 14.6933775840523 65.4157693594002 0.249858418427886 1.08518067490807 -37.8237401791336 120.778023331728 -0.315276605751688 1.0708862923624 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 77 534 13 1 ZTF_g 575161154915 0 2.3922 59.2922 8.25008 26.0213 1.0241e-05 0.0452005 -0.0312049 2.65668e-05 1503 30. 0.051751 0.057257 19.8111 26.0213 1 2458329.6611574 534120149 1 2.1247623770229 47.3949613185135 0.0498692682476901 1.05491319122447 62.4841546654833 75.8114747098098 0.829755512380709 1.15900590091701 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 78 1581 8 0 ZTF_g 576212522815 0 1.5389 481.907 6.58376 26.1415 3.2549e-06 0.0279343 -0.04734 7.26959e-06 1660 30. 0.050254 0.046131 20.4237 26.1415 2 2458330.7125231 1581120128 1 34.213733045049 30.979721374694 1.22850734124353 0.857633762341592 86.3069858979834 60.1983717110372 1.44336575797681 1.05276940518516 0.131408232452168 18.7599999427795 0.0179999992251396 0.349000006914139 0.00400000018998981 2458320.687650 2460049.971539 0
 79 1581 8 0 ZTF_g 576212982815 0 1.7295 483.57 6.65487 26.143 2.9371e-06 0.0264853 -0.04415 6.57125e-06 1662 30. 0.039438 0.046948 20.3593 26.143 2 2458330.7129861 1581120128 1 52.1637860684325 29.1927637979961 1.98769018335154 0.999403001617775 40.9697914246779 55.5233893652592 0.742853161498883 1.05204925484672 0.131408232452168 18.7599999427795 0.0179999992251396 0.349000006914139 0.00400000018998981 2458320.687650 2460049.971539 0
 80 534 13 1 ZTF_i 577329064915 0 1.9139 216.097 8.38211 25.2907 1.6249e-06 0.0283291 0.192714 1.44691e-05 1706 30. 0.05861 0.058225 19.2871 25.2907 2 2458331.8290625 534120349 1 -48.6160770847142 31.7999704907089 -1.70062279517168 0.921699149390951 -112.966230026707 61.7373496757929 -1.84211121278552 1.04387620861255 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 81 534 13 1 ZTF_g 578171864915 0 1.9279 66.0654 4.63352 26.1407 3.7359e-06 0.0301969 -0.0345867 8.30447e-06 1665 30. 0.048809 0.05422 20.6911 26.1407 1 2458332.6718634 534120149 1 -33.1604393978535 26.1590852319606 -1.41010848157501 0.960918765104427 -30.7714395561857 43.4920737668819 -0.712283510279938 1.16752048378531 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 82 534 13 1 ZTF_r 578272304915 0 1.68 140.338 8.07021 26.0336 2.195e-06 0.0230961 0.0839443 4.86223e-06 1681 30. 0.045856 0.049306 20.1059 26.0336 1 2458332.7723032 534120249 1 2.37055964447799 31.5079056647742 0.0836924249336312 1.08673931010304 7.97715363034913 59.7004013199593 0.134519702404905 1.0750134159807 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 83 534 13 1 ZTF_r 582211344915 0 2.0777 158.253 5.60256 26.151 1.5496e-06 0.0193644 0.0868442 3.48605e-06 1680 30. 0.043544 0.046274 20.4754 26.151 1 2458336.7113426 534120249 1 2.19869662372537 26.337790559716 0.092862585413565 1.06878980121288 -8.03638613744826 44.3805543816279 -0.182298571371743 1.11982874535973 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 84 534 13 1 ZTF_g 582246214915 0 2.4939 70.1685 4.37088 26.1942 3.968e-06 0.0308655 -0.0308192 9.02403e-06 1671 30. 0.050113 0.051129 20.6592 26.1942 1 2458336.7462153 534120149 1 -62.5213744383189 26.4118598467816 -2.63320295513917 0.927397933292411 -15.2189927316336 42.1752327730767 -0.363281777382039 1.153802175041 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 85 534 13 1 ZTF_i 583165134915 0 2.144 250.952 5.63878 25.4539 1.35e-06 0.0253611 0.190237 1.21432e-05 1676 30. 0.047091 0.062883 19.8406 25.4539 2 2458337.6651389 534120349 1 5.42933234492776 20.1859477945557 0.299193450409724 1.11227205514809 -15.6755722434335 37.4714013729996 -0.421151799669732 1.06031068702177 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 86 534 13 1 ZTF_g 590162344915 0 2.0667 64.8026 4.78016 26.1215 4.4932e-06 0.0324792 -0.0358351 1.00093e-05 1614 30. 0.050164 0.05375 20.5904 26.1215 1 2458344.6623495 534120149 1 -35.5988606621751 26.9502310799638 -1.46936065445482 1.02908194132729 -76.6625388565226 44.2879825907917 -1.74265931640202 1.16660993136672 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 87 534 13 1 ZTF_r 590186354915 0 2.1375 145.487 5.79245 26.0815 1.8832e-06 0.0210349 0.0777028 4.15556e-06 1628 30. 0.039291 0.057254 20.3306 26.0815 1 2458344.6863542 534120249 1 -51.0440324554402 26.2878280574255 -2.15995683269803 0.968762996792789 -75.1685610711459 48.9734596873568 -1.54522114912606 1.06853509551494 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 88 534 13 1 ZTF_i 591147814915 0 2.4621 250.82 9.52714 25.4389 1.8429e-06 0.0302748 0.187536 1.60705e-05 1695 30. 0.051841 0.059633 19.0702 25.4389 2 2458345.6478125 534120349 1 34.5103640209521 42.7826020042776 0.897298923928658 1.0065304917463 -19.4741139253095 72.2172286418954 -0.271476399354159 1.07921810087299 0.229755172281584 18.986000213623 0.0309999994933605 0.941999971866608 0.0280000008642673 2458229.009722 2458367.641088 0
 89 534 13 1 ZTF_g 593198274915 0 1.7686 64.5367 6.66683 26.1134 4.4297e-06 0.0323718 -0.0343227 9.99242e-06 1643 30. 0.048657 0.053282 20.3848 26.1134 1 2458347.6982755 534120149 1 -49.0246196119314 32.564080749729 -1.67467374137417 1.09902039422657 -27.8992728097666 56.5430429018036 -0.496739732704173 1.14212211410915 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
 90 534 13 1 ZTF_r 596145984915 0 2.3346 152.927 11.4164 26.1305 2.8795e-06 0.0264054 0.0724588 6.43329e-06 1670 30. 0.044323 0.052741 19.5751 26.1305 1 2458350.6459838 534120249 1 -20.0268679535415 50.8360189711438 -0.438224144948991 0.964120580235899 -54.2823852370846 91.665184645459 -0.596169422841997 1.07350511534472 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 91 534 13 1 ZTF_r 599230274915 0 2.6716 153.637 10.8664 26.1346 3.5295e-06 0.0292777 0.0645518 7.91623e-06 1693 30. 0.048777 0.057996 19.4352 26.1346 1 2458353.7302778 534120249 1 -37.4444375366921 54.0222607361804 -0.771026593759932 0.977452401197306 -58.4375174212918 91.3048120131528 -0.644337315483948 1.05808195828561 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 92 534 13 1 ZTF_r 602209814915 0 2.3771 157.739 12.104 26.16 2.9257e-06 0.0266735 0.0698516 6.55234e-06 1683 30. 0.047061 0.054586 19.4618 26.16 1 2458356.7098148 534120249 1 15.2506956164947 61.9541481444246 0.273825610376424 0.969871772876742 -30.4438170636826 108.314460802246 -0.282961828884009 1.06538858303363 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 93 534 13 1 ZTF_r 605211034915 0 1.9934 155.112 9.71893 26.1375 2.2081e-06 0.0232899 0.0753179 4.91037e-06 1693 30. 0.040194 0.05134 19.817 26.1375 1 2458359.7110301 534120249 1 -75.1775354299638 43.9268983351341 -1.90376065114527 0.898454718812279 -148.367041487906 82.9730309119431 -1.80017893051454 1.05846425881454 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 94 534 13 1 ZTF_r 608151554915 0 2.3403 160.569 5.96146 26.1757 1.6546e-06 0.0200467 0.0769109 3.68886e-06 1686 30. 0.040998 0.050064 20.2965 26.1757 1 2458362.6515509 534120249 1 -11.4212202828219 28.9400047978665 -0.439004235406046 0.953644333138512 -43.5682736545443 49.9527723824868 -0.878063546672777 1.08391951360179 0.187148789799087 18.851000213623 0.0199999995529652 0.414000004529953 -0.0469999983906746 2458155.062720 2458252.876273 0
 95 534 13 1 ZTF_g 608254974915 0 2.7598 64.8302 8.5193 26.091 7.8018e-06 0.0399862 -0.0178769 1.97907e-05 1521 30. 0.051574 0.059045 19.6863 26.091 1 2458362.7549769 534120149 1 -79.6939184299608 46.7113405409429 -1.89783150128133 1.0778013127862 -97.4239174922078 71.4748646794431 -1.37223167363341 1.13219661287843 0.159001870647129 18.7659999847412 0.025000000372529 1.25 -0.0410000011324883 2458203.993241 2458288.855949 0
