# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:47
#
# Requested input R.A. = 56.76396 degrees
# Requested input Dec. = -18.0482 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 302 7 2 ZTF_g 618460182615 0 2.1796 105.758 3.91784 26.1832 1.25683e-05 0.0272577 -0.063647 1.66194e-05 447 30. 0.052862 0.071829 20.8862 26.1832 3 2458372.9601852 302120126 1 -22.0394358941861 18.3930060634918 -1.33291532585088 1.10571914792236 -47.6069158782849 32.4868060630673 -1.47529280356899 1.05710076184124 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 45 302 7 2 ZTF_g 619437122615 0 2.986 101.724 3.89742 26.1435 1.84772e-05 0.0327585 -0.0838074 2.51368e-05 436 30. 0.061401 0.073895 20.5117 26.1435 3 2458373.9371296 302120126 1 -59.1512252399869 24.9809583597229 -2.63396166884009 1.00285755507716 -80.5587230314484 37.3241800892312 -2.17288874054606 1.08391661327184 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 46 302 7 2 ZTF_r 619460112615 0 2.6748 182.169 5.19633 26.2133 1.28972e-05 0.0275508 0.113464 1.70246e-05 447 30. 0.057099 0.064443 20.3936 26.2133 3 2458373.9601157 302120226 1 31.7191683673867 26.5605970113898 1.32843026297221 1.11422437054179 35.4406968557983 42.3914352255084 0.841665109907151 1.06484222469744 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 47 302 7 2 ZTF_g 620441282615 0 2.4362 105.131 4.46559 26.1789 1.33312e-05 0.0280181 -0.0697463 1.77684e-05 443 30. 0.053579 0.069955 20.5983 26.1789 3 2458374.9412847 302120126 1 -76.2955931743258 21.813320784043 -3.8907423201101 0.963568058380554 -83.7847025549868 37.1332654560973 -2.27152113640438 1.06235870767869 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 48 302 7 2 ZTF_g 620442192615 0 2.4186 105.238 4.45635 26.1987 1.45383e-05 0.0292918 -0.0979842 1.93998e-05 445 30. 0.054995 0.065051 20.6537 26.1987 1 2458374.9421991 302120126 1 12.1638152588546 21.6726836658342 0.624326723254482 1.03063077501826 58.0232979157057 37.7276397843927 1.54831016462625 1.04977939080276 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 49 302 7 2 ZTF_r 620483132615 0 2.2932 185.17 6.0475 26.2202 9.1666e-06 0.0230812 0.112779 1.21012e-05 446 30. 0.051759 0.058912 20.4075 26.2202 1 2458374.9831366 302120226 1 -30.4820899059849 27.5369202482478 -1.23135753982789 1.09513568775259 -89.4011667735339 47.5394602036301 -1.89323329271983 1.05788258371645 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 50 302 7 2 ZTF_r 620484032615 0 2.3256 184.357 5.80245 26.2282 8.8449e-06 0.0229261 0.110485 1.17033e-05 450 30. 0.049054 0.061485 20.4465 26.2282 3 2458374.9840394 302120226 1 -66.8556819272327 24.9766696861955 -2.97754678206537 1.09560207065868 -81.0307916100407 43.7654686253015 -1.86394756450689 1.05140610321575 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 51 302 7 2 ZTF_g 621460172615 0 2.3819 106.673 4.6383 26.1831 1.71569e-05 0.0319541 -0.0626582 2.28366e-05 446 30. 0.054351 0.067729 20.5588 26.1831 3 2458375.9601736 302120126 1 -23.1588808465809 24.3650317193202 -1.05731742173991 1.1042370539142 -52.2565681555762 41.5730373558103 -1.26544805226574 1.06248258383746 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 52 302 7 2 ZTF_g 622458872615 0 2.2898 105.589 4.38542 26.1817 1.1741e-05 0.0262865 -0.0715948 1.56287e-05 444 30. 0.05242 0.063335 20.6667 26.1817 3 2458376.9588773 302120126 1 -84.6129268357875 23.2784734874749 -4.0433098284477 1.19794440793167 55.56430460007 40.6259931745467 1.37691485222534 1.06194152353806 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 53 302 7 2 ZTF_r 623439822615 0 1.7508 176.541 6.36393 26.1726 1.05038e-05 0.0248797 0.113463 1.3855e-05 450 30. 0.044784 0.058731 20.4808 26.1726 1 2458377.9398264 302120226 1 63.4840468873485 26.0696772642984 2.70884247163499 1.1685672670298 66.7685201340473 50.5932634287347 1.32860000330585 1.04026503705738 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 54 302 7 2 ZTF_r 623455472615 0 1.7361 175.694 6.26973 26.1712 9.2889e-06 0.023422 0.116542 1.22468e-05 450 30. 0.049029 0.05948 20.4893 26.1712 3 2458377.9554745 302120226 1 36.2616779346019 26.0225180898159 1.55007737842971 1.60616145839856 66.4705419555273 48.5423772529095 1.37855269286309 1.04774531164117 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 55 302 7 2 ZTF_g 623482172615 0 1.9108 103.812 4.67221 26.1565 1.38402e-05 0.0287522 -0.064892 1.836e-05 447 30. 0.045529 0.066924 20.7231 26.1565 3 2458377.9821759 302120126 1 -22.3409056249805 20.2553144797514 -1.22692095709071 1.46167529517208 4.35183608474959 37.6468115233892 0.116374953784358 1.0513578650683 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 56 302 7 2 ZTF_g 623483992615 0 2.1184 103.617 4.65614 26.1748 1.34468e-05 0.0282266 -0.0830212 1.77529e-05 446 30. 0.047406 0.068526 20.6425 26.1748 1 2458377.9839931 302120126 1 -93.299157764591 19.9610230057071 -5.19935809009889 1.50922585424504 -69.130265817998 37.1624669399464 -1.87274602216669 1.04399932343312 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 57 302 7 2 ZTF_r 624437732615 0 1.7225 182.384 6.13322 26.2052 9.9707e-06 0.0243449 0.115844 1.31657e-05 450 30. 0.048716 0.06184 20.55 26.2052 3 2458378.9377315 302120226 1 -16.3406300691719 25.1204505618763 -0.723596028701333 1.08986880382127 -50.8768391579774 49.5940705696333 -1.03277462423628 1.03761227652855 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 58 302 7 2 ZTF_g 624461032615 0 2.1902 106.825 4.6062 26.1796 1.49998e-05 0.0298075 -0.0500025 1.98648e-05 445 30. 0.048409 0.067983 20.6466 26.1796 3 2458378.9610301 302120126 1 -29.3264674414111 22.7984441643694 -1.43090019637175 1.1495922806106 -13.2656808057871 39.0493780966185 -0.342003549869858 1.06825683637496 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 59 302 7 2 ZTF_g 625459802615 0 2.2144 107.448 4.62348 26.1859 1.57504e-05 0.0304096 -0.0533103 2.09793e-05 441 30. 0.060048 0.074744 20.6322 26.1859 3 2458379.9598032 302120126 1 53.1019422607809 22.2724832843806 2.65214073222677 1.2806354226195 13.0424077945761 37.4025517217238 0.351052229247775 1.06901529646739 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 60 302 7 1 ZTF_r 626442812515 0 2.5456 210.214 5.31373 26.2518 9.0347e-06 0.0230271 0.10447 1.28268e-05 383 30. 0.056565 0.058137 20.3757 26.2518 1 2458380.9428125 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 57,61
 61 302 7 1 ZTF_r 626458332515 0 2.332 214.059 5.27266 26.2706 7.7614e-06 0.0213484 0.106703 1.10618e-05 382 30. 0.05366 0.054138 20.4906 26.2706 3 2458380.9583333 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 57,61
 62 302 7 2 ZTF_g 626481212615 0 2.6782 108.696 4.1982 26.2034 1.48438e-05 0.0297182 -0.060777 2.00114e-05 446 30. 0.058641 0.06646 20.5625 26.2034 3 2458380.9812153 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 63 302 7 2 ZTF_g 626482122615 0 2.7082 108.673 4.18977 26.1961 1.31382e-05 0.0277448 -0.0502296 1.75994e-05 442 30. 0.054749 0.064767 20.6004 26.1961 1 2458380.9821296 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 64 302 7 1 ZTF_g 628385042515 0 2.1353 97.017 10.1803 26.0702 3.15016e-05 0.0409668 -0.0413425 5.17287e-05 335 30. 0.062809 0.0625 19.6631 26.0702 3 2458382.8850463 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 56,57
 65 302 7 1 ZTF_r 629400312515 0 1.8672 201.322 11.3624 26.2005 2.06041e-05 0.0348666 0.107681 2.94105e-05 384 30. 0.059716 0.054745 19.7901 26.2005 3 2458383.9003125 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 57,61
 66 302 7 2 ZTF_g 629438922615 0 2.0519 101.736 9.75646 26.1173 2.3645e-05 0.0358266 -0.0459591 3.53618e-05 402 30. 0.057776 0.058401 19.797 26.1173 1 2458383.9389236 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 67 302 7 2 ZTF_g 629439832615 0 1.8341 101.389 9.67435 26.1098 1.93125e-05 0.0326596 -0.0387484 2.82027e-05 412 30. 0.05441 0.056242 19.9122 26.1098 3 2458383.939838 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 68 302 7 1 ZTF_g 630402242515 0 2.5043 54.5338 18.8637 25.4913 0.00175419 0.184559 0.075828 0.0044335 155 30. 0.083491 0.062578 18.2833 25.4913 1 2458384.9022454 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 57,61
 69 1294 14 3 ZTF_g 630403615515 33554432 2.1942 354.437 16.9382 25.9124 0.000116454 0.0651823 -0.0359043 0.00023586 292 30. 0.05899 0.062202 18.9214 25.9124 2 2458384.9036111 1294120155 1 449.220335506398 70.2483993619961 7.11340893094426 1.2227955114111 176.067449619508 125.442953087431 1.41301898321206 1.04022368202392 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 70 302 7 2 ZTF_g 630478942615 0 2.5279 103.884 11.0366 26.1305 2.78015e-05 0.0368846 -0.0280536 4.65698e-05 357 30. 0.061208 0.06345 19.5284 26.1305 3 2458384.9789468 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 71 302 7 2 ZTF_r 630522872615 0 2.2759 175.972 7.59695 26.1539 1.05274e-05 0.0250766 0.133371 1.37162e-05 455 30. 0.050842 0.0573 20.0635 26.1539 3 2458385.0228704 302120226 1 null null null null null null null null 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 61
 72 302 7 2 ZTF_r 632417952615 0 1.8418 180.28 16.758 26.1991 2.1619e-05 0.0359364 0.110152 2.81329e-05 458 30. 0.047696 0.056609 19.3824 26.1991 1 2458386.9179514 302120226 1 null null null null null null null null 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 61
 73 302 7 2 ZTF_r 632418862615 0 1.8207 181.603 16.7392 26.1969 2.18334e-05 0.0359895 0.123592 2.83464e-05 457 30. 0.04913 0.056918 19.3993 26.1969 3 2458386.9188657 302120226 1 null null null null null null null null 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 61
 74 302 7 2 ZTF_g 632480602615 0 2.4908 107.195 19.1012 26.1689 4.55927e-05 0.0400796 -0.0406451 8.67596e-05 262 30. 0.048045 0.074155 18.9594 26.1689 3 2458386.9806019 302120126 1 -101.302232226149 91.5311945506616 -1.23113218800355 1.1174492331437 -214.604938872008 153.36024721741 -1.40877652066056 1.05389426475296 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 75 302 7 2 ZTF_g 632499032615 0 3.5004 110.173 18.8143 26.2048 0.000116849 0.0533691 -0.0626198 0.000238213 196 30. 0.065414 0.108698 18.7422 26.2048 1 2458386.9990394 302120126 1 null null null null null null null null 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 61
 76 302 7 1 ZTF_r 633477592515 0 2.3023 174.433 20.5884 26.0456 3.8685e-05 0.0461386 0.123475 5.62226e-05 358 30. 0.059865 0.075448 18.813 26.0456 3 2458387.9775926 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 56,57
 77 302 7 1 ZTF_g 634417732515 0 1.8633 105.154 16.5497 26.1472 3.05481e-05 0.035445 -0.0176928 5.99051e-05 270 30. 0.051673 0.057665 19.3552 26.1472 3 2458388.9177315 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 57,61
 78 302 7 2 ZTF_r 634522782615 0 1.8453 180.292 14.5876 26.2028 1.64022e-05 0.0313079 0.136131 2.14532e-05 454 30. 0.051185 0.056149 19.5574 26.2028 3 2458389.0227894 302120226 1 null null null null null null null null 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 61
 79 302 7 1 ZTF_g 635418122515 0 2.1047 105.4 14.9835 26.1752 3.3547e-05 0.0385121 -0.0540728 6.4005e-05 287 30. 0.054963 0.058816 19.3635 26.1752 1 2458389.918125 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 57,61
 80 302 7 1 ZTF_g 635419032515 0 2.0177 104.941 14.9967 26.169 3.09675e-05 0.0378877 -0.0577315 5.67983e-05 295 30. 0.054578 0.057127 19.3854 26.169 3 2458389.9190394 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 57,61
 81 302 7 1 ZTF_r 635499272515 0 1.6735 205.296 13.6789 26.213 1.48542e-05 0.0294321 0.116032 2.09421e-05 384 30. 0.053018 0.06153 19.7171 26.213 1 2458389.9992708 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 57,61
 82 302 7 1 ZTF_g 636418462515 0 2.1715 105.231 13.1086 26.172 3.09201e-05 0.0386051 -0.0577479 5.51843e-05 304 30. 0.046789 0.058726 19.4924 26.172 3 2458390.9184606 302120125 1 null null null null null null null null null null null null null 2458344.981401 2458374.941285 57,61
 83 302 7 1 ZTF_r 668354052515 0 3.8 199.138 8.86027 26.1937 2.94897e-05 0.0413437 0.119885 4.21248e-05 381 30. 0.094999 0.085333 19.4467 26.1937 1 2458422.8540509 302120225 1 null null null null null null null null null null null null null 2458338.980556 2458373.960116 56,57
 84 302 7 2 ZTF_r 671332342615 0 1.9471 142.847 9.06178 25.9505 1.18517e-05 0.026358 0.108138 1.56072e-05 447 30. 0.052794 0.053271 19.7842 25.9505 1 2458425.8323495 302120226 1 13.6171661643592 34.777959249618 0.435549424093459 1.225216213951 106.860037103886 65.7791276876119 1.63546932566307 1.03774679592871 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 85 302 7 2 ZTF_g 671355472615 0 2.1417 106.347 5.0424 26.2127 1.52763e-05 0.0297678 -0.104482 2.02943e-05 441 30. 0.051628 0.058813 20.5659 26.2127 1 2458425.8554745 302120126 1 -55.0058683016673 24.5622772639755 -2.49112314233696 1.1256113974686 -39.4579042036843 45.0657212552672 -0.881460550330373 1.0392970543111 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 86 302 7 2 ZTF_r 674272402615 0 2.8649 175.564 5.87383 26.1812 1.43816e-05 0.0288777 0.11653 1.88407e-05 444 30. 0.064882 0.076323 20.1255 26.1812 1 2458428.7724074 302120226 1 17.3033297444657 36.0624236059002 0.533739782945695 0.979240086370721 26.700187937479 54.2509959969733 0.495475055258532 1.0764709554797 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 87 302 7 2 ZTF_g 674333612615 0 2.2238 106.621 3.97016 26.1911 1.29989e-05 0.0273795 -0.0695906 1.71185e-05 442 30. 0.056581 0.066822 20.7854 26.1911 1 2458428.8336111 302120126 1 -90.885996872954 21.4340680867261 -4.716796832946 1.5162872263354 -63.6007902456023 37.3037795579138 -1.71642514474351 1.04862614728314 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 88 302 7 2 ZTF_r 677298112615 0 4.333 171.57 8.00122 26.1427 2.69992e-05 0.0393346 0.117176 3.54449e-05 439 30. 0.077185 0.086101 19.3999 26.1427 1 2458431.7981134 302120226 1 7.94931254520262 63.2068426577071 0.139900825443612 0.978463535581138 -6.60792557640647 77.0644963176267 -0.086322893851554 1.21498292553208 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 89 302 7 2 ZTF_g 677397882615 0 4.4062 88.1427 6.19939 26.0064 3.53887e-05 0.0366492 -0.0647765 6.5974e-05 291 30. 0.070521 0.087489 19.5061 26.0064 1 2458431.8978819 302120126 1 16.1578235927262 45.2445580780174 0.397256775138551 1.00884342717783 11.3863538541333 54.8792675251583 0.208877452622682 1.19135638240818 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 90 302 7 2 ZTF_r 680313582615 0 4.0778 174.102 7.30201 26.1953 2.33011e-05 0.0366692 0.114206 3.08658e-05 440 30. 0.075102 0.077129 19.6052 26.1953 1 2458434.813588 302120226 1 8.38262944644949 53.0229341594209 0.175861718559393 1.0114043330693 39.1654103787659 66.226650607066 0.595367443613981 1.18910225256864 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 91 302 7 2 ZTF_g 680388052615 0 3.6925 102.098 5.40189 26.1567 3.16739e-05 0.0395198 -0.0565492 5.13366e-05 364 30. 0.07816 0.073252 19.9756 26.1567 1 2458434.8880556 302120126 1 -59.9327604115168 38.361185089371 -1.73790913837862 1.00421613148543 -0.821560237403241 50.5668324535118 -0.0163564426075319 1.12401260875972 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 92 302 7 2 ZTF_r 683313402615 0 2.3976 184.989 7.40398 26.2254 1.12203e-05 0.0256478 0.117264 1.47978e-05 448 30. 0.057514 0.061804 20.0844 26.2254 1 2458437.8134028 302120226 1 -54.5753209470399 32.3018416167381 -1.87941987884414 1.12530144313728 -61.4226888585496 55.6309079799808 -1.11154709580173 1.04403026752668 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 93 302 7 2 ZTF_g 683397552615 0 3.7334 104.146 6.162 26.1652 4.33143e-05 0.0454897 -0.0569126 7.17235e-05 356 30. 0.100523 0.100135 19.825 26.1652 1 2458437.8975579 302120126 1 -35.4877696986438 40.4000694048923 -0.977127859661262 1.03044942015166 16.6666177134762 53.1339856017388 0.315784109787158 1.11920917543672 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 94 1294 14 3 ZTF_r 685327495515 33554432 2.123 396.43 9.97274 25.9612 0.000139911 0.0918709 0.0731536 0.000194282 446 30. 0.052941 0.060851 19.5974 25.9612 2 2458439.8275 1294120255 1 225.258724076296 40.6005020294231 6.17170298314541 1.3646065155903 97.5779302966241 75.0517488241656 1.30889852415643 1.03554764959933 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 95 302 7 2 ZTF_g 686396112615 0 2.2345 13.3943 7.71459 23.9607 0.000209283 0.0587377 -0.0787462 0.00047702 147 30. 0.056335 0.067799 17.8042 23.9607 1 2458440.8961111 302120126 1 -18.5204528936459 32.2957564175567 -0.637912251048771 1.12014948758194 50.836509962015 58.2130766537407 0.87916495267725 1.0439385693104 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 96 302 7 2 ZTF_g 689210062615 0 2.4517 94.6333 20.3951 26.0445 4.86152e-05 0.0397508 -0.0497626 9.51771e-05 247 30. 0.060023 0.073404 18.7634 26.0445 1 2458443.7100694 302120126 1 -110.597280079028 96.9432630383279 -1.269058417065 1.08982062905108 187.103672968544 168.80955175223 1.11583630793269 1.04230283599211 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 97 302 7 2 ZTF_r 689355092615 0 1.4908 179.79 16.3475 26.2151 1.80478e-05 0.0326171 0.123984 2.38765e-05 444 30. 0.064393 0.060044 19.5847 26.2151 1 2458443.8550926 302120226 1 -35.7925827158178 67.5775818601894 -0.589176194646475 1.04672917653882 171.780576635426 132.704546037996 1.30317712441388 1.04670196915682 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 98 302 7 2 ZTF_r 694273182615 0 2.1608 178.643 11.7041 26.2094 1.1749e-05 0.0262322 0.104412 1.54856e-05 446 30. 0.058063 0.060605 19.6358 26.2094 1 2458448.7731829 302120226 1 -77.7613485521493 50.258162492999 -1.72112327848119 1.11521253520053 -73.4671733225941 92.4164314670076 -0.800311998502702 1.03876481245929 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 99 302 7 2 ZTF_r 702230212615 0 3.234 181.777 7.43847 26.2257 1.91357e-05 0.0334196 0.104002 2.53312e-05 445 30. 0.065665 0.06776 19.8047 26.2257 1 2458456.7302199 302120226 1 -49.8624438456868 44.4925545104052 -1.24663989225369 1.05031386106094 7.43410919371058 62.3120879989692 0.120107969210963 1.10352215275635 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 100 302 7 2 ZTF_r 702272102615 0 2.1763 183.349 7.41817 26.2148 1.05022e-05 0.024671 0.119532 1.38709e-05 444 30. 0.053104 0.058199 20.1835 26.2148 1 2458456.7721065 302120226 1 -17.909022752403 33.559468299753 -0.593624228062653 1.25370704192259 -8.22257650739285 58.1890184996699 -0.142259763898617 1.05488898060345 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 101 302 7 2 ZTF_g 710237662615 0 3.2691 102.992 4.84381 26.1788 2.75575e-05 0.038685 -0.0972575 4.03069e-05 405 30. 0.063451 0.071798 20.2074 26.1788 1 2458464.737662 302120126 1 -78.8977741955049 29.7581787736926 -2.94926097350541 1.02754188582788 -126.861124656936 42.7135597035254 -2.9900467794517 1.0777193395492 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 102 302 7 2 ZTF_g 715171082615 0 2.0464 102.323 10.7807 26.1447 2.1654e-05 0.0334771 -0.0662436 3.36295e-05 386 30. 0.047014 0.06171 19.7092 26.1447 1 2458469.671088 302120126 1 -57.9311205388218 45.5937456682569 -1.41338818881664 1.21843729119918 18.6080973117917 86.614342083132 0.216285472674047 1.03690991037963 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
