# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:19:51
#
# Requested input R.A. = 140.79746 degrees
# Requested input Dec. = 42.60936 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 44 710 14 2 ZTF_g 669483635415 0 3.0013 171.233 7.82344 26.1564 3.35592e-05 0.0384081 -0.0155396 5.44024e-05 268 30. 0.062681 0.061788 19.7898 26.1564 3 2458423.9836343 710120154 1 -59.2779863480008 45.1812736420756 -1.45945185926099 1.06833729805177 -138.328445104373 66.7640226919364 -2.08585536829381 1.0872854981237 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 45 710 14 2 ZTF_r 669514835415 0 2.3267 152.684 7.38213 26.2138 1.32248e-05 0.0254199 0.0925969 1.8427e-05 321 30. 0.057765 0.055528 20.0542 26.2138 3 2458424.014838 710120254 1 -213.249515691584 37.5328622566136 -6.32020506544248 1.09709966916864 -33.5816563071827 65.1528236149972 -0.518900468447955 1.04923519527577 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 46 710 14 2 ZTF_r 669515765415 0 2.2305 151.336 7.37586 26.197 1.50072e-05 0.0269654 0.0999776 2.09513e-05 320 30. 0.056887 0.053673 20.0987 26.197 1 2458424.0157639 710120254 1 -153.344035923225 34.376167090539 -4.96208545110245 1.22969826219396 -93.5307433076139 60.1431064528443 -1.5656104880266 1.05168514865143 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 47 710 14 2 ZTF_g 670513715415 0 2.2467 195.174 5.6513 26.2885 2.18486e-05 0.0325897 -0.0489323 3.10146e-05 315 30. 0.057323 0.051961 20.5915 26.2885 3 2458425.0137153 710120154 1 -61.0594802331893 24.4179402650712 -2.78162689750053 1.35360256228791 -63.1156811001337 42.6307973727158 -1.49048980454597 1.0551711586063 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 48 710 14 2 ZTF_r 670536935415 0 2.1217 152.387 6.92462 26.1915 1.274e-05 0.024978 0.106415 1.79385e-05 321 30. 0.054778 0.053965 20.2078 26.1915 3 2458425.0369329 710120254 1 -143.669584639333 31.0526287992972 -5.14661007050087 1.3213092708822 -54.7886918528164 54.2405624240446 -1.01690864511125 1.05390115628301 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 49 710 14 2 ZTF_r 671472235415 0 2.1179 150.42 6.4981 26.1818 1.53571e-05 0.0270876 0.0988405 2.14493e-05 318 30. 0.05985 0.058373 20.2791 26.1818 3 2458425.9722338 710120254 1 -262.618420707365 29.1326729245355 -10.027661227287 1.550413163626 -132.867626422174 51.6920558272136 -2.58767997113077 1.0526923362045 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 50 710 14 2 ZTF_g 671536905415 0 2.6625 196.255 5.0183 26.3115 2.20522e-05 0.0327774 -0.0547746 3.12147e-05 317 30. 0.063127 0.056191 20.5286 26.3115 3 2458426.0369097 710120154 1 -106.116068271247 27.2057687633218 -4.33885312606383 1.02584940341581 -170.613279087211 43.327117786248 -3.96431560911721 1.07209256590766 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 51 710 14 2 ZTF_g 671547655415 0 2.3096 198.182 8.72586 26.2959 2.45017e-05 0.0341249 -0.0283467 3.6944e-05 301 30. 0.053643 0.053427 20.1292 26.2959 1 2458426.0476505 710120154 1 7.90252042164806 36.3503792574198 0.241830727035409 1.18043501210904 -118.16860599759 61.6743744940555 -1.92891260484969 1.06187748253683 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 52 1749 5 3 ZTF_g 671549491915 0 3.1542 202.301 9.88513 26.2502 3.84387e-05 0.0364253 -0.0288465 6.19787e-05 223 30. 0.062444 0.060708 19.6159 26.2502 2 2458426.0494907 1749120119 1 93.405083384532 56.9253385689331 1.82523879605373 1.01639788175208 13.2985844769413 82.0168731878678 0.163236547409696 1.10975391679703 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 53 710 14 2 ZTF_g 672470785415 0 1.7753 190.093 4.40077 26.2642 1.8023e-05 0.0294143 -0.0552295 2.50558e-05 320 30. 0.052328 0.053255 20.8741 26.2642 3 2458426.970787 710120154 1 -32.2135220658696 18.0773796409524 -1.98224592359708 1.30753870203857 -75.1855452517743 34.3440967114846 -2.20392822850185 1.0475809991518 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 54 710 14 2 ZTF_g 672471685415 0 1.7312 189.594 4.41992 26.2564 1.39156e-05 0.0258685 -0.045557 1.94986e-05 318 30. 0.055206 0.056226 20.8654 26.2564 1 2458426.9716898 710120154 1 77.3353770022584 18.670079078859 4.60772817441126 1.37914733555739 10.3844181965054 35.0177386756679 0.298544630404407 1.04741155401747 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 55 710 14 2 ZTF_r 672515355415 0 1.5476 151.922 5.92656 26.1997 1.21556e-05 0.0241531 0.0873794 1.70035e-05 318 30. 0.049553 0.057582 20.5434 26.1997 3 2458427.0153588 710120254 1 -271.998567430684 23.3406346478777 -12.9630965932424 2.18260871988166 -189.835943918911 43.9010263251546 -4.35330369062221 1.04179742646624 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 56 710 14 2 ZTF_r 672517225415 0 1.6148 151.282 5.91793 26.1957 1.26841e-05 0.0245963 0.10221 1.77149e-05 318 30. 0.056001 0.059315 20.5279 26.1957 1 2458427.0172222 710120254 1 -255.139079637756 22.0770215246279 -12.8555690261798 2.23678643765038 -142.123850809502 41.9807645695358 -3.40825291270699 1.04425729115451 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 57 710 14 2 ZTF_r 672547155415 0 1.8114 137.501 8.95568 26.0863 1.82454e-05 0.0296917 0.0973366 2.5528e-05 320 30. 0.050593 0.053248 19.9539 26.0863 1 2458427.0471528 710120254 1 -440.235564279618 35.9142795441754 -13.6355533317362 1.65666343685511 -273.285706094968 66.8219045635035 -4.1173070843487 1.04606152723759 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 58 710 14 2 ZTF_r 673464175415 0 2.6142 148.457 6.0668 26.1742 1.82873e-05 0.0296102 0.104312 2.56581e-05 316 30. 0.060812 0.060585 20.1558 26.1742 3 2458427.9641782 710120254 1 -211.982365968648 28.9970897453601 -8.13205155858524 1.15216232878442 -235.78597757569 46.9830878871794 -5.05232883523096 1.06659158016472 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 59 710 14 2 ZTF_g 673517695415 0 2.6222 195.322 4.05825 26.2922 2.0064e-05 0.0311894 -0.0274739 2.8345e-05 315 30. 0.063703 0.057183 20.7259 26.2922 3 2458428.0176968 710120154 1 -12.7869941650299 22.2184599775837 -0.640190631742595 1.18520847426397 -36.7291163730219 34.6456970837753 -1.06727507879519 1.08628774682447 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 60 1749 5 3 ZTF_g 673545031915 0 5.7277 200.605 5.9288 26.2501 4.19143e-05 0.0407671 -0.0142157 5.86066e-05 290 30. 0.060174 0.062057 20.1666 26.2501 2 2458428.0450347 1749120119 1 135.524203869472 36.2922754141977 4.15391368333926 1.03576286983661 192.016756831758 52.6359935812783 3.67258196500434 1.10606680275407 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 61 710 14 2 ZTF_g 673546415415 0 2.3252 196.397 6.14104 26.2843 2.43708e-05 0.0338762 -0.0212482 3.4544e-05 312 30. 0.05169 0.052114 20.4155 26.2843 1 2458428.046412 710120154 1 -104.765140160099 30.778052674155 -3.78643460747179 1.10702433609067 -139.440420891218 50.9729380906743 -2.75400173909722 1.07532240434104 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 62 710 14 2 ZTF_r 674516825415 0 2.5052 152.359 5.15019 26.1896 1.59627e-05 0.0277192 0.109872 2.23602e-05 319 30. 0.056122 0.06091 20.4068 26.1896 3 2458429.0168287 710120254 1 -308.862787442912 25.944025220387 -13.2428978718982 1.45673856885816 -255.074791628678 41.7330229860046 -6.15322630982468 1.07335181665526 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 63 710 14 2 ZTF_g 674536845415 0 2.6726 197.365 3.7535 26.2954 1.99182e-05 0.0313188 -0.0391534 2.82255e-05 318 30. 0.06602 0.061719 20.8343 26.2954 3 2458429.0368403 710120154 1 -115.258635807327 19.88388077409 -6.44803113286004 1.34542361039008 -185.959728922552 30.9012768797762 -6.05839619910803 1.08793320452646 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 64 710 14 2 ZTF_r 675517375415 0 2.5708 152.343 5.32198 26.1822 1.37551e-05 0.0258033 0.103217 1.92173e-05 320 30. 0.05438 0.058992 20.5097 26.1822 3 2458430.0173727 710120254 1 -223.407056423785 23.9816841330089 -10.362678130675 1.65722102645023 -133.18956119084 42.0386146984918 -3.18960559262482 1.05716990733536 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 65 710 14 2 ZTF_r 675518315415 0 2.5389 151.003 5.28978 26.1681 1.51998e-05 0.0270227 0.100262 2.12778e-05 318 30. 0.056201 0.058955 20.5469 26.1681 1 2458430.0183102 710120254 1 -168.593919134064 21.7742384560149 -8.61298583127388 1.87861270949778 -132.499328750968 38.4172964057794 -3.47217872763621 1.06005344986816 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 66 1749 5 3 ZTF_g 676385281915 0 2.4303 179.923 4.37641 26.1312 2.44361e-05 0.0311986 -0.0650452 3.16825e-05 307 30. 0.066474 0.055049 20.4866 26.1312 2 2458430.8852894 1749120119 1 -61.8860299807116 21.1258752500303 -3.25861245820448 1.35403500842867 -53.2288908793743 35.305052836273 -1.51783912547809 1.0599979541093 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 67 710 14 2 ZTF_g 676388995415 0 2.366 177.066 4.00246 26.1839 2.15907e-05 0.0319307 -0.0394089 3.00375e-05 314 30. 0.066992 0.057585 20.7262 26.1839 1 2458430.8889931 710120154 1 -152.704005365328 18.1528682879005 -9.35750295918861 1.22895290791204 -123.351020094369 31.0600270164801 -3.99812261096246 1.06310255901618 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 68 710 14 2 ZTF_r 676465385415 0 1.9029 150.77 5.52695 26.2067 1.31386e-05 0.0248602 0.0862626 1.8206e-05 317 30. 0.049366 0.048786 20.5332 26.2067 3 2458430.9653819 710120254 1 -296.141261848357 23.0904615513069 -14.2666205229284 1.76337429147085 -178.983452169081 43.2535880160229 -4.16587211101393 1.03789580650286 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 69 710 14 2 ZTF_g 676509245415 0 2.2159 195.311 3.45473 26.2911 1.85904e-05 0.03012 -0.0493533 2.63542e-05 319 30. 0.06263 0.052722 21.0052 26.2911 3 2458431.0092477 710120154 1 -142.886578529849 17.0204375428164 -9.33846548248825 1.18462325139392 -113.759501524681 29.4424728993312 -3.88981179346501 1.0643794494704 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 70 710 14 2 ZTF_g 677496295415 0 3.3935 184.609 4.30475 26.268 2.85926e-05 0.0368263 -0.0775132 4.17203e-05 305 30. 0.070412 0.066946 20.3715 26.268 3 2458431.9962963 710120154 1 -131.572301419024 27.8492291377076 -5.25540383827982 1.112256392111 -102.397722902303 38.6780145252013 -2.66527066404417 1.10287544308648 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 71 710 14 2 ZTF_r 677516125415 0 3.0585 147.395 6.23105 26.1814 1.73792e-05 0.0289355 0.0992839 2.42686e-05 319 30. 0.067884 0.061226 20.0227 26.1814 3 2458432.0161227 710120254 1 -208.899469170216 35.5215033735614 -6.5418532771219 1.1437964038846 -152.177029420265 52.3235983598703 -2.92797046210797 1.0989479677146 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 72 710 14 2 ZTF_g 678493815415 0 2.1581 193.735 4.32338 26.297 1.38485e-05 0.0259477 -0.0733105 1.96255e-05 317 30. 0.054703 0.049885 20.8167 26.297 3 2458432.9938194 710120154 1 -179.03172706424 19.4289953912842 -10.2502499815351 1.42376855885472 -195.755306023919 34.4876996774084 -5.71431934040673 1.05336321298087 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 73 710 14 2 ZTF_g 678494735415 0 2.2436 192.948 4.31426 26.2764 1.69616e-05 0.0287642 -0.0438379 2.41461e-05 316 30. 0.053462 0.055655 20.7928 26.2764 1 2458432.9947338 710120154 1 -175.995852419412 19.9245211342869 -9.82583217057828 1.21019930851666 -144.64897978538 34.2979676048306 -4.24582589453756 1.06756442236618 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 74 710 14 2 ZTF_r 678518995415 0 2.3273 153.544 6.20193 26.2261 1.04401e-05 0.0223367 0.0849315 1.45981e-05 318 30. 0.054303 0.051264 20.2748 26.2261 3 2458433.0189931 710120254 1 -281.109616554802 29.5791587866668 -10.5716964633236 1.16924560339642 -200.112261157757 51.4355331802102 -3.91674813682319 1.05428167016566 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 75 710 14 2 ZTF_r 678519915415 0 2.1318 152.493 6.20431 26.2128 1.26804e-05 0.0248219 0.0942743 1.77655e-05 321 30. 0.054491 0.051691 20.3374 26.2128 1 2458433.019919 710120254 1 -268.891733399489 26.8984238431801 -11.1200161848674 1.46601193441365 -173.065608462171 47.6984526779167 -3.65276451353616 1.05562155170374 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 76 710 14 2 ZTF_r 680492065415 0 4.0399 146.526 6.28664 26.1887 2.35869e-05 0.0337918 0.110169 3.32719e-05 316 30. 0.078122 0.071383 19.7674 26.1887 3 2458434.9920602 710120254 1 -234.39744154194 50.0028155270605 -5.21450645156906 1.03338545845318 -199.67742876673 62.7143414684564 -3.20536360632927 1.2015731103579 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 77 710 14 2 ZTF_g 680507165415 0 4.2502 191.142 4.23652 26.2931 3.33862e-05 0.0386864 -0.0399602 5.30936e-05 280 30. 0.077843 0.07262 20.2321 26.2931 3 2458435.0071644 710120154 1 -148.18130082715 35.4026683762534 -4.65599180328843 0.967888371171049 -177.462768269241 44.0424128906374 -4.05649869064776 1.19014899839212 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 78 710 14 2 ZTF_g 680547815415 0 4.3098 192.417 5.37817 26.2951 3.60348e-05 0.0384939 -0.0175958 6.14735e-05 248 30. 0.07817 0.070543 19.9597 26.2951 1 2458435.0478125 710120154 1 -145.594642104793 45.3053534670579 -3.5747911263608 0.974350906599049 -165.447486784968 55.6193725678983 -2.99467213378104 1.20486079689985 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 79 1749 5 3 ZTF_g 680550131915 0 4.226 201.764 6.35591 26.257 3.81353e-05 0.0360279 -0.0586406 6.23587e-05 228 30. 0.068023 0.061482 19.7472 26.257 2 2458435.0501389 1749120119 1 71.9935100237844 57.1871782753368 1.4003915479699 0.879226352967892 92.3145912813915 70.7948413010957 1.31275575532005 1.16536614834318 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 80 710 14 2 ZTF_r 681509255415 0 4.0289 147.473 6.01862 26.2008 2.26677e-05 0.0328147 0.105671 3.16365e-05 316 30. 0.080679 0.071015 19.8242 26.2008 1 2458436.0092593 710120254 1 -72.978312260514 44.6720806705442 -1.81724061902111 1.09327221751228 -9.32051081061753 55.9850850270194 -0.16760329974766 1.20212648551827 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 81 710 14 2 ZTF_r 681510185415 8 4.8877 143.755 6.09578 26.216 4.18919e-05 0.0441606 0.0940002 5.90087e-05 307 30. 0.085227 0.083289 19.6412 26.216 3 2458436.0101852 710120254 1 -132.026313876667 54.3423535227224 -2.70256940407007 0.976932962798152 -108.132443359607 63.5372294551824 -1.71333755847525 1.31849574908583 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 82 710 14 2 ZTF_g 683495945415 0 2.9071 196.537 4.28044 26.3172 2.52938e-05 0.0351286 -0.0691636 3.59152e-05 318 30. 0.078762 0.066476 20.565 26.3172 3 2458437.9959491 710120154 1 -178.89104095435 24.364608368726 -8.16740247317828 1.05807505205445 -190.313627062141 37.2762577251121 -5.1398775516301 1.07282009582777 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 83 710 14 2 ZTF_r 683525015415 0 2.4182 153.977 5.78932 26.2323 1.29077e-05 0.0248116 0.0799498 1.80555e-05 316 30. 0.059055 0.05437 20.3155 26.2323 3 2458438.0250116 710120254 1 -271.698145756835 26.9789119622204 -11.2025539649646 1.26796286228382 -164.977550805968 46.673199362981 -3.55854508303428 1.04307891642841 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 84 710 14 2 ZTF_g 684466675415 0 1.7935 192.657 4.25771 26.2809 1.29603e-05 0.0252649 -0.0573333 1.82609e-05 319 30. 0.052158 0.056149 20.9101 26.2809 3 2458438.9666782 710120154 1 -223.960594010372 18.7514529660904 -13.2859155289398 1.81951863255077 -225.562338914329 35.3306433098942 -6.42732463863834 1.0542835523078 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 85 710 14 2 ZTF_g 684477025415 0 1.7138 193.536 4.21795 26.3027 1.37227e-05 0.0257481 -0.066104 1.93112e-05 316 30. 0.056203 0.056844 20.9473 26.3027 1 2458438.9770255 710120154 1 -192.9779144809 15.7945495124877 -13.5911174697949 1.6879856536844 -185.575206348618 30.4568427800759 -6.13409168473118 1.04386372317047 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 86 710 14 2 ZTF_r 684511925415 0 1.8961 151.893 5.7419 26.2114 1.07737e-05 0.0228641 0.0910977 1.5139e-05 319 30. 0.04925 0.052708 20.5009 26.2114 3 2458439.0119213 710120254 1 -312.353971569166 23.2754838148693 -14.9280512108897 1.87900113255249 -242.775791362682 43.6615912079081 -5.59784683800813 1.04004003051111 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 87 710 14 2 ZTF_r 684512855415 0 2.0359 151.178 5.76236 26.2083 1.43715e-05 0.0263846 0.0878612 2.01379e-05 320 30. 0.049368 0.051147 20.4593 26.2083 1 2458439.0128588 710120254 1 -373.145379800495 23.2522635526807 -17.8512089275515 2.09857233552337 -246.464931473952 42.6224761037634 -5.82145641571156 1.04548510083316 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 88 1749 5 3 ZTF_r 685347241915 0 1.7172 162.72 9.30951 25.9789 1.91123e-05 0.027448 0.114985 2.48238e-05 308 30. 0.052796 0.053557 20.0763 25.9789 2 2458439.8472454 1749120219 1 -220.013640968176 30.5653146817299 -8.00710526310894 1.08003865948389 -107.440734047726 61.6211875862257 -1.75531108389914 1.03178713340549 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 89 1749 5 3 ZTF_g 685447751915 0 1.9743 153.014 4.53634 25.9515 2.30766e-05 0.0306192 -0.0446178 3.03269e-05 308 30. 0.04946 0.051485 20.4937 25.9515 2 2458439.9477546 1749120119 1 -117.067780854741 19.523263019857 -6.67021421871742 1.48523696083904 -11.971648098771 34.1872678561077 -0.352537028938122 1.06302740445577 0.138791995149244 17.4239999771118 0.0149999996647239 0.675999999046326 -0.0370000004768372 2458166.777974 2458787.041713 0
 90 710 14 2 ZTF_g 686463915415 0 1.6483 188.103 3.88784 26.2523 1.31191e-05 0.0251854 -0.0530848 1.83337e-05 317 30. 0.054172 0.059163 20.9797 26.2523 3 2458440.963912 710120154 1 -399.038676714012 17.5917575935765 -25.2325161956988 1.97415127758122 -412.539559303229 33.7608050003637 -12.3017812213331 1.04951720904207 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 91 710 14 2 ZTF_r 686509185415 0 1.4984 152.286 5.74842 26.2061 1.47586e-05 0.0266225 0.0974131 2.07183e-05 319 30. 0.053166 0.067078 20.5782 26.2061 3 2458441.0091898 710120254 1 -579.228358535183 22.3810616104591 -28.788824667952 2.02184856615151 -406.823738220101 43.6139760770069 -9.39065309662285 1.03940107657173 0.0521242434648564 17.5569995880127 0.0199999995529652 1.48099994659424 -0.0399999991059303 2458154.759213 2458184.774757 0
 92 1749 5 3 ZTF_r 687394461915 0 1.986 162.205 10.1923 25.9988 2.17057e-05 0.0291651 0.118193 2.82449e-05 304 30. 0.049299 0.056041 19.7212 25.9988 2 2458441.8944676 1749120219 1 -345.363394284346 42.671567702319 -9.00310896508006 0.939546677625392 -394.201886754874 81.2258712179663 -4.88584305950488 1.04309684604673 0.0928595127752184 17.5969995498657 0.0149999996647239 0.561999976634979 -0.0359999984502792 2458154.760197 2458762.013831 0
 93 710 14 2 ZTF_g 687495325415 0 2.5307 184.552 4.04133 26.2708 1.6633e-05 0.0283057 -0.102283 2.33797e-05 316 30. 0.064785 0.052273 20.7003 26.2708 1 2458441.9953241 710120154 1 -509.703262261355 21.1680588313055 -26.7849709972676 1.0752883244316 -556.247866735768 35.703625175263 -15.6845201397053 1.05015725111699 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
 94 710 14 2 ZTF_g 687496245415 0 2.6869 182.901 4.07373 26.2379 1.93875e-05 0.0305311 -0.0644685 2.73525e-05 314 30. 0.063494 0.053056 20.6093 26.2379 3 2458441.99625 710120154 1 -468.893611880913 23.2126668770519 -22.4700520383478 1.17581692955541 -446.988854693762 36.8872550963057 -12.1993178720597 1.07287933704798 0.0878906412634937 17.3660003662109 0.0120000001043081 0.34799998998642 -0.0219999998807907 2458166.798299 2458426.047651 0
